index,feature,importance
1178,maxHaaCH,0.0010855070476967065
531,ATSC1i,0.0010848232909664425
152,VE3_Dt,0.0010842785514845986
1003,ATSC4p,0.0010812858474545733
1096,SpMAD_Dt,0.0010798803055834245
1056,SIC2,0.0010790118012023791
427,ATS8p,0.001078891332202347
454,MATS6m,0.0010783795595217251
1153,VE3_Dzi,0.0010749512073865112
45,ETA_EtaP,0.0010728806052426626
711,GATS4i,0.0010726377217782515
13,MATS3i,0.001071654257129883
119,MATS2e,0.0010714309545942762
1149,ATS6v,0.0010681517892288698
630,MATS4e,0.0010673810703866963
635,MATS4p,0.0010642063540024522
227,fragC,0.0010618815485576927
418,BCUTp-1h,0.0010618360045149926
328,bpol,0.00106132743660863
411,AATS5e,0.0010607916305542472
372,SpMin3_Bhi,0.0010603541342040777
710,GATS4v,0.0010593018334961917
707,GATS4p,0.0010591148129866085
1195,WTPT-5,0.0010589873737713563
155,maxssCH2,0.001056494941545094
366,SpMax7_Bhv,0.0010560882074625918
1095,ATS1i,0.001055386468137828
986,TIC4,0.0010531589247505648
948,AATSC6m,0.001053006496880649
692,SRW9,0.001052277623867341
67,AATSC2m,0.0010513620192403243
71,AATSC2v,0.0010509798771638598
613,IC1,0.0010499262468184163
250,SpMin7_Bhs,0.0010494952981888249
574,SpMax6_Bhe,0.0010486807921938784
875,maxHssNH,0.0010473779365167439
961,MATS8v,0.0010465417930300557
671,AATS2i,0.001046136850998052
139,AATSC3i,0.0010442897362878947
43,minssCH2,0.0010397014190907147
360,SpMax7_Bhe,0.0010373318793788053
338,GATS6s,0.0010355440421798057
115,ATSC8s,0.001035422168459094
831,AATS0v,0.0010349910026554517
146,AATS8e,0.001033841068139447
77,RotBtFrac,0.0010318043294819778
1092,ATS1v,0.0010302561412714397
357,ATSC3i,0.0010295918974089324
1108,VE2_Dzi,0.001027087459706149
1196,ETA_EtaP_L,0.0010248457681614222
199,ETA_Eta_F_L,0.0010232977008797347
935,GATS7i,0.001023185533129675
65,AATSC2e,0.0010223145166977153
450,MATS6p,0.0010214193348774831
1093,ATS1p,0.001020837134104826
552,SpMin2_Bhs,0.0010195968278964786
599,AATS3i,0.0010192752097933273
1029,Sse,0.0010189019035196207
947,AATSC6i,0.001018187563759918
932,nwHBa,0.0010179779747178628
596,SpMin5_Bhi,0.0010173995248337773
242,ETA_Epsilon_4,0.0010169751082715105
19,ECCEN,0.0010158633682840921
713,GATS4m,0.0010155157177724299
73,AATSC2s,0.0010154306158183255
331,MATS7s,0.00101515612403685
546,SpMin2_Bhm,0.0010148699467900485
1078,GATS8v,0.0010139874726071338
79,ATS4m,0.0010120002020258556
588,AATSC8m,0.0010096281401302378
376,SpMin3_Bhp,0.0010094819166098351
1127,ETA_EtaP_B_RC,0.0010091471731608628
966,MATS8e,0.0010088269441839712
449,maxsssN,0.001007567905193878
573,SpMax6_Bhv,0.0010056870582267946
609,GATS5i,0.0010052887698433477
715,VE1_Dzv,0.001004453778703497
612,IC2,0.0010038318391519
543,SpMin2_Bhe,0.001003654153739491
991,ZMIC4,0.0010031889505098225
303,SpMin7_Bhi,0.0010026208199469342
1188,LipoaffinityIndex,0.001002253557525423
117,MATS2s,0.0010017542192038574
257,SpMin7_Bhm,0.0010017014776790055
280,nN,0.0010012998331303414
489,khs.aasC,0.0010004056044439226
1150,ATS6i,0.0010002269800946314
179,MDEC-33,0.0010001654535585658
243,SsssCH,0.0009988247392459745
968,ATS0e,0.000997993365130634
1005,SpMax1_Bhs,0.0009956580385068828
879,maxHBint8,0.0009953516305042304
762,ETA_Shape_Y,0.0009951754502345847
348,maxHCsats,0.0009940204343611176
1004,ATSC4v,0.0009938594742066708
1193,WTPT-3,0.0009929048361033423
598,SpMin5_Bhe,0.0009923936552644476
345,SpMin8_Bhs,0.0009917128001447383
72,AATSC2p,0.0009915973643125258
545,MATS5m,0.000991462814825542
857,AATSC5m,0.000991370891758553
432,GATS3e,0.0009896868927973003
1001,ATSC4m,0.0009865299251869267
120,ATSC8e,0.0009841400995792785
153,XLogP,0.0009834336884885812
837,minsssCH,0.0009827424273632429
523,GATS2e,0.000980097230359504
48,maxHother,0.0009794712650110001
553,SpMin2_Bhp,0.0009793042360070787
1049,BIC0,0.000977978821091993
846,AATSC4p,0.000977964128710095
901,VCH-7,0.0009773270381539883
62,SpMax3_Bhi,0.0009728716292122729
1105,VE2_Dzp,0.0009723809474872527
737,JGI6,0.0009712351210145955
191,ATS5p,0.0009702832651903775
471,ATSC2i,0.0009695709762924687
556,BCUTc-1l,0.000968751334530952
160,SpMax4_Bhm,0.0009685595377266563
168,MATS1p,0.0009682484942411193
992,ZMIC5,0.0009677073028080063
1007,SpMax1_Bhv,0.0009676286302098146
586,AATSC8e,0.0009675297124843673
629,MATS4c,0.0009674588055358828
1101,ATS2e,0.0009674364651262109
581,AATSC8s,0.0009669481527999428
259,SpMin7_Bhe,0.0009664671873218815
255,mintsC,0.0009662634479386388
549,SpMin2_Bhv,0.0009659518569039049
673,nBondsM,0.0009649731522206799
412,ETA_dBeta,0.0009640393466969051
964,ATS0v,0.0009637219996367695
493,topoRadius,0.0009635707406774058
816,ATSC6i,0.00096180125105331
294,CrippenMR,0.0009613739711218578
1104,VE2_Dzs,0.0009610303014410481
748,SpAD_Dzp,0.0009605088379533528
576,SpMax6_Bhi,0.0009588391736397111
466,ATSC2s,0.0009579407493630902
631,MATS4i,0.0009576506852643703
57,SpMax3_Bhp,0.0009574692918519422
590,AATS3p,0.000956037531010441
232,ETA_Epsilon_3,0.0009553572482457914
343,SpMin8_Bhm,0.0009551599833071962
639,SsssN,0.0009550072676746595
722,ATSC7s,0.0009546634588363593
942,AATSC6p,0.0009541139219919326
862,VR3_D,0.0009539569542520435
963,MATS8s,0.0009524743946265689
686,SRW7,0.000951749215653694
295,GATS1p,0.0009507729176459349
1179,nHBAcc,0.0009494610878633805
174,MATS1e,0.0009487733529461507
306,AATS6s,0.0009473379633088198
409,SpMin6_Bhp,0.0009464978119172494
353,ATSC3e,0.0009461649233576496
68,AATSC2i,0.0009447014189800576
938,Spe,0.0009435568431385203
149,AATS8s,0.0009434588926042345
116,MATS2p,0.0009434582502721267
789,AATSC4v,0.0009431100698692589
510,SM1_Dzi,0.0009425296366773597
452,MATS6v,0.0009406229249105145
169,R_TpiPCTPC,0.0009401708866379875
944,AATSC6v,0.0009390257249408012
237,AATS7v,0.0009383230203793604
495,nG,0.0009377305334223935
490,MWC10,0.0009373181123488278
674,nBonds2,0.0009368025668040562
1060,AATSC1p,0.000936513970912775
570,SpMax6_Bhp,0.0009364570641844794
867,nHBAcc2,0.0009343456319975708
1073,SpMax2_Bhs,0.000934076263868863
226,maxHAvin,0.0009335282834091747
468,ATSC2e,0.0009327911743130778
370,SpMin3_Bhe,0.000931204957588823
1106,VE2_Dzv,0.0009310310900699893
136,minaaCH,0.0009296807843128249
456,ETA_Beta_ns_d,0.0009263922579761606
1176,nssNH,0.0009252441764845995
985,TIC3,0.0009234915716890426
1186,AATSC1c,0.0009226168513019734
1144,VE3_Dzv,0.0009221903683962742
1070,GATS8m,0.000922126564562104
371,SpMin3_Bhm,0.0009217879752298894
434,GATS3i,0.0009215430219821148
437,SC-3,0.000919507415778269
839,nAtomLAC,0.0009191406745980916
741,JGI8,0.000918941590532648
526,ATSC1p,0.0009185839817981056
344,SpMin8_Bhp,0.0009174989038119567
261,maxtsC,0.0009165130958462537
1081,piPC3,0.0009162606299450093
476,ETA_BetaP,0.000916068248751805
740,JGI5,0.0009149886187763746
912,Kier2,0.0009143060468008597
797,AATSC4c,0.0009140690286626865
212,SpMax_Dzp,0.0009133506938531841
346,SpMin8_Bhv,0.0009132125987259756
448,maxaasC,0.000913080029540654
979,GGI6,0.0009130145438381534
399,nHBd,0.0009127805829694115
413,khs.sCH3,0.0009127340664957839
813,ATSC6p,0.0009119513812565003
102,ATS8s,0.0009118710538384565
446,mindsCH,0.0009114393190254393
621,ETA_Eta_B,0.0009110233385054495
902,VCH-6,0.0009102831173492791
1014,MPC4,0.0009094764423223222
107,SP-5,0.0009087067326971655
636,MATS4v,0.0009082088241811987
147,AATS8i,0.0009081523725571262
651,ATSC0i,0.0009080886389192243
847,nRotBt,0.0009070743709028899
1097,ATS1e,0.0009066227349949087
534,MWC8,0.000906000507562975
1000,ATSC4i,0.0009058352983456938
7,MATS3c,0.0009046844273779469
509,SpAbs_Dzv,0.0009034774243121764
422,ATS8m,0.000902839211195155
511,SpAbs_Dzp,0.0009027308994089061
1094,ATS1s,0.000900892981955908
1119,ATS5i,0.0009006007467458751
583,AATSC8v,0.0008992928686421585
92,EE_Dzp,0.0008991408522812436
465,ATSC2p,0.0008989192801547682
433,SC-5,0.0008988164443049319
252,SpMin7_Bhv,0.0008983392357900118
972,GGI8,0.0008974886676405313
233,AATS7i,0.0008953491671563785
670,nBondsD,0.0008952067804485647
786,GATS7s,0.000895098280745275
841,nsCH3,0.0008949197348150653
21,SpMax8_Bhs,0.0008939597524023855
364,SpMax7_Bhp,0.0008934922319057983
59,SpMax3_Bhe,0.0008923771940404562
745,SpAD_Dzm,0.0008921635403019734
1006,SpMax1_Bhp,0.0008920693505580542
1192,WTPT-2,0.000890175203168144
375,SpMin3_Bhs,0.0008897120656065807
206,SpMax_Dzi,0.0008893863528532714
998,ATSC4c,0.0008893362828599463
390,MIC2,0.0008888923547975845
114,MATS2v,0.0008887941472210474
679,FMF,0.0008879797283965086
1083,piPC1,0.0008878639504002966
1190,ETA_Eta,0.000887497311094339
486,ATS3m,0.0008870581120012632
680,nRotB,0.0008869150190420942
677,Sv,0.0008867823341849587
1041,AATSC7s,0.0008851821131154649
1018,VR3_Dzs,0.0008849917978982653
1082,piPC2,0.0008847520627731498
89,EE_Dzm,0.0008847433392408516
566,TSRW,0.0008839330407238715
1054,SIC0,0.0008837229531655957
28,BIC5,0.000881936694553746
537,MWC7,0.0008810486788754851
760,GATS2p,0.0008803035748686335
780,maxHaaNH,0.0008795881152466947
538,MWC6,0.0008795305803674804
29,ATS7s,0.0008795205017063926
1090,maxHdsCH,0.0008773230793042508
415,SpMin6_Bhm,0.0008772930616047591
1167,nRing,0.0008769428842451008
655,SpMAD_D,0.0008769052303887877
731,VC-3,0.0008766084328515529
633,MATS4m,0.0008766003971633834
1198,ETA_EtaP_B,0.0008755828125515575
479,AATS4i,0.0008754340847274392
799,AATSC4i,0.000875245450606818
44,SpMax_DzZ,0.0008749247717435034
1131,SpMax5_Bhv,0.0008745505011081672
234,AATS7e,0.0008737518793955902
307,naAromAtom,0.0008735506769190056
533,MWC9,0.000872580228460321
56,SpMax3_Bhv,0.0008717459260632914
311,SaaNH,0.0008713159799449724
391,MIC1,0.0008706507556949781
192,ATS5s,0.0008705081036034631
5,minHBint8,0.0008702196442135014
4,nHBDon_Lipinski,0.0008697344210948476
577,SpMAD_Dzi,0.0008672882544568045
275,RotBFrac,0.0008672295982954203
264,AATS2v,0.0008660149853092703
650,ATSC0m,0.0008652629324688467
361,SpMax7_Bhi,0.0008651594086589214
216,CIC5,0.0008640945413148045
477,AATS4m,0.0008632656390259947
970,ATS0m,0.0008628593779357764
277,ETA_BetaP_ns,0.0008627366900166376
712,VE1_Dzs,0.0008623413706847586
1051,SIC5,0.0008622473317931723
159,SpMax4_Bhp,0.0008617248046846561
936,nHssNH,0.000861484944946394
297,ETA_dPsi_A,0.0008604095041447033
675,MDEN-33,0.0008599393610342139
58,SpMax3_Bhs,0.0008578657384760667
584,minHssNH,0.0008577397044060344
363,ETA_BetaP_ns_d,0.0008576955062491693
172,JGI10,0.0008572000430141691
131,ETA_Eta_R_L,0.0008563282086332045
976,GGI5,0.0008556230329767893
215,SsCH3,0.0008550322233459423
500,SpAbs_DzZ,0.0008543834316938437
1022,SpMAD_Dzp,0.0008538020497296718
842,MWC3,0.0008535097288005215
17,SpMax8_Bhm,0.0008534691397108494
754,minHdsCH,0.0008525643145945141
408,SpMin6_Bhs,0.0008525482551255658
937,nAtom,0.0008517974917120286
189,VR2_D,0.000850393081365924
832,SpMin4_Bhs,0.0008500210218018405
817,ATSC6m,0.0008494204353992398
1139,SpMax5_Bhe,0.0008487251221551732
6,MATS3e,0.000848055385300401
205,SpMax_Dzm,0.0008479730739579203
1023,VR3_Dzi,0.0008478655905759761
310,SpDiam_DzZ,0.0008474710185182786
802,ATS2p,0.0008472859388850283
868,nHBAcc3,0.0008465905265245156
558,SssNH,0.0008460504617421517
750,nsssCH,0.0008448623630827097
8,minHBint2,0.0008443438310680975
126,MATS2i,0.0008435372601268323
1155,ATS6e,0.0008432339933998815
238,AATS7s,0.0008426991368961859
757,C2SP3,0.0008424933085182206
1151,VE3_Dzm,0.0008415382096487743
37,khs.sssCH,0.0008414579127916507
389,MIC3,0.0008408484300190164
1154,VE3_Dze,0.0008403707235480445
746,SpAD_Dzi,0.0008402819038446902
597,AATS3e,0.0008402632000351542
643,khs.dssC,0.00084008238981714
416,BCUTp-1l,0.0008399220260954559
503,SpAbs_Dzm,0.0008392635862249308
730,VC-5,0.0008386062137303792
229,AATS7m,0.0008371575360645966
208,SpMax_Dzv,0.0008357777971564442
915,HybRatio,0.0008348102638438194
85,ETA_Alpha,0.0008345900689010694
60,SpMin6_Bhi,0.0008335851417207353
1010,SpMax1_Bhi,0.0008331861563087667
318,SpDiam_Dzp,0.0008330892244178595
55,SHAvin,0.000832499748696018
540,MWC2,0.0008319493071006924
743,SpAD_DzZ,0.0008296344814924848
324,Mv,0.0008294520054121223
458,ETA_Beta_s,0.0008283700057375345
251,SpMin7_Bhp,0.0008283412263869679
1161,nBondsD2,0.0008282862632451421
861,naasC,0.0008277573476015808
362,SpMax7_Bhm,0.0008268437301616647
763,ETA_Shape_P,0.0008264840818559805
187,ATS5e,0.0008251890945731695
1100,MPC3,0.0008245400886943022
865,ETA_Epsilon_2,0.0008243883989950216
815,ATSC6v,0.0008238119173616976
1046,AATSC7e,0.0008235384132613811
202,VE2_Dt,0.0008222129270308136
878,GATS6m,0.0008217895559592775
47,SpMin1_Bhe,0.0008215102968066322
492,TWC,0.0008213585707910982
481,SpMax_D,0.0008207984266461763
974,GGI3,0.0008206904054280861
871,GATS6c,0.0008206287549854341
1135,SpMax5_Bhp,0.000820042860229219
314,maxaaN,0.0008196972391969995
354,ATSC3c,0.0008190769301632781
141,AATSC3s,0.0008185410287468184
350,ATSC3s,0.0008185074968794693
1076,SpMax2_Bhe,0.0008184991822050698
820,SpMin1_Bhi,0.0008184673523845252
494,WPATH,0.0008182081481114214
505,SpAbs_Dzi,0.0008166487338746869
1061,nssO,0.0008164846342283035
87,EE_Dzi,0.0008164748675472698
467,ATS4v,0.0008161514002407277
487,PetitjeanNumber,0.0008159413019055195
475,AATS4e,0.0008144140218019773
744,SpAD_Dze,0.0008137580805647294
975,GGI2,0.0008127045437325028
1021,VR3_Dzm,0.0008124013708032166
268,SpAD_D,0.0008109526315058215
322,SpDiam_Dzi,0.0008102884324173587
1177,VE1_Dt,0.0008095164866711597
897,ATSC5m,0.0008093096911902736
93,EE_Dzv,0.0008078794530524245
429,GATS3s,0.0008075737476525321
1143,C3SP3,0.0008075339932002679
207,ETA_dEpsilon_B,0.0008066522574542999
420,SpMin6_Bhe,0.0008051291769150282
1062,AATSC0i,0.000804765078203661
536,MWC4,0.0008024836372948334
1071,SpMax2_Bhv,0.0008021195084768815
39,maxdssC,0.0008015582047674758
40,nT6Ring,0.0008015452763485661
1172,minsssN,0.0008011520931139975
568,khs.ssNH,0.0008011123640239179
410,SpMin6_Bhv,0.0008003011251953801
529,ATSC1c,0.0008001840548927637
1180,VE3_D,0.0007991392945188819
398,nHBa,0.0007990863711256513
1012,MPC6,0.0007984263270860554
1015,MPC5,0.0007982247310905756
676,Sp,0.0007981400854972348
696,SCH-7,0.0007978549526640439
320,SpDiam_Dzm,0.0007963800538542459
442,minHaaCH,0.0007959965316070823
82,EE_DzZ,0.0007958671692858232
1114,nHAvin,0.0007953843070674828
742,JGI9,0.0007951956395701989
499,SM1_DzZ,0.0007936926280319487
198,khs.ssO,0.0007935611455955867
161,minHaaNH,0.0007934530942068242
91,EE_Dzs,0.0007928803822380684
1183,AATSC1s,0.0007925985626545608
373,SpMin3_Bhv,0.0007920754913946676
1202,MDEO-22,0.0007911580198667738
12,minHBint4,0.0007910306699600247
138,AATSC3e,0.0007908431106013216
801,ATS2v,0.0007907573453535163
1098,VR2_Dzi,0.0007907459558538908
501,SpAbs_Dze,0.0007905678620242338
84,ATS4p,0.0007903894406677743
828,SpMin4_Bhv,0.00079030050815017
595,SpMin5_Bhm,0.0007901951339174769
407,AATS5m,0.0007901121766006914
1148,VE3_Dzp,0.0007899923464009008
317,SpDiam_Dzs,0.0007899211304887052
618,ETA_Eta_R,0.0007893083921862314
721,ETA_dAlpha_B,0.0007891688871965278
863,VR1_D,0.0007884709679195028
228,ETA_Eta_B_RC,0.000788013694274299
689,SRW2,0.000786704493185051
1158,VPC-5,0.0007860497860786519
1124,maxdsCH,0.0007859725720678199
691,SRW8,0.0007852131251297313
578,SpMax6_Bhm,0.000785119523545136
604,MLFER_L,0.0007844740329518583
163,minaaN,0.0007842783725785167
512,SpAbs_Dzs,0.000784203072153509
1137,SpMax5_Bhi,0.0007840972297575228
472,AATS4v,0.0007835231702700352
204,SpMax_Dze,0.0007834971943271035
542,MATS5e,0.0007824098150293622
299,AATS6i,0.0007809576043755083
653,ATSC0c,0.0007804643356487069
649,ATSC0p,0.000779913208210181
687,SRW4,0.0007792098342588054
66,AATSC2c,0.0007791832931587921
539,ndssC,0.0007789199992522368
747,SpAD_Dzv,0.000778581221673003
1132,AATSC0p,0.0007784210620060184
783,GATS7m,0.0007783089364760846
1147,VE3_Dzs,0.0007780107216452619
104,SP-6,0.0007774638488402903
1136,SpMax5_Bhm,0.0007761595613502772
840,AATS0e,0.0007761403558629563
658,ETA_Epsilon_1,0.0007761013890303536
122,MATS2c,0.0007750793863889505
358,minHCsatu,0.000775047279159501
608,MLFER_A,0.0007747900802814683
845,ETA_dBetaP,0.000774710216537928
804,CrippenLogP,0.0007741971762180816
392,MIC0,0.000773636376267167
914,Kier1,0.0007721585070043416
262,minHAvin,0.000770888791801183
164,SpMax4_Bhe,0.0007708163339799228
53,khs.aaN,0.00076991204694743
575,SpMAD_Dze,0.0007696215021856435
1068,SaaN,0.0007694532623884782
978,GGI7,0.0007694158667195345
611,IC3,0.0007694150349563953
688,SRW5,0.000768765700038811
557,BCUTc-1h,0.0007685288845182268
1173,topoShape,0.0007684042443353062
1191,WTPT-1,0.0007682821587229672
506,SM1_Dzp,0.0007681181451537689
347,maxHCsatu,0.0007676487623560662
1138,AATSC0c,0.000767472501260639
790,maxHBd,0.0007666803263638533
425,nBondsS3,0.0007663597363861677
319,SpDiam_Dze,0.0007662014015668216
836,AATS0m,0.0007658006014662314
893,ATSC5e,0.0007657770206356241
33,ATS7m,0.0007655322799562458
219,CIC0,0.0007654215397930524
1166,nHeavyAtom,0.0007651829686529331
1024,VR3_Dze,0.0007651312832421559
751,nBonds,0.0007650423739409697
162,SpMax4_Bhi,0.0007645480245393537
388,MIC4,0.0007645095083006306
535,MWC5,0.000764317218336481
589,AATS3s,0.000764257685082741
685,SRW6,0.0007641669788627656
1107,ATS2m,0.0007638288083043713
996,ZMIC3,0.0007634736646377494
591,AATS3v,0.0007633850553565322
105,SP-7,0.0007630607482960387
224,WPOL,0.000762749136297794
1075,GATS8c,0.0007626473282704908
610,GATS5m,0.0007619251695088217
1140,AATSC0e,0.0007617625897388834
296,SRW10,0.000761042036422445
614,IC0,0.0007608896859670623
525,nHaaNH,0.0007601565280056219
684,Zagreb,0.0007597352261954779
