index,feature,importance
1188,LipoaffinityIndex,0.0013274701211220227
239,AATS7p,0.001322983556133121
307,naAromAtom,0.0013219440010587603
94,ATS8e,0.0013019671498769264
613,IC1,0.0013017915243606951
1082,piPC2,0.0012938392986514976
928,nHeteroRing,0.0012880406077354423
738,JGI7,0.001287262886586938
1043,AATSC7m,0.0012868635862958605
65,AATSC2e,0.001283593060135238
336,MATS7m,0.0012800940325138073
713,GATS4m,0.0012785927403737504
839,nAtomLAC,0.0012734885042202438
666,AATS2p,0.0012734483342012074
489,khs.aasC,0.001272672859049672
15,SpMax8_Bhi,0.0012704316846224627
342,SpMin8_Bhi,0.0012688123503567887
436,GATS3m,0.0012668245147813982
12,minHBint4,0.0012633161684913082
360,SpMax7_Bhe,0.0012599618222763284
584,minHssNH,0.0012536615680524023
40,nT6Ring,0.0012486859954143623
3,MATS3p,0.0012411095991883855
334,MATS7v,0.00123194816013563
19,ECCEN,0.001224428511683021
1060,AATSC1p,0.001224174232054507
1044,AATSC7i,0.0012211422167787381
726,ATSC7i,0.0012207396767694163
598,SpMin5_Bhe,0.0012202353413028324
773,AATS1p,0.0012170248184598066
623,SaaCH,0.0012121208510007739
1054,SIC0,0.0012095471382676814
737,JGI6,0.0012077994120919763
168,MATS1p,0.0012065943040204898
14,VR3_Dt,0.0011970852812583019
299,AATS6i,0.0011961810366771498
617,IC4,0.0011952378052732507
45,ETA_EtaP,0.0011932873498491808
975,GGI2,0.0011930370426398258
526,ATSC1p,0.0011915726494526862
1083,piPC1,0.001189859126362851
777,AATS1i,0.0011883145334583456
653,ATSC0c,0.0011857413688984996
596,SpMin5_Bhi,0.0011853044412565444
1195,WTPT-5,0.0011838941743285802
463,nAromBond,0.0011831597074929692
237,AATS7v,0.0011826241808323872
351,ATSC3p,0.0011823320017918864
1180,VE3_D,0.001181922495955843
592,SpMin5_Bhv,0.0011782677055812672
805,ATS2i,0.0011777343042419256
260,GATS1i,0.001176769597838926
341,SpMin8_Bhe,0.0011760007549661282
1081,piPC3,0.001168173723345813
1101,ATS2e,0.0011658730043822923
835,SpMin4_Bhi,0.0011649667789514876
521,GATS2i,0.0011642783422836061
323,Mi,0.001163685709344701
23,SpMax8_Bhv,0.0011622334480020844
838,SpMin4_Bhe,0.001162198630170761
860,AATSC5i,0.0011602849878513469
371,SpMin3_Bhm,0.001155792539238743
256,GATS1c,0.0011555348879513903
967,MATS8c,0.0011551422657313385
430,GATS3v,0.001154007951407036
56,SpMax3_Bhv,0.001151480277786244
818,ATSC6c,0.0011512904512226297
1167,nRing,0.001147970193266772
856,AATSC5c,0.0011445798454162409
734,JGI2,0.0011440605505324347
1040,AATSC7v,0.0011428663611817266
159,SpMax4_Bhp,0.0011418585116281486
886,maxHBint3,0.0011416093108323467
1079,GATS8p,0.0011387664418944377
468,ATSC2e,0.0011355854382728073
300,AATS6e,0.0011273702849213714
671,AATS2i,0.0011260253242477926
1141,EE_D,0.001126008599455392
18,SpMax8_Bhe,0.0011234527423489198
899,ATSC5i,0.0011194367619635325
548,SpMin2_Bhi,0.0011194336363571963
148,AATS8m,0.0011143719400766524
339,MATS7e,0.001112577092607928
945,AATSC6c,0.0011111250717643127
1201,ETA_dEpsilon_C,0.0011087302234055072
190,ATS5m,0.0011075103935246102
920,SHBint3,0.0011073778308645218
784,GATS7v,0.0011062602555992967
867,nHBAcc2,0.0011015162084535223
242,ETA_Epsilon_4,0.0011000757298795503
121,ATSC8c,0.0010994856341501127
1016,MPC2,0.0010979774549167538
573,SpMax6_Bhv,0.0010951812061155692
43,minssCH2,0.0010935868685383484
1176,nssNH,0.0010928830301604841
1161,nBondsD2,0.0010923131048606494
152,VE3_Dt,0.0010921257609442243
1122,mindO,0.001088357661054083
896,ATSC5c,0.0010874247861534581
345,SpMin8_Bhs,0.0010873381884316362
706,VE1_Dze,0.0010864164484120102
48,maxHother,0.0010861306530234854
560,VE1_Dzp,0.0010856096268407845
634,MATS4s,0.0010854824422227535
806,JGT,0.0010851022753797337
979,GGI6,0.0010849733139442258
544,MATS5c,0.0010844132890837728
710,GATS4v,0.001081094669298349
654,VE2_D,0.001080881078139827
558,SssNH,0.0010797881204057007
570,SpMax6_Bhp,0.0010784636909093705
1072,GATS8i,0.0010779425111929486
226,maxHAvin,0.001077278166517786
1080,GATS8s,0.001076121927229094
665,nBondsS,0.0010758532639724805
772,AATS1v,0.001074681305678421
864,VR1_Dt,0.0010696356821246786
973,GGI1,0.001068855199730089
964,ATS0v,0.001068639754180923
834,AATS0i,0.0010644916959699406
155,maxssCH2,0.0010631332900724545
837,minsssCH,0.00106214615142484
1179,nHBAcc,0.0010604755453673205
585,AATSC8c,0.0010586172672399459
576,SpMax6_Bhi,0.0010583046712012317
568,khs.ssNH,0.0010577386816918246
453,MATS6i,0.0010543092319163403
49,nHBAcc_Lipinski,0.0010533314740457092
428,GATS3p,0.001052903721230212
935,GATS7i,0.001052718495556795
343,SpMin8_Bhm,0.0010515569567406504
1070,GATS8m,0.0010507373279811847
547,MATS5i,0.0010499847021466406
566,TSRW,0.0010477305022795207
219,CIC0,0.0010475384714518376
936,nHssNH,0.0010472933163528733
432,GATS3e,0.001047114348746677
395,ATSC5s,0.0010471050889870877
303,SpMin7_Bhi,0.0010452112602563248
725,ATSC7v,0.0010449205220136883
477,AATS4m,0.0010440430908348886
245,GATS1v,0.001043194859711264
751,nBonds,0.0010409480025223871
476,ETA_BetaP,0.001040245940961259
591,AATS3v,0.0010400530564875546
760,GATS2p,0.001038475249104709
443,MLFER_BH,0.001038200967796747
275,RotBFrac,0.0010381146457824541
118,ATSC8p,0.0010372822514277396
107,SP-5,0.0010367146458102557
455,MATS6e,0.0010355363607592125
1087,piPC4,0.0010346700207060071
873,GATS6e,0.001033937504761779
456,ETA_Beta_ns_d,0.0010338359906000632
549,SpMin2_Bhv,0.001033344112668859
27,VR2_Dt,0.001032201463578899
1092,ATS1v,0.00103118417273708
1013,nAtomP,0.0010308767878622897
1178,maxHaaCH,0.0010308104708890917
331,MATS7s,0.0010295574434908707
328,bpol,0.0010282646616052737
409,SpMin6_Bhp,0.0010274293854813682
233,AATS7i,0.0010273472450835787
1131,SpMax5_Bhv,0.001021176470094217
842,MWC3,0.0010207268030025182
636,MATS4v,0.001020619891638952
1086,piPC5,0.0010193332885649593
1074,GATS8e,0.001019042568820084
552,SpMin2_Bhs,0.0010185852620553646
295,GATS1p,0.0010158795296963848
881,GATS6p,0.001015806446565043
708,GATS4s,0.001014702393507762
280,nN,0.0010140310773599454
55,SHAvin,0.0010139253266283103
412,ETA_dBeta,0.0010130887285206972
487,PetitjeanNumber,0.0010118083620869818
372,SpMin3_Bhi,0.001010302007264281
782,GATS7c,0.0010098784432985102
543,SpMin2_Bhe,0.0010075300835302246
1191,WTPT-1,0.0010064130559868992
536,MWC4,0.0010053400034905427
861,naasC,0.0010050918656539696
944,AATSC6v,0.0010016829622861948
411,AATS5e,0.001000941203684886
801,ATS2v,0.0010006283580719052
684,Zagreb,0.0010004738934543515
1007,SpMax1_Bhv,0.000998198326252618
431,GATS3c,0.000996846516514736
546,SpMin2_Bhm,0.000994787673011499
442,minHaaCH,0.000993533046193848
897,ATSC5m,0.0009929820532859125
391,MIC1,0.000992015904393276
947,AATSC6i,0.000991776998310863
1182,VE1_D,0.000990061132425245
1146,ATS6s,0.0009898986752740282
748,SpAD_Dzp,0.000987854520766115
259,SpMin7_Bhe,0.000987464523551589
67,AATSC2m,0.0009863499200002005
1014,MPC4,0.000986111199838846
577,SpMAD_Dzi,0.0009855648380505322
472,AATS4v,0.0009824153386202201
878,GATS6m,0.0009821583055210819
745,SpAD_Dzm,0.0009816321209375075
691,SRW8,0.0009801480134104985
32,ATS7i,0.0009799520051080378
92,EE_Dzp,0.0009776659765120014
57,SpMax3_Bhp,0.000976391217625202
685,SRW6,0.00097581512176179
174,MATS1e,0.0009753625948200914
80,nFRing,0.0009750724502677427
986,TIC4,0.0009740640910494677
1100,MPC3,0.0009737102839132975
54,Sare,0.0009736892434050301
1114,nHAvin,0.0009727545795323284
277,ETA_BetaP_ns,0.0009712244716626547
987,TIC5,0.0009705755428092456
857,AATSC5m,0.0009684033236336773
1041,AATSC7s,0.0009673836614199647
582,AATSC8p,0.0009671332970034356
79,ATS4m,0.0009667818894276291
464,ATSC2v,0.0009665345084898124
1113,VE2_DzZ,0.0009662803074407893
588,AATSC8m,0.0009662050702774861
965,MATS8p,0.0009652395284048795
494,WPATH,0.0009648873711660491
448,maxaasC,0.0009645912522655704
418,BCUTp-1h,0.000964211153268552
229,AATS7m,0.0009634948683790414
629,MATS4c,0.0009613553639645588
943,AATSC6s,0.0009611560198376405
268,SpAD_D,0.0009604622988018171
73,AATSC2s,0.0009594032291812974
929,GATS7e,0.0009584991969492229
357,ATSC3i,0.0009562490752973619
481,SpMax_D,0.0009556785434950729
912,Kier2,0.0009549166217264101
852,AATSC5s,0.0009539729799040065
38,minHBint3,0.0009538323785328838
969,ATS0i,0.00095230686133528
346,SpMin8_Bhv,0.0009520891510016321
250,SpMin7_Bhs,0.0009520255299150323
1033,VR1_Dzs,0.00095102596380423
505,SpAbs_Dzi,0.0009504741452940891
831,AATS0v,0.0009482642525274791
633,MATS4m,0.0009477174735160128
717,GATS4e,0.0009476709573943599
124,topoDiameter,0.0009476294169312331
1139,SpMax5_Bhe,0.0009473830474431397
373,SpMin3_Bhv,0.0009471583046283975
876,MATS5s,0.0009466240083019229
172,JGI10,0.0009453157271846985
444,MLFER_BO,0.0009442948437409254
1126,TopoPSA,0.0009439592892947823
574,SpMax6_Bhe,0.0009430360086692346
366,SpMax7_Bhv,0.0009427845582927354
113,ATSC8v,0.0009421648422539143
978,GGI7,0.0009416603481404233
980,nTRing,0.0009410599697925923
322,SpDiam_Dzi,0.0009405592736868996
479,AATS4i,0.0009399011790720201
71,AATSC2v,0.0009394679010234231
363,ETA_BetaP_ns_d,0.0009392500245058139
1019,MPC8,0.0009382641549524875
997,minHother,0.0009375701754649112
599,AATS3i,0.0009374253009722267
495,nG,0.0009373768881973378
715,VE1_Dzv,0.0009371051179640766
813,ATSC6p,0.000936082545365293
296,SRW10,0.0009359117688926043
833,SpMin4_Bhm,0.0009356783599554716
115,ATSC8s,0.0009355696580624386
919,SHBint8,0.0009352363606681445
1135,SpMax5_Bhp,0.0009347999563738353
470,ATSC2m,0.0009343213070117223
212,SpMax_Dzp,0.0009338942709883884
153,XLogP,0.0009331060043580539
454,MATS6m,0.0009330369083177605
517,GATS2v,0.0009317636880309157
523,GATS2e,0.0009312076864047418
804,CrippenLogP,0.0009304985194056027
425,nBondsS3,0.0009303937131827297
554,VE1_Dzi,0.000930241399663997
948,AATSC6m,0.0009301633102120634
208,SpMax_Dzv,0.0009289050563413611
321,GATS6i,0.0009268894037904086
1006,SpMax1_Bhp,0.0009267781249126287
429,GATS3s,0.0009264217620537066
261,maxtsC,0.000925352359707516
125,ATSC8m,0.0009251545574593492
34,ATS7e,0.0009247579870700594
1095,ATS1i,0.0009236597214862515
4,nHBDon_Lipinski,0.0009234333987353464
508,SM1_Dzm,0.0009234063975337779
362,SpMax7_Bhm,0.0009233810549104244
672,AATS2m,0.0009232814827537251
744,SpAD_Dze,0.0009214635238058063
996,ZMIC3,0.0009212550152615443
503,SpAbs_Dzm,0.0009198900572864291
305,AATS6p,0.0009191055759062266
1189,n6Ring,0.0009189815685377079
294,CrippenMR,0.0009186439306107209
798,AATSC4m,0.0009178260488144929
511,SpAbs_Dzp,0.0009172346705617477
817,ATSC6m,0.000915975730563359
982,TIC0,0.0009157000329641543
1015,MPC5,0.0009155546616381738
1097,ATS1e,0.0009142280037799645
330,GATS6v,0.0009142094882083984
492,TWC,0.0009140306120524903
1105,VE2_Dzp,0.0009139539941834478
906,MATS8m,0.0009139315580755298
820,SpMin1_Bhi,0.0009137425456027252
762,ETA_Shape_Y,0.0009132825246336246
264,AATS2v,0.0009125818314462516
1029,Sse,0.0009118719924586925
85,ETA_Alpha,0.0009116693824882734
689,SRW2,0.0009113704091957754
353,ATSC3e,0.0009109548134943658
66,AATSC2c,0.000908576043749222
913,Kier3,0.0009083103633621818
398,nHBa,0.0009078803440262354
1152,ATS6m,0.0009077607800278804
255,mintsC,0.0009075225869031883
8,minHBint2,0.0009074503652632155
90,EE_Dze,0.0009070351866303042
1004,ATSC4v,0.000906769017835068
493,topoRadius,0.0009062926061882111
705,VE1_DzZ,0.0009056745436185353
1112,VE2_Dze,0.0009053130205292032
816,ATSC6i,0.0009052897844794633
632,SP-4,0.0009048832228078659
399,nHBd,0.0009041101117199922
922,SHBint7,0.0009039457933728759
126,MATS2i,0.0009035922971651201
120,ATSC8e,0.0009030627038157043
204,SpMax_Dze,0.0009029910863876065
903,Mse,0.0009023721724246787
1138,AATSC0c,0.0009018249794368534
664,nHBint9,0.0009000795783618786
709,VE1_Dzm,0.0008993754406311417
520,GATS2m,0.0008989873818224658
500,SpAbs_DzZ,0.000898590322300892
47,SpMin1_Bhe,0.0008979549138360363
474,AATS4p,0.0008969117449547458
407,AATS5m,0.0008964920050273873
966,MATS8e,0.0008955564281694558
907,ATS3v,0.0008951203645269826
117,MATS2s,0.000892338442925453
590,AATS3p,0.0008920244572052964
938,Spe,0.000891933498035387
422,ATS8m,0.0008916922848788673
84,ATS4p,0.0008916671282478765
1192,WTPT-2,0.0008903669333435835
206,SpMax_Dzi,0.0008903056400532188
545,MATS5m,0.0008902898124435854
981,nT10Ring,0.0008896825038409677
104,SP-6,0.0008888783526595513
823,SpMin1_Bhs,0.0008886626153635114
510,SM1_Dzi,0.0008879179262244744
205,SpMax_Dzm,0.0008875235069159279
157,SpMax4_Bhv,0.0008873223614443692
537,MWC7,0.0008869521291946795
687,SRW4,0.0008866403174938701
655,SpMAD_D,0.0008833317098596563
785,GATS7p,0.0008828063571217911
661,nHBint4,0.0008826867630270224
30,ATS7p,0.0008819394813657678
651,ATSC0i,0.000880614419863822
509,SpAbs_Dzv,0.000879828437525215
501,SpAbs_Dze,0.0008796267342026402
376,SpMin3_Bhp,0.0008784330871314257
763,ETA_Shape_P,0.000878203321804807
747,SpAD_Dzv,0.0008778035217095899
1147,VE3_Dzs,0.0008769036300800224
123,MATS2m,0.0008766088636620294
586,AATSC8e,0.0008765032988040731
243,SsssCH,0.0008764692241687845
614,IC0,0.0008762455090477088
394,piPC10,0.0008760783637800238
1084,piPC7,0.0008760633114141015
499,SM1_DzZ,0.0008759513966665142
1109,VE2_Dzm,0.000875546752426135
750,nsssCH,0.0008752812792101421
452,MATS6v,0.0008750188037365149
753,SpDiam_D,0.0008726783091547
597,AATS3e,0.0008725059981586418
138,AATSC3e,0.0008722344237578834
154,SpMax2_Bhi,0.0008721181787700712
471,ATSC2i,0.0008718070220358936
601,AATS3m,0.000870776876378743
44,SpMax_DzZ,0.0008703267999757662
678,Si,0.0008698770790206798
968,ATS0e,0.000869757607764458
1089,piPC8,0.0008695937542362701
262,minHAvin,0.0008692874191844791
937,nAtom,0.0008688207722272317
675,MDEN-33,0.0008685182143516212
514,maxaaCH,0.0008683599076869017
466,ATSC2s,0.0008681380009002243
344,SpMin8_Bhp,0.000868047966638801
257,SpMin7_Bhm,0.0008677274750572583
1106,VE2_Dzv,0.0008649133738599373
304,AATS6v,0.000864749719610025
131,ETA_Eta_R_L,0.0008638197401380768
234,AATS7e,0.0008637749561743565
224,WPOL,0.0008627606774532776
797,AATSC4c,0.0008626634581628054
310,SpDiam_DzZ,0.0008625976295373692
198,khs.ssO,0.0008623407259710189
232,ETA_Epsilon_3,0.0008622494427980215
1076,SpMax2_Bhe,0.0008618323315034183
1132,AATSC0p,0.0008617300443181483
93,EE_Dzv,0.0008615414734060403
1008,hmin,0.0008613434789281353
1001,ATSC4m,0.0008611319427077289
828,SpMin4_Bhv,0.0008605811551499014
575,SpMAD_Dze,0.0008601543208787277
114,MATS2v,0.0008600355399408268
743,SpAD_DzZ,0.0008596348400061554
609,GATS5i,0.0008591335156225946
795,SHssNH,0.0008588845193355214
1061,nssO,0.000857903467643161
424,BCUTw-1l,0.0008578945274981159
707,GATS4p,0.0008576002078468441
972,GGI8,0.0008563160910834178
669,AATS2e,0.0008561169153319365
746,SpAD_Dzi,0.0008560105239374727
320,SpDiam_Dzm,0.0008553230786451155
338,GATS6s,0.0008520720302771185
870,AMW,0.0008511783729123808
292,SHCsats,0.0008507725214332998
1193,WTPT-3,0.000850440595631727
885,maxHBint2,0.0008500474463863334
202,VE2_Dt,0.0008498181089061707
893,ATSC5e,0.0008493997138739218
1009,SpMax1_Bhe,0.0008493002973908876
786,GATS7s,0.0008492819317684333
209,ETA_dEpsilon_A,0.0008488186012262611
324,Mv,0.0008482236748810758
998,ATSC4c,0.0008469488955670281
169,R_TpiPCTPC,0.0008466353957792579
434,GATS3i,0.0008462313577714741
451,MATS6s,0.0008447723404142877
207,ETA_dEpsilon_B,0.0008445896783800293
802,ATS2p,0.0008443728048154687
141,AATSC3s,0.000843345669527227
68,AATSC2i,0.0008431354145439635
6,MATS3e,0.0008424051361511202
563,naaS,0.0008422844495373669
191,ATS5p,0.0008422091393266292
674,nBonds2,0.000841970209687772
276,nF10Ring,0.0008416708049706825
1066,SaaS,0.0008410864041547495
845,ETA_dBetaP,0.0008410398678267485
865,ETA_Epsilon_2,0.0008406074936463218
580,SpMAD_DzZ,0.000840253203734577
1088,piPC9,0.0008398874186071758
316,SpDiam_Dzv,0.0008393190810598055
196,maxsCH3,0.0008388824727568558
82,EE_DzZ,0.000835749881038228
491,MPC7,0.0008354634222479314
122,MATS2c,0.0008351064538192644
789,AATSC4v,0.000834920874024397
1062,AATSC0i,0.000834603321634515
533,MWC9,0.0008340817878795283
963,MATS8s,0.000833982969766601
162,SpMax4_Bhi,0.0008335839029577409
1077,SpMax2_Bhm,0.0008335723670989811
699,ATS6p,0.0008329915153427366
1173,topoShape,0.0008327646705157344
612,IC2,0.000832729635879323
821,SpMin1_Bhm,0.0008324709891485631
1196,ETA_EtaP_L,0.0008314582567140683
1187,AATSC1e,0.0008310840184055463
193,ATS5v,0.0008310760096016537
534,MWC8,0.0008308371195959529
1148,VE3_Dzp,0.0008308313224414075
595,SpMin5_Bhm,0.0008300360197532296
1127,ETA_EtaP_B_RC,0.0008297752769559787
783,GATS7m,0.0008296680671341868
291,mindsN,0.0008294369256992765
39,maxdssC,0.0008282540883060124
622,ETA_Eta_F,0.0008281500570740661
1190,ETA_Eta,0.000827550593674318
902,VCH-6,0.0008268593950960515
565,SHBd,0.0008266378065440147
317,SpDiam_Dzs,0.0008253231284871846
1093,ATS1p,0.0008252372873907544
1078,GATS8v,0.0008244388130211078
1039,maxdsN,0.000823514322757695
238,AATS7s,0.0008229359483306724
677,Sv,0.0008228778813971221
1071,SpMax2_Bhv,0.0008223138410304744
540,MWC2,0.0008220489414340355
1143,C3SP3,0.0008214304560236379
258,GATS1m,0.0008213023040990658
182,VR2_Dzs,0.0008208497129432652
844,MLFER_S,0.0008207987874437638
535,MWC5,0.000820779176393739
87,EE_Dzi,0.0008207128801347764
490,MWC10,0.0008203207658775988
712,VE1_Dzs,0.0008187892496134606
941,maxwHBa,0.0008184240143919183
1155,ATS6e,0.0008181126461699783
730,VC-5,0.000817915820684812
1012,MPC6,0.0008178201526044894
1198,ETA_EtaP_B,0.0008171203189258054
72,AATSC2p,0.0008167825190430063
581,AATSC8s,0.0008166904446018304
319,SpDiam_Dze,0.0008164246080341827
486,ATS3m,0.0008156092331099549
991,ZMIC4,0.0008148414408385449
254,GATS1e,0.0008148028644111113
195,TpiPC,0.0008140272494676287
711,GATS4i,0.0008140153449517008
961,MATS8v,0.0008124442130834405
1048,BIC3,0.0008108414431043096
901,VCH-7,0.000809274415198538
1075,GATS8c,0.0008091211830207536
1104,VE2_Dzs,0.0008090475602528562
144,SpMax2_Bhp,0.0008054412797687251
506,SM1_Dzp,0.0008043638306227775
13,MATS3i,0.0008041637099828904
513,SM1_Dze,0.0008039419695311114
164,SpMax4_Bhe,0.0008035442070120951
778,AATS1e,0.0008032329823546316
249,BIC4,0.000803213643588893
105,SP-7,0.000803020949355351
1055,SIC3,0.0008019798799262356
930,ETA_Psi_1,0.0008004861665756033
1108,VE2_Dzi,0.0008001542294549726
1000,ATSC4i,0.0008001185505039965
538,MWC6,0.0008000786165089565
146,AATS8e,0.0007995333151131528
722,ATSC7s,0.0007988154801488046
173,MATS1c,0.0007980183791614851
210,SpMax_Dzs,0.0007977814055208991
414,ALogP,0.0007975565803696833
741,JGI8,0.0007973466288265847
347,maxHCsatu,0.0007971153439884529
375,SpMin3_Bhs,0.0007970932080106804
914,Kier1,0.0007947771366342883
37,khs.sssCH,0.0007941715583505966
1046,AATSC7e,0.0007937269558419859
755,SssO,0.0007934997282161305
1149,ATS6v,0.0007932070463755048
89,EE_Dzm,0.0007928734041702647
438,minsCH3,0.0007924428220699916
139,AATSC3i,0.000791545763043176
680,nRotB,0.000791367674661549
1168,GATS5c,0.0007895577222698355
156,minaaS,0.0007895501362819513
814,ATSC6s,0.0007895309663049652
361,SpMax7_Bhi,0.0007893874306534709
732,ATSC7e,0.0007893401271421338
658,ETA_Epsilon_1,0.0007891068617871107
185,nTG12Ring,0.0007889730620208771
465,ATSC2p,0.0007888075724687688
1085,piPC6,0.0007884901504888813
610,GATS5m,0.0007866917090413602
318,SpDiam_Dzp,0.000786685899238069
467,ATS4v,0.0007862305275171519
1165,nT5HeteroRing,0.000786172783001136
225,n5HeteroRing,0.0007858361343688373
433,SC-5,0.0007846505242977013
883,C1SP3,0.0007837413164895337
1186,AATSC1c,0.0007835162929402503
530,ATSC1e,0.0007833428896205478
1010,SpMax1_Bhi,0.0007832907086138808
7,MATS3c,0.000783277014218299
1137,SpMax5_Bhi,0.0007829820963233334
985,TIC3,0.0007826593489360075
583,AATSC8v,0.0007824311447858386
147,AATS8i,0.0007816058516190961
1117,nHCsats,0.0007807773434581018
594,SpMin5_Bhs,0.0007804215836326045
742,JGI9,0.0007803231195918875
33,ATS7m,0.0007798780155403444
807,MPC10,0.0007787427721552199
252,SpMin7_Bhv,0.0007786114940166356
21,SpMax8_Bhs,0.0007783321280140732
600,SpMAD_Dzs,0.0007775801528734808
649,ATSC0p,0.0007770424270271019
102,ATS8s,0.0007765442060644698
871,GATS6c,0.0007758239689799809
116,MATS2p,0.000775803225494901
390,MIC2,0.0007748609751867904
11,minHBint7,0.0007739473259565007
475,AATS4e,0.0007720140116316254
17,SpMax8_Bhm,0.0007711006777784792
559,MPC9,0.0007703992210535427
298,AATS6m,0.0007697652138606227
457,hmax,0.0007673022136531833
518,GATS2s,0.000767160828831923
370,SpMin3_Bhe,0.0007663463150214856
392,MIC0,0.0007661203244699027
358,minHCsatu,0.0007659912941121795
512,SpAbs_Dzs,0.0007655878170907229
770,AVP-0,0.000765557577562488
1018,VR3_Dzs,0.000765070525083918
377,TPC,0.0007648300654327617
1094,ATS1s,0.0007648193041929146
775,AATS1m,0.0007642409142600205
794,khs.dsN,0.0007636118245740558
639,SsssN,0.0007633231625719263
333,C1SP1,0.0007622954954429092
28,BIC5,0.0007615295814595992
415,SpMin6_Bhm,0.0007605122617058192
757,C2SP3,0.0007594531783785461
579,SpMAD_Dzm,0.0007584915908191886
60,SpMin6_Bhi,0.0007577734342327937
31,ATS7v,0.0007571422300073349
1022,SpMAD_Dzp,0.0007562087524532366
485,ntsC,0.000755776847274083
410,SpMin6_Bhv,0.0007556367600092856
529,ATSC1c,0.0007553643625664784
251,SpMin7_Bhp,0.0007551084234386481
993,ZMIC0,0.0007550178651393654
404,nHBDon,0.0007539867144659045
836,AATS0m,0.0007537010518682202
1107,ATS2m,0.000753466616730172
1063,ALogp2,0.0007515311994991607
630,MATS4e,0.0007508143231458376
909,ATS3p,0.0007508011779641705
572,SpMAD_Dzv,0.0007507263691993
1153,VE3_Dzi,0.0007505835414416674
166,SssCH2,0.0007495018672571332
555,Mare,0.0007493323529210172
618,ETA_Eta_R,0.0007489621668906028
868,nHBAcc3,0.0007489418306792939
136,minaaCH,0.0007468191011046763
846,AATSC4p,0.0007462661428444175
