index,feature,importance
227,fragC,0.0014648824179247695
1182,VE1_D,0.0014648048978378766
440,nAtomLC,0.0014554366601993232
554,VE1_Dzi,0.0014552731941313564
967,MATS8c,0.0014521854254858297
657,nHBint3,0.0014353041467421068
964,ATS0v,0.0014335319669273358
1092,ATS1v,0.0014231773653535197
1040,AATSC7v,0.0014049099686684362
273,minssNH,0.0014048095736338897
119,MATS2e,0.0014016191354377372
1043,AATSC7m,0.0014010172996718182
130,SpAD_Dt,0.0013997031389319896
528,ATSC1v,0.0013948839732219934
588,AATSC8m,0.0013939244406355686
356,ATSC3m,0.0013882998552746104
859,SpMax_Dt,0.0013748444700472482
23,SpMax8_Bhv,0.001374758100716506
140,AATSC3m,0.0013713561435863078
899,ATSC5i,0.0013700612283347431
818,ATSC6c,0.0013641811409892833
1070,GATS8m,0.0013597707225655494
424,BCUTw-1l,0.0013561298703014075
49,nHBAcc_Lipinski,0.0013475108831047288
738,JGI7,0.001346531704955455
860,AATSC5i,0.0013378059218097397
906,MATS8m,0.0013376284097099018
819,ATSC6e,0.0013363131883606589
256,GATS1c,0.0013290309885364295
727,ATSC7m,0.001327229359543016
115,ATSC8s,0.0013238998462808463
242,ETA_Epsilon_4,0.0013238985734571843
623,SaaCH,0.001316538206295561
280,nN,0.0013157910576563291
1112,VE2_Dze,0.0013151126457325616
1186,AATSC1c,0.0013124333549614621
1201,ETA_dEpsilon_C,0.0013093158530295297
709,VE1_Dzm,0.0013075267582353725
1001,ATSC4m,0.0013016315612433408
18,SpMax8_Bhe,0.0012991015829648457
120,ATSC8e,0.0012968517568026795
131,ETA_Eta_R_L,0.0012958984875738836
1195,WTPT-5,0.0012939954325487273
813,ATSC6p,0.0012935776408059848
468,ATSC2e,0.001290115650415406
963,MATS8s,0.0012865301832856975
489,khs.aasC,0.0012853999554856368
1030,C3SP2,0.0012842594806263597
946,AATSC6e,0.0012821440652635015
585,AATSC8c,0.0012812859299103439
269,MATS6c,0.001273412982925971
1047,BIC2,0.001272712542748726
336,MATS7m,0.0012707304289256611
659,nHBint6,0.0012700088625182337
705,VE1_DzZ,0.0012699661592609247
453,MATS6i,0.0012672847770445082
966,MATS8e,0.0012628288959970649
596,SpMin5_Bhi,0.0012554849281205152
654,VE2_D,0.001253976338918039
452,MATS6v,0.0012534070657882217
617,IC4,0.0012513518182188594
1178,maxHaaCH,0.0012493295993664727
1050,BIC1,0.0012458660385150336
199,ETA_Eta_F_L,0.0012451840408236577
121,ATSC8c,0.0012446362792259955
868,nHBAcc3,0.0012437861685429112
739,JGI4,0.001243386649325045
1113,VE2_DzZ,0.0012393973131448687
570,SpMax6_Bhp,0.0012379060851222547
784,GATS7v,0.0012338872673263016
1109,VE2_Dzm,0.0012303219099191734
948,AATSC6m,0.0012296454768240888
801,ATS2v,0.0012282118177835743
598,SpMin5_Bhe,0.0012276895878571325
436,GATS3m,0.0012212826783637029
987,TIC5,0.0012211264729222202
839,nAtomLAC,0.001218088392863923
944,AATSC6v,0.0012143579409241885
148,AATS8m,0.0012088322644690096
1108,VE2_Dzi,0.0012078077914283775
1080,GATS8s,0.0012043159542636714
125,ATSC8m,0.0012020586961776663
19,ECCEN,0.0012014865119630846
698,nF9Ring,0.0012014812499342056
15,SpMax8_Bhi,0.0012007631394366062
683,SwHBa,0.0011973776822878945
43,minssCH2,0.0011971590818861243
973,GGI1,0.001194371886060484
355,maxssNH,0.0011933204012580423
296,SRW10,0.0011930326455714155
61,SpMax3_Bhm,0.0011928659070371465
782,GATS7c,0.0011914183021556467
325,Mp,0.001190814420273611
581,AATSC8s,0.001189997843055498
421,ATS8i,0.0011862667226041448
947,AATSC6i,0.0011859693503931963
464,ATSC2v,0.0011841372955575706
751,nBonds,0.001180058760171988
689,SRW2,0.0011783555691283088
454,MATS6m,0.0011782880370482247
888,maxHBint5,0.0011760788787698153
342,SpMin8_Bhi,0.0011755695266625072
1083,piPC1,0.0011743697575734649
1105,VE2_Dzp,0.001172494710994515
823,SpMin1_Bhs,0.0011722914768841034
1079,GATS8p,0.0011722830666727896
62,SpMax3_Bhi,0.0011718826707977814
430,GATS3v,0.0011679509051144307
150,AATS8p,0.00116613591855613
673,nBondsM,0.0011636194130198482
1051,SIC5,0.0011626572204754748
241,ETA_Epsilon_5,0.001161258099288079
560,VE1_Dzp,0.0011610696414572318
876,MATS5s,0.0011609179277936783
842,MWC3,0.0011579359906062697
1100,MPC3,0.0011558201140967504
94,ATS8e,0.001153881512600229
802,ATS2p,0.0011514627807685225
229,AATS7m,0.0011485098699464955
124,topoDiameter,0.0011474476260900368
686,SRW7,0.001141727527701945
113,ATSC8v,0.0011397517885764366
411,AATS5e,0.0011385869790338165
1111,minaaNH,0.0011370673202905656
945,AATSC6c,0.0011362274253291
1147,VE3_Dzs,0.0011358038477591351
55,SHAvin,0.001134136885298153
3,MATS3p,0.0011334710898524808
1165,nT5HeteroRing,0.0011277052735552625
633,MATS4m,0.0011258496507249335
708,GATS4s,0.0011216834954649237
688,SRW5,0.001120683369868971
1126,TopoPSA,0.0011195235612759778
1106,VE2_Dzv,0.0011190869118657212
586,AATSC8e,0.0011176209709398703
142,AATSC3p,0.0011143539352309428
692,SRW9,0.0011116920013582413
1072,GATS8i,0.0011110240563964454
592,SpMin5_Bhv,0.0011102622344420254
536,MWC4,0.0011074741464747527
339,MATS7e,0.0011060681741149353
521,GATS2i,0.0011056616242425307
225,n5HeteroRing,0.0011053798133138792
341,SpMin8_Bhe,0.0011046013048986404
28,BIC5,0.0011045521850899772
710,GATS4v,0.0010997836409466374
65,AATSC2e,0.0010990372432639537
494,WPATH,0.0010986864027901875
492,TWC,0.001095947370388733
852,AATSC5s,0.0010958516638279248
867,nHBAcc2,0.0010952869991682477
226,maxHAvin,0.001094993157119302
118,ATSC8p,0.0010920590937750726
665,nBondsS,0.0010909846089646527
1065,AATSC1i,0.001086309459254535
806,JGT,0.0010862035146594292
829,AATS0p,0.0010857424563918729
573,SpMax6_Bhv,0.0010853594265812733
1016,MPC2,0.0010848013093474312
779,maxaaNH,0.0010845484483019802
1093,ATS1p,0.0010829567159661066
991,ZMIC4,0.0010812659456813218
961,MATS8v,0.0010804620236165403
353,ATSC3e,0.0010781558987259699
294,CrippenMR,0.0010774565854462658
1008,hmin,0.0010774563371751772
297,ETA_dPsi_A,0.0010763792169914388
285,nX,0.001075072761051654
798,AATSC4m,0.0010746291862357628
805,ATS2i,0.0010722223650917035
720,n5Ring,0.0010712596575502655
684,Zagreb,0.0010709794038510057
360,SpMax7_Bhe,0.0010702911447301536
875,maxHssNH,0.0010685350664621732
1074,GATS8e,0.0010682071328850672
685,SRW6,0.0010681864493872948
155,maxssCH2,0.0010679393620488782
742,JGI9,0.0010666901977435745
234,AATS7e,0.0010661778279686326
1056,SIC2,0.001066003217146639
871,GATS6c,0.0010657910100331915
53,khs.aaN,0.0010633232658824926
314,maxaaN,0.0010626828929814537
531,ATSC1i,0.0010625201024436646
59,SpMax3_Bhe,0.0010592244463663155
519,ETA_Beta,0.0010591029420415187
1193,WTPT-3,0.0010553388267443575
929,GATS7e,0.0010547645384414806
717,GATS4e,0.0010538252852762243
1081,piPC3,0.001053666576821639
1191,WTPT-1,0.0010536145012355674
691,SRW8,0.0010534102930297904
630,MATS4e,0.0010521611953376473
351,ATSC3p,0.0010519977147914147
735,JGI3,0.0010511811269506334
71,AATSC2v,0.0010490856766269558
1184,AATSC1v,0.0010489896599809505
48,maxHother,0.001048462702439882
873,GATS6e,0.0010469166187937725
1049,BIC0,0.001044732340023813
345,SpMin8_Bhs,0.0010439044067330372
1114,nHAvin,0.001043802313492209
455,MATS6e,0.0010414273094522775
85,ETA_Alpha,0.0010406517193889428
235,nT9Ring,0.0010393923989059986
815,ATSC6v,0.0010319416632622528
534,MWC8,0.0010300405673089024
146,AATS8e,0.001028521447210171
928,nHeteroRing,0.0010266261730377687
307,naAromAtom,0.0010256069088014322
548,SpMin2_Bhi,0.0010255614709946464
237,AATS7v,0.0010253239144255772
900,VCH-5,0.001025060328685137
1122,mindO,0.0010249625409663847
1180,VE3_D,0.0010241283880722183
63,ETA_EtaP_F_L,0.0010223179245056053
173,MATS1c,0.0010213755094469255
1149,ATS6v,0.0010197847485681718
1167,nRing,0.001016846564016715
1151,VE3_Dzm,0.0010167117648753042
669,AATS2e,0.0010159468205133257
789,AATSC4v,0.001015900763895957
171,MATS1v,0.0010156095618991544
547,MATS5i,0.0010148503440281917
1144,VE3_Dzv,0.0010130496885524649
760,GATS2p,0.0010121572012885454
1132,AATSC0p,0.00101021886069432
566,TSRW,0.0010100242541310831
943,AATSC6s,0.0010090190409976568
790,maxHBd,0.0010079579442561811
163,minaaN,0.0010076368478401222
629,MATS4c,0.0010066039317135585
540,MWC2,0.0010060232345436672
535,MWC5,0.0010057725219997959
636,MATS4v,0.0010048391603002375
1199,nT5Ring,0.0010036491081572229
814,ATSC6s,0.001002978368335376
777,AATS1i,0.0010010884554428443
832,SpMin4_Bhs,0.0009995555075138333
1142,VE3_DzZ,0.0009989868963504647
306,AATS6s,0.0009983381320270341
583,AATSC8v,0.0009976333119786859
31,ATS7v,0.000997226474778183
21,SpMax8_Bhs,0.0009942276455387148
57,SpMax3_Bhp,0.0009927624751214588
776,MDEN-22,0.0009924787841301217
176,MATS1i,0.0009918357402837212
30,ATS7p,0.0009918324525453983
149,AATS8s,0.000991742228760491
975,GGI2,0.0009905504389834633
584,minHssNH,0.0009897914272105068
1006,SpMax1_Bhp,0.000988089740046623
1168,GATS5c,0.0009873574039478566
687,SRW4,0.0009856329827847197
595,SpMin5_Bhm,0.0009855074285207849
1101,ATS2e,0.000984453040191498
262,minHAvin,0.0009837819785156092
320,SpDiam_Dzm,0.0009832324890020126
631,MATS4i,0.0009821539919696483
438,minsCH3,0.0009821111337184622
1096,SpMAD_Dt,0.0009810228664373958
153,XLogP,0.0009786149888702188
1179,nHBAcc,0.000977896985919314
537,MWC7,0.000977560643351456
1078,GATS8v,0.0009754893239571066
593,SpMin5_Bhp,0.0009751301756155127
1138,AATSC0c,0.0009751201565985613
395,ATSC5s,0.0009736897288153806
1094,ATS1s,0.0009724339682675565
529,ATSC1c,0.0009720098380931891
1054,SIC0,0.0009719166881219728
1146,ATS6s,0.0009711238661465814
817,ATSC6m,0.0009706503918538623
856,AATSC5c,0.0009690237087691213
219,CIC0,0.0009680615532829638
289,ATS1m,0.000966430703427481
896,ATSC5c,0.0009635097812806469
79,ATS4m,0.0009625247039177884
517,GATS2v,0.0009614685441235121
109,SP-3,0.0009607790169547511
538,MWC6,0.0009578437464754834
743,SpAD_DzZ,0.0009577825771690833
791,AATSC4s,0.0009576488055543605
930,ETA_Psi_1,0.0009571049822741536
553,SpMin2_Bhp,0.000954503001386009
428,GATS3p,0.0009544829833879991
557,BCUTc-1h,0.00095441666336077
503,SpAbs_Dzm,0.0009538893439013654
1082,piPC2,0.0009535723145870291
56,SpMax3_Bhv,0.0009524208665585663
366,SpMax7_Bhv,0.0009523723087218155
232,ETA_Epsilon_3,0.0009523633492852117
268,SpAD_D,0.000951961823695666
552,SpMin2_Bhs,0.0009517867462784679
431,GATS3c,0.0009503821753424899
1014,MPC4,0.0009497489185736882
481,SpMax_D,0.0009488096515270502
1148,VE3_Dzp,0.0009484525443494584
544,MATS5c,0.0009479402001656162
1000,ATSC4i,0.0009473763760280813
556,BCUTc-1l,0.0009471524317310525
1004,ATSC4v,0.0009466950050516072
1062,AATSC0i,0.0009455095470867672
831,AATS0v,0.0009445532984931806
1007,SpMax1_Bhv,0.0009439975790504082
442,minHaaCH,0.0009425911802847795
1166,nHeavyAtom,0.0009425893598571857
250,SpMin7_Bhs,0.0009425743543246137
192,ATS5s,0.000941426999245409
658,ETA_Epsilon_1,0.0009413992260833116
429,GATS3s,0.0009411826387216356
305,AATS6p,0.0009396706144403895
804,CrippenLogP,0.0009386193546308053
346,SpMin8_Bhv,0.0009364720289765632
907,ATS3v,0.0009363034042525105
68,AATSC2i,0.0009358338972321171
613,IC1,0.0009356311350523358
463,nAromBond,0.0009316163733200093
510,SM1_Dzi,0.0009309476006307347
107,SP-5,0.0009291403810554906
147,AATS8i,0.0009288931095014112
12,minHBint4,0.0009273031399754336
997,minHother,0.0009263883140121317
7,MATS3c,0.0009256564355072179
44,SpMax_DzZ,0.0009249798530363533
795,SHssNH,0.0009248552806252104
773,AATS1p,0.0009237042032179133
837,minsssCH,0.0009227796657677084
205,SpMax_Dzm,0.0009220578875115068
260,GATS1i,0.0009220068450804057
897,ATSC5m,0.0009218218470392327
17,SpMax8_Bhm,0.0009213792554086718
992,ZMIC5,0.0009200986934805859
116,MATS2p,0.0009196155227840115
632,SP-4,0.0009196139473216201
816,ATSC6i,0.0009167073386570897
398,nHBa,0.0009166453192732456
151,AATS8v,0.0009164882666502272
577,SpMAD_Dzi,0.000916347809308329
298,AATS6m,0.0009163126375452093
418,BCUTp-1h,0.0009158457082315204
986,TIC4,0.0009155639946849775
32,ATS7i,0.0009151420231661449
445,SaaaC,0.0009150245786640728
574,SpMax6_Bhe,0.0009128478259970521
34,ATS7e,0.0009127706803870206
432,GATS3e,0.0009123519444319848
319,SpDiam_Dze,0.0009106840897283704
434,GATS3i,0.0009092706908210784
190,ATS5m,0.0009090772600223441
568,khs.ssNH,0.000908299865547971
246,maxaaaC,0.0009082072127760387
372,SpMin3_Bhi,0.0009076412638982786
310,SpDiam_DzZ,0.0009067721580348454
713,GATS4m,0.0009063679039789594
1135,SpMax5_Bhp,0.000905802573827322
936,nHssNH,0.0009048782716489093
514,maxaaCH,0.0009034842362855159
114,MATS2v,0.000903430661704032
299,AATS6i,0.0009029925097728953
505,SpAbs_Dzi,0.0009026093411980062
104,SP-6,0.0009025190870405401
677,Sv,0.0009023789929949825
1198,ETA_EtaP_B,0.0009020336972351435
172,JGI10,0.0009015531297438167
1002,ATSC4s,0.0009012755363169966
504,SM1_Dzv,0.0009012262870885529
1068,SaaN,0.0009006242999410323
1152,ATS6m,0.0009004203679435434
479,AATS4i,0.0008999101506649568
718,ETA_Beta_ns,0.0008993505036715387
783,GATS7m,0.000898057251722324
694,SCH-5,0.0008975250896181745
1153,VE3_Dzi,0.0008973581921075199
786,GATS7s,0.000897242277191188
932,nwHBa,0.0008970375013568238
169,R_TpiPCTPC,0.0008962801074401436
500,SpAbs_DzZ,0.0008936867723258388
367,SdsCH,0.0008935031367907415
533,MWC9,0.0008931865954603772
422,ATS8m,0.0008924852690928613
549,SpMin2_Bhv,0.0008911195461953263
444,MLFER_BO,0.0008903652306837086
745,SpAD_Dzm,0.0008897242753315888
233,AATS7i,0.0008895730278833988
561,naaN,0.0008888766341963359
513,SM1_Dze,0.0008881766157580694
338,GATS6s,0.0008867919497660634
331,MATS7s,0.0008857373948076407
45,ETA_EtaP,0.0008850437648311349
179,MDEC-33,0.0008848545408504561
699,ATS6p,0.0008848260403253004
27,VR2_Dt,0.0008838418899467825
757,C2SP3,0.0008837355277196091
303,SpMin7_Bhi,0.0008834729437875895
941,maxwHBa,0.0008828757861030569
672,AATS2m,0.0008827732427717458
38,minHBint3,0.0008823004294235904
612,IC2,0.0008815676650900688
865,ETA_Epsilon_2,0.0008814917672560944
323,Mi,0.0008813169223044157
640,minaaaC,0.0008800532324303468
741,JGI8,0.0008796910462094692
1154,VE3_Dze,0.000879601467252179
476,ETA_BetaP,0.0008793937027388324
451,MATS6s,0.0008786809117230218
809,VAdjMat,0.000876821630558145
714,ndsCH,0.0008767972794175866
495,nG,0.0008763477925444138
470,ATSC2m,0.0008760119585319748
965,MATS8p,0.0008759731907318705
193,ATS5v,0.0008751117208222009
433,SC-5,0.0008750359711862446
737,JGI6,0.0008746784891601999
82,EE_DzZ,0.0008743463598407138
238,AATS7s,0.0008735932759828671
1150,ATS6i,0.0008731490577832103
357,ATSC3i,0.000873062182321785
1029,Sse,0.0008727840078203278
836,AATS0m,0.0008725787757512967
477,AATS4m,0.0008716414331435588
834,AATS0i,0.0008713067589430327
187,ATS5e,0.00087026828815374
1063,ALogp2,0.0008700102693505915
175,VR2_DzZ,0.0008697409231837195
753,SpDiam_D,0.0008694311865429867
87,EE_Dzi,0.0008683127265207725
740,JGI5,0.0008682015753561448
993,ZMIC0,0.0008678877447387885
821,SpMin1_Bhm,0.0008675776904859665
462,ETA_AlphaP,0.0008650779543931906
224,WPOL,0.0008647194823549502
73,AATSC2s,0.0008633190743385754
651,ATSC0i,0.0008629570892451092
321,GATS6i,0.0008626176421564304
180,VR2_Dze,0.0008623423792004773
1041,AATSC7s,0.000862285938829958
970,ATS0m,0.0008622477167026368
254,GATS1e,0.0008615917860153809
1095,ATS1i,0.0008612113511076234
597,AATS3e,0.0008600250878278297
974,GGI3,0.0008599980456163356
105,SP-7,0.0008595475475547931
582,AATSC8p,0.0008593404666861163
1046,AATSC7e,0.0008592214744263511
840,AATS0e,0.0008584012744865265
1098,VR2_Dzi,0.0008582527359443844
1018,VR3_Dzs,0.000858079933013938
324,Mv,0.0008579749274173141
364,SpMax7_Bhp,0.00085762624939358
67,AATSC2m,0.0008574793487680562
191,ATS5p,0.0008567377626701942
174,MATS1e,0.0008561796560770647
555,Mare,0.0008557066698406776
744,SpAD_Dze,0.0008555231086334075
938,Spe,0.000854760477341051
1176,nssNH,0.0008547036560439523
6,MATS3e,0.0008543834841541919
388,MIC4,0.0008536755310653391
318,SpDiam_Dzp,0.0008536721414192318
506,SM1_Dzp,0.0008515149422287401
412,ETA_dBeta,0.0008514719506140149
322,SpDiam_Dzi,0.000850902595484736
409,SpMin6_Bhp,0.0008505908879913259
425,nBondsS3,0.0008503771068863869
293,SHCsatu,0.0008488496331040696
523,GATS2e,0.0008487439049945582
707,GATS4p,0.0008478346255755338
1031,VR1_DzZ,0.0008477911440591717
1024,VR3_Dze,0.0008476919373682423
883,C1SP3,0.0008475218398901811
472,AATS4v,0.0008472848247394779
216,CIC5,0.0008468239744860338
901,VCH-7,0.0008464111131037324
92,EE_Dzp,0.0008462628093125783
371,SpMin3_Bhm,0.0008455214337797518
1131,SpMax5_Bhv,0.000845288124192517
181,VR2_Dzm,0.0008452825590252063
456,ETA_Beta_ns_d,0.0008451158791496078
215,SsCH3,0.0008438479434200958
448,maxaasC,0.0008438259245764149
857,AATSC5m,0.0008436572288684918
72,AATSC2p,0.000843182142358343
838,SpMin4_Bhe,0.0008426193463831994
1173,topoShape,0.000841938382688401
208,SpMax_Dzv,0.0008418802431513196
1012,MPC6,0.0008416645877801038
712,VE1_Dzs,0.0008416010088604176
902,VCH-6,0.0008410952284917075
711,GATS4i,0.0008401573969321587
471,ATSC2i,0.0008397939007342026
417,AATS5s,0.0008391289232916185
763,ETA_Shape_P,0.0008384204738938216
209,ETA_dEpsilon_A,0.0008382476652439108
543,SpMin2_Bhe,0.0008382333127980109
797,AATSC4c,0.000837485288270196
579,SpMAD_Dzm,0.0008374001653439239
117,MATS2s,0.0008372798995324753
977,GGI4,0.0008372472490593559
1003,ATSC4p,0.0008371328439517156
168,MATS1p,0.0008364084310345678
122,MATS2c,0.0008360821907404892
466,ATSC2s,0.0008359805362586049
622,ETA_Eta_F,0.0008354341571361781
671,AATS2i,0.0008350626014564268
1155,ATS6e,0.0008333635451914306
1037,VR1_Dzm,0.000832725826289961
674,nBonds2,0.0008325782401247682
490,MWC10,0.0008324603266647365
1022,SpMAD_Dzp,0.0008320153733642121
518,GATS2s,0.0008316668603092999
599,AATS3i,0.0008316538868915719
1163,Mpe,0.0008313181123539162
913,Kier3,0.0008310939745516142
392,MIC0,0.00083031846023539
1015,MPC5,0.0008293782228340407
746,SpAD_Dzi,0.0008287343020704684
732,ATSC7e,0.0008287281185098927
465,ATSC2p,0.0008284269752601802
47,SpMin1_Bhe,0.0008279345347854352
558,SssNH,0.0008270724703020397
212,SpMax_Dzp,0.0008269839383223253
89,EE_Dzm,0.0008259911829687521
138,AATSC3e,0.0008259360406398263
576,SpMax6_Bhi,0.0008255853979429526
1097,ATS1e,0.000824944994733521
1141,EE_D,0.000824944468939957
1116,nHCsatu,0.0008221518593662004
33,ATS7m,0.0008218384512517973
39,maxdssC,0.0008218321876105307
499,SM1_DzZ,0.0008211986243875131
139,AATSC3i,0.0008207270902738363
696,SCH-7,0.0008206772676084052
13,MATS3i,0.000819962374857368
487,PetitjeanNumber,0.0008192489857658273
778,AATS1e,0.0008189830410836759
604,MLFER_L,0.0008185542817947165
1117,nHCsats,0.0008185279650365727
387,MIC5,0.0008184997308607443
60,SpMin6_Bhi,0.0008183779845725606
721,ETA_dAlpha_B,0.0008181343770528116
969,ATS0i,0.0008175980891929069
870,AMW,0.000817410533795616
526,ATSC1p,0.0008173550547741839
1038,VR1_Dze,0.0008169256770319148
676,Sp,0.0008166089282098167
354,ATSC3c,0.0008159936969697947
846,AATSC4p,0.0008141129636496308
1160,MLFER_E,0.0008140348168982376
427,ATS8p,0.0008131761725679229
575,SpMAD_Dze,0.0008124308184453443
903,Mse,0.000811753330242618
243,SsssCH,0.0008117085267350278
772,AATS1v,0.0008111572750670165
343,SpMin8_Bhm,0.0008111422190543998
361,SpMax7_Bhi,0.000809905919373865
1181,nsCl,0.0008098725559461852
8,minHBint2,0.0008095083552645398
373,SpMin3_Bhv,0.0008094281678493484
511,SpAbs_Dzp,0.0008093537681740914
159,SpMax4_Bhp,0.000808252700671948
655,SpMAD_D,0.0008080801615710179
141,AATSC3s,0.0008075102111388475
546,SpMin2_Bhm,0.0008063537858755685
1104,VE2_Dzs,0.0008058244849982719
1127,ETA_EtaP_B_RC,0.0008045752488766736
1075,GATS8c,0.0008044567237554569
66,AATSC2c,0.000804025932676322
545,MATS5m,0.0008038398137027121
828,SpMin4_Bhv,0.0008033186509230243
376,SpMin3_Bhp,0.0008030967570362852
271,minaasC,0.0008029832781969918
1036,VR1_Dzi,0.000802796745964965
607,GATS5v,0.0008024653529012748
182,VR2_Dzs,0.0008024085074481509
1190,ETA_Eta,0.0008022830068435407
998,ATSC4c,0.0008021902583091938
861,naasC,0.0008020008490783107
639,SsssN,0.0008013613401157887
84,ATS4p,0.0008005833281544001
1128,MDEO-11,0.0008003672893812958
841,nsCH3,0.0007999742525945651
162,SpMax4_Bhi,0.0007998788032866343
542,MATS5e,0.0007995819185638514
1170,GATS5e,0.0007994467368360056
29,ATS7s,0.0007990981692468582
1086,piPC5,0.0007989113029321904
1118,apol,0.0007984110951698196
259,SpMin7_Bhe,0.0007982343922455111
508,SM1_Dzm,0.0007978017279995563
981,nT10Ring,0.000796623684159217
375,SpMin3_Bhs,0.000795871754199197
348,maxHCsats,0.0007956764774664382
1021,VR3_Dzm,0.0007956089488504804
734,JGI2,0.0007945420689224244
847,nRotBt,0.0007938683773788066
390,MIC2,0.0007936208285627556
621,ETA_Eta_B,0.0007934541252747543
267,SPC-5,0.0007921707947977606
571,SpMax6_Bhs,0.0007918973940788731
1045,nHdsCH,0.0007912159474689385
680,nRotB,0.0007903444740061836
796,AATSC4e,0.0007898891841388128
326,GGI10,0.0007878562414694776
458,ETA_Beta_s,0.0007874748786327633
812,khs.dsCH,0.0007868606881028004
614,IC0,0.0007866680161129454
443,MLFER_BH,0.0007861933601150221
1010,SpMax1_Bhi,0.000785883149584953
1023,VR3_Dzi,0.0007858260476896118
391,MIC1,0.000785623318389308
491,MPC7,0.0007852699425644092
1061,nssO,0.0007834704147141236
1087,piPC4,0.0007822701521135205
678,Si,0.0007817624523222335
666,AATS2p,0.000780824591556883
407,AATS5m,0.0007806938528703429
864,VR1_Dt,0.0007795999098980381
257,SpMin7_Bhm,0.000779242683003986
1025,SsF,0.0007785574449828577
1033,VR1_Dzs,0.00077746922283029
265,SPC-6,0.0007774400115966389
999,ATSC4e,0.0007759767673629421
40,nT6Ring,0.0007755869999829858
362,SpMax7_Bhm,0.0007749906630715124
635,MATS4p,0.0007744643155754615
748,SpAD_Dzp,0.0007743309366406192
399,nHBd,0.0007722136160464337
1013,nAtomP,0.0007717522647830192
833,SpMin4_Bhm,0.0007716722686734068
618,ETA_Eta_R,0.0007703637427348875
102,ATS8s,0.0007694160353033123
644,AATSC0m,0.0007691065405076348
198,khs.ssO,0.0007689210177075866
754,minHdsCH,0.0007688581071884354
775,AATS1m,0.0007682200597041555
1027,VR3_DzZ,0.0007677393506806796
750,nsssCH,0.0007674774088354471
1140,AATSC0e,0.0007665889961802751
589,AATS3s,0.0007665034135125149
196,maxsCH3,0.0007658268387231314
344,SpMin8_Bhp,0.000765690913158933
854,AATSC5e,0.0007649482210727511
370,SpMin3_Bhe,0.0007641947902736534
206,SpMax_Dzi,0.0007640188517171969
660,nHBint7,0.0007622738195355567
539,ndssC,0.0007622106045239712
580,SpMAD_DzZ,0.000761416545901837
844,MLFER_S,0.0007608267332707313
189,VR2_D,0.0007601786131346771
416,BCUTp-1l,0.0007601497795014829
1019,MPC8,0.0007600151502726759
643,khs.dssC,0.0007599192153778947
160,SpMax4_Bhm,0.0007593064616086399
183,VR2_Dzp,0.0007575942524663424
914,Kier1,0.0007575539400345448
126,MATS2i,0.0007570174721948691
136,minaaCH,0.0007567392287219775
1171,VR1_Dzv,0.0007566018427489718
204,SpMax_Dze,0.0007561906044084162
996,ZMIC3,0.0007539953133298799
1005,SpMax1_Bhs,0.0007536181366165567
803,ATS2s,0.000753029474566564
601,AATS3m,0.0007523697801394596
90,EE_Dze,0.0007521500141805347
747,SpAD_Dzv,0.0007519853693054996
755,SssO,0.0007517864570404531
401,nCl,0.0007517021827423447
1060,AATSC1p,0.000750977314882337
509,SpAbs_Dzv,0.0007505802432762213
311,SaaNH,0.0007485624815207238
605,GATS5s,0.0007482739331282395
304,AATS6v,0.0007481391530602896
