feature,importance,C_value
Traqueostomía,0.0025577164987915135,0.01
missingindicator_GPT_max,0.002554231070878055,0.01
missingindicator_GPT_min,0.002554231070878055,0.01
missingindicator_GPT_rms,0.002554231070878055,0.01
missingindicator_GPT_iqr,0.002554231070878055,0.01
missingindicator_GPT_mean,0.002554231070878055,0.01
missingindicator_GPT_skewness,0.002554231070878055,0.01
missingindicator_GPT_std,0.002554231070878055,0.01
missingindicator_GPT_sum,0.002554231070878055,0.01
missingindicator_GPT_median,0.002554231070878055,0.01
missingindicator_GPT_kurtosis,0.002554231070878055,0.01
missingindicator_GPT_quartile3,0.002554231070878055,0.01
missingindicator_GPT_quartile1,0.002554231070878055,0.01
Hemoglobina_std,0.0025322047008430886,0.01
Bevacizumab,0.0025200270464883763,0.01
ValvMitral,0.0024779510148932316,0.01
Sodio_rms,0.002443062411956811,0.01
Linea1Nivo,0.0024371745705707797,0.01
Leucocitos_rms,0.0024255368215590893,0.01
TP (s)_quartile1,0.0023887286213394197,0.01
Bilirrubina total_mean,0.0023606022662797355,0.01
TTPa (s)_skewness,0.0023419670071100494,0.01
MelanomaPiel,0.002289506022750259,0.01
Fosfatasa Alcalina_quartile3,0.0022591131651222606,0.01
TP (s)_sum,0.00206919311719066,0.01
Brigatinib,0.001997117068831718,0.01
missingindicator_TTPa (s)_skewness,0.0018358687495380061,0.01
missingindicator_TP (s)_quartile3,0.0018358687495380061,0.01
missingindicator_TP (s)_quartile1,0.0018358687495380061,0.01
missingindicator_TP (s)_kurtosis,0.0018358687495380061,0.01
missingindicator_TP (s)_mean,0.0018358687495380061,0.01
missingindicator_TTPa (s)_min,0.0018358687495380061,0.01
missingindicator_TTPa (s)_max,0.0018358687495380061,0.01
missingindicator_TP (s)_rms,0.0018358687495380061,0.01
missingindicator_TTPa (s)_mean,0.0018358687495380061,0.01
missingindicator_TTPa (s)_kurtosis,0.0018358687495380061,0.01
missingindicator_TTPa (s)_quartile1,0.0018358687495380061,0.01
missingindicator_TTPa (s)_quartile3,0.0018358687495380061,0.01
missingindicator_TP (s)_skewness,0.0018358687495380061,0.01
missingindicator_TP (s)_max,0.0018358687495380061,0.01
missingindicator_TP (s)_min,0.0018358687495380061,0.01
missingindicator_TTPa (s)_rms,0.0018358687495380061,0.01
missingindicator_TP (s)_iqr,0.0018358687495380061,0.01
missingindicator_TTPa (s)_iqr,0.0018358687495380061,0.01
missingindicator_TTPa (s)_median,0.0018358687495380061,0.01
missingindicator_TTPa (s)_sum,0.0018358687495380061,0.01
missingindicator_TTPa (s)_std,0.0018358687495380061,0.01
missingindicator_TP (s)_sum,0.0018358687495380061,0.01
missingindicator_TP (s)_std,0.0018358687495380061,0.01
missingindicator_TP (s)_median,0.0018358687495380061,0.01
GGT_rms,0.00183252413670278,0.01
NºLineasVO,0.0016781193591820297,0.01
Creatinina_initial,0.0016660025071750378,0.01
GPT_kurtosis,0.0016181849586809358,0.01
Albumina_sum,0.0015535874215346788,0.01
TP (s)_mean,0.001494194321626037,0.01
Sodio_mean,0.0014901992772480236,0.01
GOT_skewness,0.001364040380192548,0.01
GGT_iqr,0.001321464964758792,0.01
GPT_min,0.0011942414764366128,0.01
GPT_initial,0.0011092802991058061,0.01
Calcio_quartile1,0.00109221628688793,0.01
missingindicator_Creatinina_initial,0.0010004837786164896,0.01
Hemoglobina_skewness,0.0009463998286761807,0.01
Urea_mean,0.0009461844060910029,0.01
Hemoglobina_homogeneous,0.000794678281891156,0.01
GGT_quartile3,0.0007761879994955988,0.01
Glucosa_std,0.0007705627441216637,0.01
GGT_median,0.0006404606321953793,0.01
Calcio_kurtosis,0.0005794773986645895,0.01
Urea_initial,0.0005303829199685889,0.01
GPT_sum,0.00044076620738962965,0.01
Plaquetas_mean,0.00042598445509024936,0.01
missingindicator_Fosfatasa Alcalina_initial,0.0003077847512147191,0.01
Bilirrubina total_initial,0.00028571280374017357,0.01
LDH_median,0.0002614408048543547,0.01
Linfocitos_rms,0.00016504281834831325,0.01
Calcio_initial,0.00014467504772173594,0.01
Glucosa_kurtosis,0.00011772275705409035,0.01
Linfocitos_sum,9.484639557153174e-05,0.01
Bilirrubina total_median,8.745902010858379e-05,0.01
CAGenitalFem,6.982425876656608e-05,0.01
Fosfatasa Alcalina_mean,2.7230287897215076e-05,0.01
Crohn,1.9623752470721093e-05,0.01
CAóseo,1.1191378058027262e-05,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
