feature,importance,C_value
Leucocitos_kurtosis,0.0077805727698653845,0.01
TTPa (s)_skewness,0.007762031412441949,0.01
Glucosa_min,0.007728790188710175,0.01
Sodio_initial,0.00772196649688359,0.01
Potasio_max,0.007676679102605625,0.01
GGT_initial,0.007614141360675998,0.01
Albumina_mean,0.0074666127443444716,0.01
Potasio_iqr,0.007465378838669822,0.01
Plaquetas_sum,0.0074142923004532615,0.01
Sodio_median,0.007299499445037311,0.01
Neutrófilos_skewness,0.007208099876987831,0.01
Calcio_initial,0.007189316185195797,0.01
Albumina_skewness,0.007182248039004306,0.01
Calcio_min,0.007108475295512089,0.01
Hemoglobina_std,0.007044731641656019,0.01
Glucosa_rms,0.00686054346349887,0.01
Neutrófilos_quartile3,0.006845024326086695,0.01
missingindicator_GGT_std,0.006837441785058854,0.01
missingindicator_GGT_sum,0.006837441785058854,0.01
missingindicator_GGT_kurtosis,0.006837441785058854,0.01
missingindicator_GGT_skewness,0.006837441785058854,0.01
missingindicator_GGT_quartile1,0.006837441785058854,0.01
missingindicator_GGT_quartile3,0.006837441785058854,0.01
missingindicator_GGT_median,0.006837441785058854,0.01
missingindicator_GGT_max,0.006837441785058854,0.01
missingindicator_GGT_mean,0.006837441785058854,0.01
missingindicator_GGT_min,0.006837441785058854,0.01
missingindicator_GGT_iqr,0.006837441785058854,0.01
missingindicator_GGT_rms,0.006837441785058854,0.01
Albumina_rms,0.006832990740284311,0.01
Plaquetas_quartile3,0.006813971663126483,0.01
TP (s)_homogeneous,0.006701171668053773,0.01
InjertoCV,0.006595259223928645,0.01
Potasio_rms,0.00655695009173252,0.01
missingindicator_Neutrófilos_sum,0.006527706339140751,0.01
missingindicator_Neutrófilos_kurtosis,0.006527706339140751,0.01
missingindicator_Neutrófilos_skewness,0.006527706339140751,0.01
missingindicator_Neutrófilos_iqr,0.006527706339140751,0.01
missingindicator_Neutrófilos_quartile3,0.006527706339140751,0.01
missingindicator_Neutrófilos_rms,0.006527706339140751,0.01
missingindicator_Neutrófilos_quartile1,0.006527706339140751,0.01
missingindicator_Leucocitos_std,0.006527706339140751,0.01
missingindicator_Leucocitos_sum,0.006527706339140751,0.01
missingindicator_Leucocitos_mean,0.006527706339140751,0.01
missingindicator_Leucocitos_median,0.006527706339140751,0.01
missingindicator_Leucocitos_kurtosis,0.006527706339140751,0.01
missingindicator_Leucocitos_skewness,0.006527706339140751,0.01
missingindicator_Leucocitos_quartile3,0.006527706339140751,0.01
missingindicator_Leucocitos_quartile1,0.006527706339140751,0.01
missingindicator_Leucocitos_max,0.006527706339140751,0.01
missingindicator_Neutrófilos_min,0.006527706339140751,0.01
missingindicator_Hemoglobina_std,0.006527706339140751,0.01
missingindicator_Hemoglobina_sum,0.006527706339140751,0.01
missingindicator_Neutrófilos_std,0.006527706339140751,0.01
missingindicator_Neutrófilos_max,0.006527706339140751,0.01
missingindicator_Neutrófilos_median,0.006527706339140751,0.01
missingindicator_Neutrófilos_mean,0.006527706339140751,0.01
missingindicator_Hemoglobina_skewness,0.006527706339140751,0.01
missingindicator_Hemoglobina_kurtosis,0.006527706339140751,0.01
missingindicator_Hemoglobina_rms,0.006527706339140751,0.01
missingindicator_Leucocitos_min,0.006527706339140751,0.01
missingindicator_Hemoglobina_max,0.006527706339140751,0.01
missingindicator_Hemoglobina_min,0.006527706339140751,0.01
missingindicator_Hemoglobina_median,0.006527706339140751,0.01
missingindicator_Hemoglobina_mean,0.006527706339140751,0.01
missingindicator_Hemoglobina_quartile1,0.006527706339140751,0.01
missingindicator_Leucocitos_rms,0.006527706339140751,0.01
missingindicator_Hemoglobina_iqr,0.006527706339140751,0.01
missingindicator_Hemoglobina_quartile3,0.006527706339140751,0.01
missingindicator_Leucocitos_iqr,0.006527706339140751,0.01
Cisplatino,0.006520033462060402,0.01
GPT_quartile3,0.0064157132058357035,0.01
Albumina_initial,0.006356466233270689,0.01
GGT_std,0.006337779537710419,0.01
Erlotinib,0.006246014035869846,0.01
Urea_kurtosis,0.0061402516783142895,0.01
Bilirrubina total_quartile3,0.006137498042886926,0.01
CATiroides,0.006062055488417821,0.01
Potasio_skewness,0.006035506718925561,0.01
CADigestivo,0.0060149945987180995,0.01
Plaquetas_quartile1,0.006009649508036177,0.01
Bilirrubina total_quartile1,0.005971610737113962,0.01
Linea1Atezo,0.00586319849396618,0.01
Leucocitos_rms,0.0057038030849042125,0.01
missingindicator_Calcio_skewness,0.005687682736059141,0.01
missingindicator_Calcio_sum,0.005687682736059141,0.01
missingindicator_Calcio_kurtosis,0.005687682736059141,0.01
missingindicator_Calcio_rms,0.005687682736059141,0.01
missingindicator_Calcio_quartile1,0.005687682736059141,0.01
missingindicator_Calcio_quartile3,0.005687682736059141,0.01
missingindicator_Calcio_iqr,0.005687682736059141,0.01
missingindicator_Calcio_median,0.005687682736059141,0.01
missingindicator_Calcio_std,0.005687682736059141,0.01
missingindicator_Calcio_min,0.005687682736059141,0.01
missingindicator_Calcio_max,0.005687682736059141,0.01
missingindicator_Calcio_mean,0.005687682736059141,0.01
Potasio_median,0.005646858855901797,0.01
ValvMitral,0.0055783183707035725,0.01
Bilirrubina total_rms,0.0055658332454875045,0.01
GPT_min,0.005494869889223076,0.01
Albumina_min,0.0054386044468262874,0.01
Hemoglobina_skewness,0.005377752344815698,0.01
Albumina_quartile3,0.005319572113253779,0.01
Albumina_median,0.005223287607775103,0.01
missingindicator_Fosfatasa Alcalina_initial,0.005211614507448767,0.01
Glucosa_std,0.005161737968336972,0.01
ACmonoclonalprevio,0.005161444661760002,0.01
Calcio_sum,0.005136406371282405,0.01
Creatinina_iqr,0.004924978764063918,0.01
CAurinario,0.004900793136135284,0.01
Albumina_sum,0.004705303675118346,0.01
Neutrófilos_min,0.004704720662932561,0.01
Brigatinib,0.004608924256515144,0.01
Leucocitos_homogeneous,0.004583624488210386,0.01
Neutrófilos_homogeneous,0.004583624488210386,0.01
NºLineasVO,0.004530810369307416,0.01
Leucocitos_median,0.004507085601148505,0.01
NºLineas,0.004395202272965457,0.01
Calcio_homogeneous,0.004271856699797335,0.01
Urea_quartile1,0.00421200908379197,0.01
Creatinina_sum,0.004203790151356826,0.01
TTPa (s)_mean,0.004161604098661563,0.01
Potasio_mean,0.00415547023705261,0.01
TP (s)_rms,0.003915759381816091,0.01
TEP,0.003915417350437499,0.01
AIT,0.0037360297442923214,0.01
missingindicator_Albumina_sum,0.0036782090328877823,0.01
missingindicator_Albumina_median,0.0036782090328877823,0.01
missingindicator_Albumina_mean,0.0036782090328877823,0.01
missingindicator_Albumina_rms,0.0036782090328877823,0.01
missingindicator_Albumina_max,0.0036782090328877823,0.01
missingindicator_Albumina_min,0.0036782090328877823,0.01
missingindicator_Albumina_iqr,0.0036782090328877823,0.01
missingindicator_Albumina_quartile1,0.0036782090328877823,0.01
missingindicator_Albumina_quartile3,0.0036782090328877823,0.01
missingindicator_Albumina_std,0.0036782090328877823,0.01
missingindicator_Albumina_kurtosis,0.0036782090328877823,0.01
missingindicator_Albumina_skewness,0.0036782090328877823,0.01
TP (s)_quartile1,0.003675743536528976,0.01
Urea_max,0.0036089794220376097,0.01
Bilirrubina total_initial,0.003607521363426856,0.01
Urea_min,0.0034742020193476494,0.01
Bilirrubina total_mean,0.003439665734125416,0.01
missingindicator_LDH_mean,0.003410869928253076,0.01
missingindicator_LDH_median,0.003410869928253076,0.01
missingindicator_LDH_skewness,0.003410869928253076,0.01
missingindicator_LDH_sum,0.003410869928253076,0.01
missingindicator_LDH_std,0.003410869928253076,0.01
missingindicator_LDH_quartile1,0.003410869928253076,0.01
missingindicator_LDH_kurtosis,0.003410869928253076,0.01
missingindicator_LDH_iqr,0.003410869928253076,0.01
missingindicator_LDH_quartile3,0.003410869928253076,0.01
missingindicator_LDH_rms,0.003410869928253076,0.01
missingindicator_LDH_min,0.003410869928253076,0.01
missingindicator_LDH_max,0.003410869928253076,0.01
TP (s)_mean,0.0033223722476878152,0.01
VIH,0.0033137681116107123,0.01
Urea_std,0.0032566546775501027,0.01
missingindicator_Hemoglobina_initial,0.0032161363593782937,0.01
missingindicator_Leucocitos_initial,0.0032161363593782937,0.01
missingindicator_Neutrófilos_initial,0.0032161363593782937,0.01
Calcio_mean,0.003193768124592156,0.01
Leucocitos_mean,0.003156062642146211,0.01
Sodio_quartile1,0.003079752115221012,0.01
Urea_quartile3,0.002952400435258594,0.01
GGT_quartile3,0.0028806296243001775,0.01
Glucosa_quartile1,0.0028017053987023813,0.01
Hemoglobina_median,0.002785266649721424,0.01
Plaquetas_skewness,0.002725512493479898,0.01
Glucosa_quartile3,0.0026724833289950424,0.01
Creatinina_initial,0.002655272955875977,0.01
Mesotelioma,0.002619081998188945,0.01
Linfocitos_initial,0.002616090979071657,0.01
GPT_sum,0.0025026558729016207,0.01
GPT_skewness,0.002500011386198776,0.01
Calcio_std,0.002447348389527772,0.01
Leucocitos_skewness,0.0023833656554924556,0.01
Desnutrición,0.0022747662822266727,0.01
missingindicator_TTPa (s)_kurtosis,0.0022352647484922064,0.01
missingindicator_TTPa (s)_skewness,0.0022352647484922064,0.01
missingindicator_TTPa (s)_iqr,0.0022352647484922064,0.01
missingindicator_TTPa (s)_quartile3,0.0022352647484922064,0.01
missingindicator_TTPa (s)_quartile1,0.0022352647484922064,0.01
missingindicator_TTPa (s)_rms,0.0022352647484922064,0.01
missingindicator_TP (s)_kurtosis,0.0022352647484922064,0.01
missingindicator_TP (s)_quartile1,0.0022352647484922064,0.01
missingindicator_TP (s)_quartile3,0.0022352647484922064,0.01
missingindicator_TP (s)_iqr,0.0022352647484922064,0.01
missingindicator_TP (s)_rms,0.0022352647484922064,0.01
missingindicator_TP (s)_max,0.0022352647484922064,0.01
missingindicator_TP (s)_min,0.0022352647484922064,0.01
missingindicator_TP (s)_mean,0.0022352647484922064,0.01
missingindicator_TTPa (s)_mean,0.0022352647484922064,0.01
missingindicator_TTPa (s)_max,0.0022352647484922064,0.01
missingindicator_TTPa (s)_std,0.0022352647484922064,0.01
missingindicator_TTPa (s)_sum,0.0022352647484922064,0.01
missingindicator_TP (s)_median,0.0022352647484922064,0.01
missingindicator_TP (s)_std,0.0022352647484922064,0.01
missingindicator_TP (s)_sum,0.0022352647484922064,0.01
missingindicator_TP (s)_skewness,0.0022352647484922064,0.01
missingindicator_TTPa (s)_min,0.0022352647484922064,0.01
missingindicator_TTPa (s)_median,0.0022352647484922064,0.01
GGT_rms,0.002140679219041707,0.01
Fosfatasa Alcalina_std,0.002017918515555453,0.01
Leucocitos_quartile3,0.0019904167409922876,0.01
missingindicator_LDH_initial,0.0019375502801887749,0.01
GPT_initial,0.001904616843512071,0.01
TP (s)_max,0.0018578379947571393,0.01
Osimertinib,0.0018067126373917913,0.01
missingindicator_Creatinina_max,0.0017989615521213094,0.01
missingindicator_Creatinina_mean,0.0017989615521213094,0.01
missingindicator_Creatinina_min,0.0017989615521213094,0.01
missingindicator_Sodio_skewness,0.0017989615521213094,0.01
missingindicator_Sodio_sum,0.0017989615521213094,0.01
missingindicator_Sodio_std,0.0017989615521213094,0.01
missingindicator_Sodio_median,0.0017989615521213094,0.01
missingindicator_Sodio_mean,0.0017989615521213094,0.01
missingindicator_Sodio_max,0.0017989615521213094,0.01
missingindicator_Sodio_min,0.0017989615521213094,0.01
missingindicator_Creatinina_rms,0.0017989615521213094,0.01
missingindicator_Creatinina_iqr,0.0017989615521213094,0.01
missingindicator_Potasio_std,0.0017989615521213094,0.01
missingindicator_Potasio_sum,0.0017989615521213094,0.01
missingindicator_Potasio_skewness,0.0017989615521213094,0.01
missingindicator_Potasio_kurtosis,0.0017989615521213094,0.01
missingindicator_Potasio_quartile1,0.0017989615521213094,0.01
missingindicator_Potasio_quartile3,0.0017989615521213094,0.01
missingindicator_Potasio_iqr,0.0017989615521213094,0.01
missingindicator_Potasio_median,0.0017989615521213094,0.01
missingindicator_Potasio_min,0.0017989615521213094,0.01
missingindicator_Potasio_max,0.0017989615521213094,0.01
missingindicator_Potasio_rms,0.0017989615521213094,0.01
missingindicator_Sodio_rms,0.0017989615521213094,0.01
missingindicator_Potasio_mean,0.0017989615521213094,0.01
missingindicator_Creatinina_quartile3,0.0017989615521213094,0.01
missingindicator_Creatinina_quartile1,0.0017989615521213094,0.01
missingindicator_Sodio_kurtosis,0.0017989615521213094,0.01
missingindicator_Sodio_quartile1,0.0017989615521213094,0.01
missingindicator_Sodio_quartile3,0.0017989615521213094,0.01
missingindicator_Sodio_iqr,0.0017989615521213094,0.01
missingindicator_Creatinina_median,0.0017989615521213094,0.01
missingindicator_Creatinina_std,0.0017989615521213094,0.01
missingindicator_Creatinina_sum,0.0017989615521213094,0.01
missingindicator_Creatinina_skewness,0.0017989615521213094,0.01
missingindicator_Urea_kurtosis,0.0017989615521213094,0.01
missingindicator_Urea_quartile3,0.0017989615521213094,0.01
missingindicator_Urea_quartile1,0.0017989615521213094,0.01
missingindicator_Urea_rms,0.0017989615521213094,0.01
missingindicator_Urea_iqr,0.0017989615521213094,0.01
missingindicator_Creatinina_kurtosis,0.0017989615521213094,0.01
missingindicator_Urea_skewness,0.0017989615521213094,0.01
missingindicator_Urea_std,0.0017989615521213094,0.01
missingindicator_Urea_min,0.0017989615521213094,0.01
missingindicator_Urea_max,0.0017989615521213094,0.01
