feature,importance,C_value
Glucosa_initial,0.011293831798414459,0.01
missingindicator_Potasio_initial,0.011205761548451957,0.01
missingindicator_Sodio_initial,0.011205761548451957,0.01
GPT_max,0.01113725141882133,0.01
TTPa (s)_rms,0.011062198772123711,0.01
Traqueostomía,0.01100153491232188,0.01
Cisplatino,0.010987400497801572,0.01
Linfocitos_std,0.010814129248251907,0.01
Linfocitos_initial,0.010568649668495148,0.01
missingindicator_GGT_quartile3,0.01049676653730708,0.01
missingindicator_GGT_iqr,0.01049676653730708,0.01
missingindicator_GGT_quartile1,0.01049676653730708,0.01
missingindicator_GGT_rms,0.01049676653730708,0.01
missingindicator_GGT_kurtosis,0.01049676653730708,0.01
missingindicator_GGT_std,0.01049676653730708,0.01
missingindicator_GGT_skewness,0.01049676653730708,0.01
missingindicator_GGT_sum,0.01049676653730708,0.01
missingindicator_GGT_median,0.01049676653730708,0.01
missingindicator_GGT_min,0.01049676653730708,0.01
missingindicator_GGT_max,0.01049676653730708,0.01
missingindicator_GGT_mean,0.01049676653730708,0.01
missingindicator_TNMIV,0.010453540610314128,0.01
GPT_initial,0.01035696051844024,0.01
missingindicator_Albumina_initial,0.010096562731099212,0.01
missingindicator_Bilirrubina total_quartile1,0.009950847610633194,0.01
missingindicator_Bilirrubina total_mean,0.009950847610633194,0.01
missingindicator_Bilirrubina total_median,0.009950847610633194,0.01
missingindicator_Bilirrubina total_std,0.009950847610633194,0.01
missingindicator_Bilirrubina total_min,0.009950847610633194,0.01
missingindicator_Bilirrubina total_max,0.009950847610633194,0.01
missingindicator_Bilirrubina total_iqr,0.009950847610633194,0.01
missingindicator_Bilirrubina total_rms,0.009950847610633194,0.01
missingindicator_Bilirrubina total_quartile3,0.009950847610633194,0.01
missingindicator_Bilirrubina total_skewness,0.009950847610633194,0.01
missingindicator_Bilirrubina total_kurtosis,0.009950847610633194,0.01
missingindicator_Bilirrubina total_sum,0.009950847610633194,0.01
Linea1Etoposido,0.009885476504594072,0.01
GOT_rms,0.00978849909025469,0.01
GGT_skewness,0.00974474667057189,0.01
Neutrófilos_median,0.009591847394119076,0.01
Erlotinib,0.009567369014355552,0.01
Bilirrubina total_kurtosis,0.00948780294058264,0.01
LDH_kurtosis,0.00939853673386324,0.01
missingindicator_Hemoglobina_initial,0.009364964444533741,0.01
missingindicator_Leucocitos_initial,0.009364964444533741,0.01
missingindicator_Neutrófilos_initial,0.009364964444533741,0.01
Potasio_initial,0.009332623639815785,0.01
Creatinina_rms,0.009320351378475995,0.01
LDH_quartile3,0.009051227878211717,0.01
TP (s)_rms,0.009009975637079646,0.01
Leucocitos_kurtosis,0.009002786328846128,0.01
Lorlatinib,0.00895585559247071,0.01
missingindicator_Fosfatasa Alcalina_initial,0.008909027425193953,0.01
Linfocitos_iqr,0.008878360521889313,0.01
GGT_initial,0.008816966209822034,0.01
LDH_mean,0.008690551377284413,0.01
ValvMitral,0.008678935930976534,0.01
Sodio_quartile1,0.008600298093901863,0.01
Calcio_kurtosis,0.008586863164587864,0.01
GOT_sum,0.0084905592794753,0.01
Cardiopatía,0.008478664374819955,0.01
Plaquetas_skewness,0.008426940474420441,0.01
Potasio_std,0.008294746279233534,0.01
missingindicator_Calcio_rms,0.008245436532287629,0.01
missingindicator_Calcio_min,0.008245436532287629,0.01
missingindicator_Calcio_skewness,0.008245436532287629,0.01
missingindicator_Calcio_quartile3,0.008245436532287629,0.01
missingindicator_Calcio_iqr,0.008245436532287629,0.01
missingindicator_Calcio_std,0.008245436532287629,0.01
missingindicator_Calcio_mean,0.008245436532287629,0.01
missingindicator_Calcio_quartile1,0.008245436532287629,0.01
missingindicator_Calcio_sum,0.008245436532287629,0.01
missingindicator_Calcio_max,0.008245436532287629,0.01
missingindicator_Calcio_kurtosis,0.008245436532287629,0.01
missingindicator_Calcio_median,0.008245436532287629,0.01
Leucocitos_max,0.008148817865596632,0.01
TTPa (s)_max,0.008143157849669824,0.01
Hemoglobina_skewness,0.008141837511437258,0.01
EnfDigest,0.008140561961603728,0.01
Leucocitos_quartile1,0.007994393304895292,0.01
Bilirrubina total_quartile1,0.007940101400179034,0.01
GGT_quartile3,0.007881536053044251,0.01
CelPeq,0.007869730852052132,0.01
TTPa (s)_mean,0.0078298411445019,0.01
Sodio_std,0.007815913088337779,0.01
Paclitaxel,0.0077501475336374135,0.01
ERC,0.007738249336774287,0.01
Urea_initial,0.007728124702536565,0.01
Sodio_rms,0.0077258246861176775,0.01
ValvAórtica,0.007593915945890515,0.01
Sodio_median,0.007524916068003438,0.01
Calcio_sum,0.007478014543960744,0.01
Linfocitos_max,0.007445996449932964,0.01
Etoposido,0.007441018772205827,0.01
LDH_iqr,0.007411468766385765,0.01
missingindicator_Linea1Pembro,0.007398252853449761,0.01
missingindicator_Linea1Atezo,0.007398252853449761,0.01
missingindicator_Linea1Pemetrexed,0.007398252853449761,0.01
missingindicator_Linea1Pacli,0.007398252853449761,0.01
missingindicator_Linea1Nivo,0.007398252853449761,0.01
missingindicator_Linea1Carbo,0.007398252853449761,0.01
missingindicator_Linea1Vinorelbina,0.007398252853449761,0.01
missingindicator_Linea1Gemcitabina,0.007398252853449761,0.01
missingindicator_Linea1Cisplatino,0.007398252853449761,0.01
missingindicator_Linea1Etoposido,0.007398252853449761,0.01
missingindicator_Linea1Beva,0.007398252853449761,0.01
Sodio_mean,0.007333815905080229,0.01
Atezolumab,0.0071837978123081465,0.01
GOT_mean,0.007165669628185481,0.01
Calcio_std,0.00713836086388675,0.01
Hemoglobina_homogeneous,0.0071252206346781016,0.01
Urea_max,0.007046925141705833,0.01
GOT_skewness,0.006961741707225391,0.01
Albumina_median,0.006955073705880544,0.01
Creatinina_median,0.0069219650002696155,0.01
missingindicator_GOT_initial,0.006862782075954612,0.01
missingindicator_Albumina_median,0.006763689455600624,0.01
missingindicator_Albumina_std,0.006763689455600624,0.01
missingindicator_Albumina_kurtosis,0.006763689455600624,0.01
missingindicator_Albumina_iqr,0.006763689455600624,0.01
missingindicator_Albumina_rms,0.006763689455600624,0.01
missingindicator_Albumina_mean,0.006763689455600624,0.01
missingindicator_Albumina_sum,0.006763689455600624,0.01
missingindicator_Albumina_quartile3,0.006763689455600624,0.01
missingindicator_Albumina_skewness,0.006763689455600624,0.01
missingindicator_Albumina_min,0.006763689455600624,0.01
missingindicator_Albumina_max,0.006763689455600624,0.01
missingindicator_Albumina_quartile1,0.006763689455600624,0.01
TP (s)_max,0.006673979644078554,0.01
missingindicator_Neutrófilos_rms,0.006644025119600979,0.01
missingindicator_Neutrófilos_sum,0.006644025119600979,0.01
missingindicator_Neutrófilos_skewness,0.006644025119600979,0.01
missingindicator_Neutrófilos_kurtosis,0.006644025119600979,0.01
missingindicator_Neutrófilos_max,0.006644025119600979,0.01
missingindicator_Neutrófilos_mean,0.006644025119600979,0.01
missingindicator_Neutrófilos_min,0.006644025119600979,0.01
missingindicator_Neutrófilos_median,0.006644025119600979,0.01
missingindicator_Leucocitos_min,0.006644025119600979,0.01
missingindicator_Hemoglobina_rms,0.006644025119600979,0.01
missingindicator_Leucocitos_mean,0.006644025119600979,0.01
missingindicator_Leucocitos_max,0.006644025119600979,0.01
Neutrófilos_homogeneous,0.006644025119600979,0.01
missingindicator_Leucocitos_skewness,0.006644025119600979,0.01
missingindicator_Leucocitos_median,0.006644025119600979,0.01
missingindicator_Leucocitos_rms,0.006644025119600979,0.01
missingindicator_Leucocitos_quartile3,0.006644025119600979,0.01
missingindicator_Leucocitos_iqr,0.006644025119600979,0.01
missingindicator_Leucocitos_quartile1,0.006644025119600979,0.01
missingindicator_Leucocitos_kurtosis,0.006644025119600979,0.01
missingindicator_Leucocitos_sum,0.006644025119600979,0.01
missingindicator_Leucocitos_std,0.006644025119600979,0.01
missingindicator_Neutrófilos_std,0.006644025119600979,0.01
Leucocitos_homogeneous,0.006644025119600979,0.01
missingindicator_Neutrófilos_quartile3,0.006644025119600979,0.01
missingindicator_Neutrófilos_quartile1,0.006644025119600979,0.01
missingindicator_Neutrófilos_iqr,0.006644025119600979,0.01
missingindicator_Hemoglobina_std,0.006644025119600979,0.01
missingindicator_Hemoglobina_kurtosis,0.006644025119600979,0.01
missingindicator_Hemoglobina_skewness,0.006644025119600979,0.01
missingindicator_Hemoglobina_quartile1,0.006644025119600979,0.01
missingindicator_Hemoglobina_quartile3,0.006644025119600979,0.01
missingindicator_Hemoglobina_max,0.006644025119600979,0.01
missingindicator_Hemoglobina_mean,0.006644025119600979,0.01
missingindicator_Hemoglobina_min,0.006644025119600979,0.01
missingindicator_Hemoglobina_sum,0.006644025119600979,0.01
missingindicator_Hemoglobina_median,0.006644025119600979,0.01
missingindicator_Hemoglobina_iqr,0.006644025119600979,0.01
TP (s)_quartile1,0.006419635018959423,0.01
CAmama,0.006405374457947556,0.01
Hemoglobina_kurtosis,0.006364457452492536,0.01
Neutrófilos_quartile3,0.006343975397124495,0.01
Linea1Pembro,0.006308222086437276,0.01
Hemoglobina_std,0.00629615477199012,0.01
Glucosa_min,0.006204231260158086,0.01
Glucosa_homogeneous,0.005922250062521059,0.01
missingindicator_Bilirrubina total_initial,0.0058627940902420675,0.01
Fosfatasa Alcalina_std,0.005834052367204408,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_rms,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_std,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_median,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_sum,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_mean,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_min,0.005747743369526748,0.01
missingindicator_Fosfatasa Alcalina_max,0.005747743369526748,0.01
GOT_initial,0.0056903282669790054,0.01
GPT_min,0.005543524862604116,0.01
Bilirrubina total_std,0.005446459501027468,0.01
Sodio_initial,0.0054223345438606215,0.01
missingindicator_GOT_median,0.0054155044690555034,0.01
missingindicator_GOT_rms,0.0054155044690555034,0.01
missingindicator_GOT_iqr,0.0054155044690555034,0.01
missingindicator_GOT_skewness,0.0054155044690555034,0.01
missingindicator_GOT_min,0.0054155044690555034,0.01
missingindicator_GOT_quartile1,0.0054155044690555034,0.01
missingindicator_GOT_kurtosis,0.0054155044690555034,0.01
missingindicator_GOT_max,0.0054155044690555034,0.01
missingindicator_GOT_quartile3,0.0054155044690555034,0.01
missingindicator_GOT_mean,0.0054155044690555034,0.01
missingindicator_GOT_sum,0.0054155044690555034,0.01
missingindicator_GOT_std,0.0054155044690555034,0.01
Bilirrubina total_iqr,0.0053422922918670845,0.01
Glucosa_quartile1,0.005338071836059561,0.01
Hepatopatía,0.005323765981133265,0.01
Albumina_skewness,0.0052491875621337785,0.01
LES,0.005165782323391258,0.01
GGT_iqr,0.005082299177943531,0.01
AIT,0.0050097766626349145,0.01
Leucocitos_median,0.004859186045113169,0.01
Calcio_median,0.004767668046523401,0.01
Leucocitos_std,0.004745315486290506,0.01
Linfocitos_mean,0.004701727523345615,0.01
Leucocitos_quartile3,0.004688970074022817,0.01
TTPa (s)_initial,0.004563160937432682,0.01
Calcio_homogeneous,0.004561853560896575,0.01
Mesotelioma,0.004551852026719463,0.01
Plaquetas_quartile1,0.004532833024780048,0.01
Fosfatasa Alcalina_initial,0.004336456297332896,0.01
Neutrófilos_mean,0.004256139775223314,0.01
Plaquetas_quartile3,0.004201591276651546,0.01
GGT_rms,0.004006170882761862,0.01
Crizotinib,0.003995103992500339,0.01
Fosfatasa Alcalina_rms,0.003994000082653773,0.01
LDH_min,0.003957947711728566,0.01
Urea_kurtosis,0.0038210152732485025,0.01
Potasio_rms,0.003804523734779294,0.01
CATiroides,0.003787885778560474,0.01
Bilirrubina total_mean,0.0035869690460740376,0.01
EnfCerebroVascular,0.003542689299418099,0.01
InjertoCV,0.0034952571810937232,0.01
Linea1Atezo,0.0034000465233228958,0.01
GPT_sum,0.0033292189240503927,0.01
Urea_iqr,0.0033252637345585552,0.01
VIH,0.003323730095265432,0.01
Albumina_rms,0.003320570430543947,0.01
GGT_std,0.0033204020392699498,0.01
Creatinina_std,0.003313616347578176,0.01
Albumina_mean,0.0032977824979417724,0.01
Linfocitos_median,0.003204271485542446,0.01
Bevacizumab,0.0031984246351417713,0.01
Albumina_sum,0.003075224507053409,0.01
Urea_std,0.0030723647139603554,0.01
Sodio_kurtosis,0.0030676155929504666,0.01
Artropatía,0.0029108719957832386,0.01
Calcio_mean,0.002872910940071365,0.01
Potasio_mean,0.002616226419116688,0.01
TP (s)_homogeneous,0.002606774736029804,0.01
Hemoglobina_median,0.0025976104592841213,0.01
Gefitinib,0.002597073521177757,0.01
Urea_quartile3,0.0025936795801222655,0.01
Indiferenciado,0.0025796538170050967,0.01
missingindicator_LDH_iqr,0.0025691471518801147,0.01
missingindicator_LDH_skewness,0.0025691471518801147,0.01
missingindicator_LDH_median,0.0025691471518801147,0.01
missingindicator_LDH_sum,0.0025691471518801147,0.01
missingindicator_LDH_min,0.0025691471518801147,0.01
missingindicator_LDH_rms,0.0025691471518801147,0.01
missingindicator_LDH_std,0.0025691471518801147,0.01
missingindicator_LDH_quartile3,0.0025691471518801147,0.01
missingindicator_LDH_quartile1,0.0025691471518801147,0.01
missingindicator_LDH_kurtosis,0.0025691471518801147,0.01
missingindicator_LDH_max,0.0025691471518801147,0.01
missingindicator_LDH_mean,0.0025691471518801147,0.01
Brigatinib,0.002531203103142938,0.01
Creatinina_iqr,0.0024651017220692455,0.01
Glucosa_std,0.0024560602945203538,0.01
Creatinina_homogeneous,0.0024253263952533654,0.01
Sodio_quartile3,0.0024128792289232876,0.01
Leucocitos_skewness,0.0022953035816629334,0.01
GPT_std,0.002268250144186175,0.01
Bilirrubina total_rms,0.0022358155361469566,0.01
NºLineasIV,0.0022237791468061726,0.01
Plaquetas_mean,0.0022205100558788378,0.01
Desnutrición,0.0021606825190832774,0.01
CAGenitalFem,0.0021368416520747995,0.01
Leucocitos_rms,0.0021294811646630904,0.01
NºLineasVO,0.002097098596238545,0.01
Creatinina_max,0.0020908506574817782,0.01
Bilirrubina total_initial,0.002083400423517593,0.01
Calcio_min,0.002077903495593527,0.01
LDH_std,0.0020716353783285677,0.01
ACmonoclonalprevio,0.002048109869752188,0.01
missingindicator_LDH_initial,0.0020179735637331875,0.01
missingindicator_GPT_min,0.0019477064808376611,0.01
missingindicator_GPT_median,0.0019477064808376611,0.01
missingindicator_GPT_sum,0.0019477064808376611,0.01
missingindicator_GPT_max,0.0019477064808376611,0.01
missingindicator_GPT_skewness,0.0019477064808376611,0.01
missingindicator_GPT_std,0.0019477064808376611,0.01
missingindicator_GPT_mean,0.0019477064808376611,0.01
missingindicator_GPT_quartile3,0.0019477064808376611,0.01
missingindicator_GPT_quartile1,0.0019477064808376611,0.01
missingindicator_GPT_rms,0.0019477064808376611,0.01
missingindicator_GPT_kurtosis,0.0019477064808376611,0.01
missingindicator_GPT_iqr,0.0019477064808376611,0.01
Albumina_quartile3,0.0018366165334378318,0.01
TTPa (s)_skewness,0.0018086927411933565,0.01
Glucosa_kurtosis,0.0017443549104608587,0.01
GOT_max,0.001714772758482062,0.01
Fosfatasa Alcalina_mean,0.001700867148353715,0.01
Albumina_min,0.001674894056442492,0.01
TP (s)_skewness,0.0016378296633001112,0.01
Potasio_max,0.0016373236487900156,0.01
missingindicator_TTPa (s)_quartile1,0.0016145377366770328,0.01
missingindicator_TTPa (s)_skewness,0.0016145377366770328,0.01
missingindicator_TTPa (s)_quartile3,0.0016145377366770328,0.01
missingindicator_TTPa (s)_sum,0.0016145377366770328,0.01
missingindicator_TTPa (s)_rms,0.0016145377366770328,0.01
missingindicator_TP (s)_quartile1,0.0016145377366770328,0.01
missingindicator_TP (s)_quartile3,0.0016145377366770328,0.01
missingindicator_TP (s)_rms,0.0016145377366770328,0.01
missingindicator_TP (s)_mean,0.0016145377366770328,0.01
missingindicator_TP (s)_max,0.0016145377366770328,0.01
missingindicator_TP (s)_kurtosis,0.0016145377366770328,0.01
missingindicator_TP (s)_skewness,0.0016145377366770328,0.01
missingindicator_TP (s)_sum,0.0016145377366770328,0.01
missingindicator_TP (s)_std,0.0016145377366770328,0.01
missingindicator_TP (s)_median,0.0016145377366770328,0.01
missingindicator_TTPa (s)_std,0.0016145377366770328,0.01
missingindicator_TTPa (s)_max,0.0016145377366770328,0.01
missingindicator_TTPa (s)_median,0.0016145377366770328,0.01
missingindicator_TTPa (s)_min,0.0016145377366770328,0.01
missingindicator_TTPa (s)_mean,0.0016145377366770328,0.01
missingindicator_TP (s)_min,0.0016145377366770328,0.01
missingindicator_TTPa (s)_kurtosis,0.0016145377366770328,0.01
missingindicator_TTPa (s)_iqr,0.0016145377366770328,0.01
missingindicator_TP (s)_iqr,0.0016145377366770328,0.01
PulmonarIntersticial,0.0016083688173989866,0.01
Albumina_kurtosis,0.0016054883842392376,0.01
EnfNRL,0.0014597286022188713,0.01
Linfocitos_quartile1,0.0013023513172200239,0.01
Leucocitos_mean,0.0012881508058721325,0.01
GPT_quartile3,0.001250729958658785,0.01
Urea_mean,0.0011915380721309052,0.01
GGT_sum,0.0011202664898348894,0.01
Fosfatasa Alcalina_quartile1,0.0010524077721142538,0.01
Calcio_initial,0.00100494535575108,0.01
TTPa (s)_min,0.000998422332622554,0.01
Plaquetas_rms,0.0009796371175809144,0.01
MelanomaPiel,0.0008529326838592816,0.01
Bilirrubina total_skewness,0.0008098553701566706,0.01
Urea_rms,0.0008049951756914712,0.01
TEP,0.0007625851310903662,0.01
Calcio_rms,0.0006491622480544675,0.01
TTPa (s)_kurtosis,0.0006328316122866376,0.01
GPT_skewness,0.0005209289387333116,0.01
missingindicator_Urea_initial,0.0004649886656602803,0.01
Glucosa_iqr,0.00045513605064394246,0.01
missingindicator_Plaquetas_max,0.00042142589461736295,0.01
missingindicator_Linfocitos_skewness,0.00042142589461736295,0.01
missingindicator_Plaquetas_quartile3,0.00042142589461736295,0.01
missingindicator_Plaquetas_kurtosis,0.00042142589461736295,0.01
missingindicator_Plaquetas_iqr,0.00042142589461736295,0.01
missingindicator_Plaquetas_rms,0.00042142589461736295,0.01
missingindicator_Linfocitos_mean,0.00042142589461736295,0.01
missingindicator_Plaquetas_mean,0.00042142589461736295,0.01
missingindicator_Linfocitos_std,0.00042142589461736295,0.01
missingindicator_Linfocitos_median,0.00042142589461736295,0.01
missingindicator_Linfocitos_iqr,0.00042142589461736295,0.01
missingindicator_Linfocitos_quartile3,0.00042142589461736295,0.01
missingindicator_Linfocitos_quartile1,0.00042142589461736295,0.01
missingindicator_Linfocitos_kurtosis,0.00042142589461736295,0.01
