feature,importance,C_value
fr_thiophene,0.006501049840644092,100.0
Chi4v,0.004877194808660514,100.0
Chi0n,0.004815209825346406,100.0
fr_imide,0.004485552600929934,100.0
EState_VSA9,0.0023342924287028007,100.0
EState_VSA6,0.0011676322685311438,100.0
SMR_VSA4,0.0004714850534505548,100.0
SMR_VSA9,0.0002051740107490061,100.0
SlogP_VSA11,0.00010372830768790367,100.0
EState_VSA11,7.716962345065859e-05,100.0
SlogP_VSA7,4.068399671243843e-05,100.0
SMR_VSA2,3.4753159375131023e-05,100.0
VSA_EState10,2.6607124221452312e-05,100.0
PEOE_VSA13,2.515749224617727e-05,100.0
Ipc,1.0222270461940648e-05,100.0
PEOE_VSA4,9.180858634034208e-06,100.0
PEOE_VSA5,3.6371950718161824e-06,100.0
NumRadicalElectrons,0.0,100.0
VSA_EState2,0.0,100.0
VSA_EState5,0.0,100.0
VSA_EState6,0.0,100.0
VSA_EState3,0.0,100.0
VSA_EState4,0.0,100.0
VSA_EState1,0.0,100.0
VSA_EState7,0.0,100.0
SlogP_VSA9,0.0,100.0
SMR_VSA8,0.0,100.0
fr_isocyan,0.0,100.0
fr_diazo,0.0,100.0
fr_barbitur,0.0,100.0
fr_azide,0.0,100.0
fr_isothiocyan,0.0,100.0
fr_prisulfonamd,0.0,100.0
fr_thiocyan,0.0,100.0
