feature,importance,C_value
missingindicator_Albumina_mean,0.004419189122110344,100.0
missingindicator_Albumina_kurtosis,0.004419189122110344,100.0
missingindicator_Albumina_skewness,0.004419189122110344,100.0
missingindicator_Albumina_max,0.004419189122110344,100.0
missingindicator_Albumina_min,0.004419189122110344,100.0
missingindicator_Albumina_quartile3,0.004419189122110344,100.0
missingindicator_Albumina_quartile1,0.004419189122110344,100.0
missingindicator_Albumina_iqr,0.004419189122110344,100.0
Plaquetas_rms,0.004305189540675534,100.0
Glucosa_quartile3,0.004298313671894582,100.0
LDH_rms,0.00428115772034319,100.0
Sodio_quartile1,0.004255218226689319,100.0
Plaquetas_mean,0.004224804773868554,100.0
Glucosa_max,0.004100331908449315,100.0
Crohn,0.0038494511470793125,100.0
Albumina_rms,0.003693377744468753,100.0
Bilirrubina total_iqr,0.0036786822647954624,100.0
Leucocitos_quartile1,0.003665224144157596,100.0
TP (s)_rms,0.0035726608465747973,100.0
missingindicator_TTPa (s)_min,0.0035515388357572715,100.0
missingindicator_TTPa (s)_max,0.0035515388357572715,100.0
missingindicator_TTPa (s)_mean,0.0035515388357572715,100.0
missingindicator_TTPa (s)_median,0.0035515388357572715,100.0
missingindicator_TP (s)_min,0.0035515388357572715,100.0
missingindicator_TP (s)_max,0.0035515388357572715,100.0
missingindicator_TP (s)_mean,0.0035515388357572715,100.0
missingindicator_TP (s)_median,0.0035515388357572715,100.0
missingindicator_TP (s)_std,0.0035515388357572715,100.0
missingindicator_TP (s)_sum,0.0035515388357572715,100.0
missingindicator_TP (s)_skewness,0.0035515388357572715,100.0
missingindicator_TP (s)_kurtosis,0.0035515388357572715,100.0
missingindicator_TTPa (s)_std,0.0035515388357572715,100.0
missingindicator_TTPa (s)_sum,0.0035515388357572715,100.0
missingindicator_TTPa (s)_skewness,0.0035515388357572715,100.0
missingindicator_TTPa (s)_kurtosis,0.0035515388357572715,100.0
missingindicator_TTPa (s)_quartile1,0.0035515388357572715,100.0
missingindicator_TTPa (s)_quartile3,0.0035515388357572715,100.0
missingindicator_TTPa (s)_iqr,0.0035515388357572715,100.0
missingindicator_TTPa (s)_rms,0.0035515388357572715,100.0
missingindicator_TP (s)_rms,0.0035515388357572715,100.0
missingindicator_TP (s)_iqr,0.0035515388357572715,100.0
missingindicator_TP (s)_quartile3,0.0035515388357572715,100.0
missingindicator_TP (s)_quartile1,0.0035515388357572715,100.0
Hemoglobina_sum,0.0034543576698689857,100.0
ValvMitral,0.0033446110350741033,100.0
Linfocitos_max,0.003303062405484156,100.0
Neutrófilos_homogeneous,0.0031728641606792707,100.0
Leucocitos_homogeneous,0.0031728641606792707,100.0
Urea_homogeneous,0.002990405083450194,100.0
Osimertinib,0.002924725543914432,100.0
Albumina_mean,0.0029012232548682446,100.0
missingindicator_Urea_kurtosis,0.00289624607484114,100.0
missingindicator_Urea_skewness,0.00289624607484114,100.0
missingindicator_Urea_sum,0.00289624607484114,100.0
missingindicator_Urea_std,0.00289624607484114,100.0
missingindicator_Creatinina_std,0.00289624607484114,100.0
missingindicator_Creatinina_sum,0.00289624607484114,100.0
missingindicator_Creatinina_skewness,0.00289624607484114,100.0
missingindicator_Creatinina_kurtosis,0.00289624607484114,100.0
missingindicator_Urea_rms,0.00289624607484114,100.0
missingindicator_Urea_iqr,0.00289624607484114,100.0
missingindicator_Urea_quartile3,0.00289624607484114,100.0
missingindicator_Urea_quartile1,0.00289624607484114,100.0
missingindicator_Potasio_quartile1,0.00289624607484114,100.0
missingindicator_Potasio_quartile3,0.00289624607484114,100.0
missingindicator_Potasio_iqr,0.00289624607484114,100.0
missingindicator_Potasio_rms,0.00289624607484114,100.0
missingindicator_Creatinina_median,0.00289624607484114,100.0
missingindicator_Creatinina_mean,0.00289624607484114,100.0
missingindicator_Creatinina_max,0.00289624607484114,100.0
missingindicator_Creatinina_min,0.00289624607484114,100.0
missingindicator_Creatinina_quartile1,0.00289624607484114,100.0
missingindicator_Creatinina_quartile3,0.00289624607484114,100.0
missingindicator_Creatinina_iqr,0.00289624607484114,100.0
missingindicator_Creatinina_rms,0.00289624607484114,100.0
missingindicator_Sodio_min,0.00289624607484114,100.0
missingindicator_Sodio_max,0.00289624607484114,100.0
missingindicator_Sodio_mean,0.00289624607484114,100.0
missingindicator_Sodio_median,0.00289624607484114,100.0
missingindicator_Potasio_min,0.00289624607484114,100.0
missingindicator_Potasio_max,0.00289624607484114,100.0
missingindicator_Potasio_mean,0.00289624607484114,100.0
missingindicator_Potasio_median,0.00289624607484114,100.0
missingindicator_Potasio_std,0.00289624607484114,100.0
missingindicator_Potasio_sum,0.00289624607484114,100.0
missingindicator_Potasio_skewness,0.00289624607484114,100.0
missingindicator_Potasio_kurtosis,0.00289624607484114,100.0
missingindicator_Sodio_std,0.00289624607484114,100.0
missingindicator_Sodio_sum,0.00289624607484114,100.0
missingindicator_Sodio_skewness,0.00289624607484114,100.0
missingindicator_Sodio_kurtosis,0.00289624607484114,100.0
missingindicator_Sodio_quartile1,0.00289624607484114,100.0
missingindicator_Sodio_quartile3,0.00289624607484114,100.0
missingindicator_Sodio_iqr,0.00289624607484114,100.0
missingindicator_Sodio_rms,0.00289624607484114,100.0
missingindicator_Urea_min,0.00289624607484114,100.0
missingindicator_Urea_max,0.00289624607484114,100.0
missingindicator_Urea_mean,0.00289624607484114,100.0
missingindicator_Urea_median,0.00289624607484114,100.0
GOT_mean,0.0027520744819522613,100.0
missingindicator_Hemoglobina_median,0.002650815950923856,100.0
missingindicator_Hemoglobina_max,0.002650815950923856,100.0
missingindicator_Hemoglobina_mean,0.002650815950923856,100.0
missingindicator_Leucocitos_max,0.002650815950923856,100.0
missingindicator_Hemoglobina_quartile1,0.002650815950923856,100.0
missingindicator_Hemoglobina_skewness,0.002650815950923856,100.0
missingindicator_Hemoglobina_sum,0.002650815950923856,100.0
missingindicator_Hemoglobina_min,0.002650815950923856,100.0
missingindicator_Leucocitos_skewness,0.002650815950923856,100.0
missingindicator_Leucocitos_sum,0.002650815950923856,100.0
missingindicator_Neutrófilos_quartile1,0.002650815950923856,100.0
missingindicator_Neutrófilos_std,0.002650815950923856,100.0
missingindicator_Neutrófilos_sum,0.002650815950923856,100.0
