feature,importance,C_value
missingindicator_GPT_mean,0.01987724906079005,0.1
missingindicator_GPT_min,0.01987724906079005,0.1
missingindicator_GPT_sum,0.01987724906079005,0.1
missingindicator_GPT_skewness,0.01987724906079005,0.1
missingindicator_GPT_quartile1,0.01987724906079005,0.1
missingindicator_GPT_kurtosis,0.01987724906079005,0.1
missingindicator_GPT_max,0.01987724906079005,0.1
missingindicator_GPT_median,0.01987724906079005,0.1
missingindicator_GPT_std,0.01987724906079005,0.1
missingindicator_GPT_rms,0.01987724906079005,0.1
Albumina_skewness,0.019844059011675488,0.1
Urea_median,0.019633567124867943,0.1
Fosfatasa Alcalina_std,0.019533151777020103,0.1
OtrosFarmacos,0.019527299749949992,0.1
LDH_sum,0.01943964840805785,0.1
GGT_iqr,0.01941971057465306,0.1
Hemoglobina_iqr,0.019380314220961932,0.1
Linfocitos_homogeneous,0.01933068045656083,0.1
Plaquetas_homogeneous,0.019330030714108118,0.1
TTPa (s)_iqr,0.01921622418365542,0.1
Glucosa_std,0.01900063992783802,0.1
Neutrófilos_min,0.019000247435528365,0.1
missingindicator_LDH_initial,0.01890305419875534,0.1
GGT_mean,0.018874721332593335,0.1
TP (s)_quartile1,0.018869230022673877,0.1
GOT_min,0.0187789484225615,0.1
Bilirrubina total_skewness,0.018652220885800815,0.1
TP (s)_kurtosis,0.018651699083717155,0.1
TTPa (s)_mean,0.018437019593778293,0.1
Linea1Pembro,0.018419646272228807,0.1
CAmama,0.018166965025167597,0.1
Urea_quartile3,0.018154513058452695,0.1
GPT_initial,0.018014997138124694,0.1
CIsquémica,0.017947473398309665,0.1
Glucosa_median,0.017789913855642384,0.1
Creatinina_kurtosis,0.01776642870741126,0.1
Linfocitos_skewness,0.017547676248935374,0.1
TP (s)_iqr,0.01716569519355809,0.1
LDH_kurtosis,0.017108216909461807,0.1
Calcio_kurtosis,0.016769897739177718,0.1
NºLineasIV,0.016630387124966967,0.1
LDH_rms,0.016608977735296945,0.1
missingindicator_Hemoglobina_initial,0.016140867977667565,0.1
missingindicator_Leucocitos_initial,0.016140867977667565,0.1
missingindicator_Neutrófilos_initial,0.016140867977667565,0.1
Glucosa_quartile3,0.016048614796830372,0.1
Neutrófilos_skewness,0.015914330057930696,0.1
Fosfatasa Alcalina_mean,0.015845974557100344,0.1
GOT_iqr,0.01582092631996592,0.1
GPT_quartile3,0.0155808212504786,0.1
GOT_std,0.015547198032957777,0.1
Bilirrubina total_mean,0.015359266046031102,0.1
Sodio_rms,0.01535576176439869,0.1
Creatinina_quartile1,0.015296612745748067,0.1
EPOCAsma,0.015123211554762511,0.1
Plaquetas_rms,0.014897621481637575,0.1
ValvMitral,0.014818494502085637,0.1
Neutrófilos_std,0.014812970960232565,0.1
Neutrófilos_quartile3,0.014804711226644658,0.1
CAORL,0.014728132722989272,0.1
Neutrófilos_iqr,0.01448217298093608,0.1
GGT_skewness,0.01443411478263342,0.1
Plaquetas_kurtosis,0.014372996053695587,0.1
DosisRT,0.01434033261679024,0.1
Potasio_rms,0.01425566817319289,0.1
Leucocitos_rms,0.014252573351888127,0.1
Creatinina_max,0.014021571407415712,0.1
missingindicator_TNMIV,0.013817660049193941,0.1
missingindicator_GGT_initial,0.013700970529839486,0.1
FRA,0.013582327555027624,0.1
TTPa (s)_sum,0.013560922913879584,0.1
Calcio_skewness,0.013513857828569512,0.1
Bilirrubina total_min,0.013399590718795358,0.1
Albumina_min,0.01336729418655332,0.1
Sodio_mean,0.01326076077343698,0.1
Calcio_rms,0.013239408796920078,0.1
missingindicator_GOT_initial,0.013177900364223212,0.1
Potasio_mean,0.013128287519818527,0.1
Bilirrubina total_initial,0.013027658381475214,0.1
Urea_rms,0.012683376301172588,0.1
Creatinina_initial,0.01262571764531762,0.1
missingindicator_Linfocitos_initial,0.012440930634738251,0.1
missingindicator_Plaquetas_initial,0.012440930634738251,0.1
Linfocitos_iqr,0.012356245111413701,0.1
Urea_iqr,0.01234325713106712,0.1
Calcio_quartile1,0.012310958149147358,0.1
Urea_mean,0.012220799386820302,0.1
Neutrófilos_kurtosis,0.01213399418671737,0.1
CADigestivo,0.011830656777680394,0.1
Albumina_rms,0.011784850514412784,0.1
Linfocitos_mean,0.011770322230938705,0.1
Creatinina_rms,0.011680447779267475,0.1
missingindicator_GOT_rms,0.011676446641622927,0.1
missingindicator_GOT_std,0.011676446641622927,0.1
missingindicator_GOT_mean,0.011676446641622927,0.1
missingindicator_GOT_max,0.011676446641622927,0.1
missingindicator_GOT_sum,0.011676446641622927,0.1
missingindicator_GOT_quartile1,0.011676446641622927,0.1
missingindicator_GOT_iqr,0.011676446641622927,0.1
missingindicator_GOT_quartile3,0.011676446641622927,0.1
missingindicator_GOT_skewness,0.011676446641622927,0.1
missingindicator_GOT_kurtosis,0.011676446641622927,0.1
missingindicator_GOT_median,0.011676446641622927,0.1
missingindicator_GOT_min,0.011676446641622927,0.1
Urea_skewness,0.011546083146355794,0.1
ERC,0.01105255552520394,0.1
missingindicator_Urea_initial,0.01076396001702956,0.1
Bilirrubina total_std,0.010587918889174094,0.1
Calcio_quartile3,0.010479447915955994,0.1
Sodio_homogeneous,0.01047713685079826,0.1
Leucocitos_std,0.01012156754488921,0.1
GOT_homogeneous,0.010039126068837213,0.1
missingindicator_Fosfatasa Alcalina_min,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_max,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_median,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_std,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_skewness,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_rms,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_sum,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_mean,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_iqr,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_kurtosis,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_quartile3,0.009782929305889075,0.1
missingindicator_Fosfatasa Alcalina_quartile1,0.009782929305889075,0.1
Calcio_iqr,0.009744042355877926,0.1
TP (s)_max,0.009697009154997155,0.1
Potasio_max,0.009483238177910604,0.1
missingindicator_GGT_max,0.009477756749871967,0.1
missingindicator_GGT_quartile3,0.009477756749871967,0.1
missingindicator_GGT_iqr,0.009477756749871967,0.1
missingindicator_GGT_rms,0.009477756749871967,0.1
missingindicator_GGT_quartile1,0.009477756749871967,0.1
missingindicator_GGT_min,0.009477756749871967,0.1
missingindicator_GGT_mean,0.009477756749871967,0.1
missingindicator_GGT_kurtosis,0.009477756749871967,0.1
missingindicator_GGT_sum,0.009477756749871967,0.1
missingindicator_GGT_median,0.009477756749871967,0.1
missingindicator_GGT_skewness,0.009477756749871967,0.1
missingindicator_GGT_std,0.009477756749871967,0.1
Hemoglobina_homogeneous,0.009254700156453917,0.1
LES,0.009128543396524153,0.1
Crizotinib,0.009068021295882486,0.1
Paclitaxel,0.00894067240730845,0.1
Creatinina_median,0.008872153195581952,0.1
GPT_skewness,0.008793758682998953,0.1
Creatinina_quartile3,0.008748065521117466,0.1
Bilirrubina total_quartile1,0.008646865356049133,0.1
Urea_kurtosis,0.008469826721476816,0.1
Potasio_quartile1,0.008435234046692748,0.1
Bilirrubina total_quartile3,0.008430597239244197,0.1
Bilirrubina total_rms,0.008421445423908557,0.1
Fosfatasa Alcalina_quartile1,0.008339436541888765,0.1
Plaquetas_mean,0.008230262366238606,0.1
Potasio_quartile3,0.008222346597740932,0.1
Sodio_initial,0.008172849823948378,0.1
Brigatinib,0.008026252678921396,0.1
Albumina_std,0.00801300872539659,0.1
Sodio_quartile3,0.007929874200367401,0.1
TP (s)_quartile3,0.007895348542357098,0.1
Hemoglobina_mean,0.007866615658012392,0.1
Potasio_std,0.0077070797487664875,0.1
TTPa (s)_max,0.007643228949675539,0.1
Urea_initial,0.007429436898145305,0.1
Edad,0.007268249624350009,0.1
Plaquetas_quartile1,0.007221764272494166,0.1
TP (s)_mean,0.007205246725311214,0.1
TTPa (s)_rms,0.007002131871873637,0.1
Calcio_mean,0.006815249547959256,0.1
LDH_initial,0.006793946444569128,0.1
Potasio_skewness,0.006718007881690772,0.1
Leucocitos_max,0.0066808788831855545,0.1
Plaquetas_sum,0.006620188945822033,0.1
Leucocitos_kurtosis,0.006581064960152781,0.1
Leucocitos_skewness,0.006413232411850013,0.1
TTPa (s)_min,0.006387313807468761,0.1
GGT_homogeneous,0.006303131297606402,0.1
missingindicator_LDH_quartile3,0.0062393181736230645,0.1
missingindicator_LDH_std,0.0062393181736230645,0.1
missingindicator_LDH_iqr,0.0062393181736230645,0.1
missingindicator_LDH_rms,0.0062393181736230645,0.1
missingindicator_LDH_max,0.0062393181736230645,0.1
missingindicator_LDH_quartile1,0.0062393181736230645,0.1
missingindicator_LDH_median,0.0062393181736230645,0.1
missingindicator_LDH_mean,0.0062393181736230645,0.1
missingindicator_LDH_min,0.0062393181736230645,0.1
missingindicator_LDH_skewness,0.0062393181736230645,0.1
missingindicator_LDH_kurtosis,0.0062393181736230645,0.1
missingindicator_LDH_sum,0.0062393181736230645,0.1
missingindicator_Plaquetas_min,0.006147556567610278,0.1
missingindicator_Linfocitos_kurtosis,0.006147556567610278,0.1
missingindicator_Linfocitos_quartile1,0.006147556567610278,0.1
missingindicator_Linfocitos_quartile3,0.006147556567610278,0.1
missingindicator_Linfocitos_iqr,0.006147556567610278,0.1
missingindicator_Linfocitos_rms,0.006147556567610278,0.1
missingindicator_Plaquetas_sum,0.006147556567610278,0.1
missingindicator_Plaquetas_skewness,0.006147556567610278,0.1
missingindicator_Plaquetas_kurtosis,0.006147556567610278,0.1
missingindicator_Linfocitos_max,0.006147556567610278,0.1
missingindicator_Plaquetas_max,0.006147556567610278,0.1
missingindicator_Plaquetas_mean,0.006147556567610278,0.1
missingindicator_Plaquetas_median,0.006147556567610278,0.1
missingindicator_Linfocitos_skewness,0.006147556567610278,0.1
missingindicator_Linfocitos_sum,0.006147556567610278,0.1
missingindicator_Linfocitos_std,0.006147556567610278,0.1
missingindicator_Linfocitos_median,0.006147556567610278,0.1
missingindicator_Plaquetas_rms,0.006147556567610278,0.1
missingindicator_Linfocitos_min,0.006147556567610278,0.1
missingindicator_Linfocitos_mean,0.006147556567610278,0.1
missingindicator_Plaquetas_std,0.006147556567610278,0.1
missingindicator_Plaquetas_quartile3,0.006147556567610278,0.1
missingindicator_Plaquetas_iqr,0.006147556567610278,0.1
missingindicator_Plaquetas_quartile1,0.006147556567610278,0.1
CAGenitalFem,0.006134883590976277,0.1
Hemoglobina_rms,0.006128661106478205,0.1
PrótesisArticular,0.005967482874032729,0.1
missingindicator_Calcio_initial,0.005887869041080474,0.1
Sodio_iqr,0.005866672725850224,0.1
Linfocitos_initial,0.0057482250484668235,0.1
Neutrófilos_mean,0.00570707636425975,0.1
LDH_quartile1,0.005686771133727725,0.1
TTPa (s)_quartile1,0.005551005451193926,0.1
TEP,0.005440150555359583,0.1
Albumina_quartile1,0.005431496173109519,0.1
Sodio_skewness,0.005411077140521952,0.1
Albumina_mean,0.00536701856006421,0.1
MelanomaPiel,0.005283863361749192,0.1
missingindicator_Glucosa_initial,0.00528353424831646,0.1
missingindicator_Creatinina_initial,0.00528353424831646,0.1
GGT_rms,0.005131656681164608,0.1
Glucosa_min,0.005083839884461863,0.1
missingindicator_Calcio_kurtosis,0.004967775282305861,0.1
missingindicator_Calcio_skewness,0.004967775282305861,0.1
missingindicator_Calcio_min,0.004967775282305861,0.1
missingindicator_Calcio_quartile1,0.004967775282305861,0.1
missingindicator_Calcio_sum,0.004967775282305861,0.1
missingindicator_Calcio_iqr,0.004967775282305861,0.1
missingindicator_Calcio_rms,0.004967775282305861,0.1
missingindicator_Calcio_mean,0.004967775282305861,0.1
missingindicator_Calcio_quartile3,0.004967775282305861,0.1
missingindicator_Calcio_max,0.004967775282305861,0.1
missingindicator_Calcio_median,0.004967775282305861,0.1
missingindicator_Calcio_std,0.004967775282305861,0.1
Glucosa_iqr,0.004950792940910171,0.1
Leucocitos_homogeneous,0.0048937492905611205,0.1
Neutrófilos_homogeneous,0.0048937492905611205,0.1
missingindicator_Neutrófilos_sum,0.004893205978594385,0.1
missingindicator_Neutrófilos_std,0.004893205978594385,0.1
missingindicator_Neutrófilos_median,0.004893205978594385,0.1
missingindicator_Neutrófilos_mean,0.004893205978594385,0.1
missingindicator_Neutrófilos_max,0.004893205978594385,0.1
missingindicator_Leucocitos_sum,0.004893205978594385,0.1
missingindicator_Leucocitos_skewness,0.004893205978594385,0.1
missingindicator_Leucocitos_quartile1,0.004893205978594385,0.1
missingindicator_Leucocitos_kurtosis,0.004893205978594385,0.1
missingindicator_Leucocitos_median,0.004893205978594385,0.1
missingindicator_Leucocitos_rms,0.004893205978594385,0.1
missingindicator_Leucocitos_max,0.004893205978594385,0.1
missingindicator_Leucocitos_min,0.004893205978594385,0.1
missingindicator_Leucocitos_std,0.004893205978594385,0.1
missingindicator_Neutrófilos_kurtosis,0.004893205978594385,0.1
missingindicator_Neutrófilos_skewness,0.004893205978594385,0.1
missingindicator_Hemoglobina_rms,0.004893205978594385,0.1
missingindicator_Leucocitos_mean,0.004893205978594385,0.1
missingindicator_Neutrófilos_min,0.004893205978594385,0.1
missingindicator_Leucocitos_iqr,0.004893205978594385,0.1
missingindicator_Leucocitos_quartile3,0.004893205978594385,0.1
missingindicator_Neutrófilos_quartile1,0.004893205978594385,0.1
missingindicator_Neutrófilos_rms,0.004893205978594385,0.1
missingindicator_Neutrófilos_iqr,0.004893205978594385,0.1
missingindicator_Neutrófilos_quartile3,0.004893205978594385,0.1
missingindicator_Hemoglobina_std,0.004893205978594385,0.1
missingindicator_Hemoglobina_max,0.004893205978594385,0.1
missingindicator_Hemoglobina_median,0.004893205978594385,0.1
missingindicator_Hemoglobina_min,0.004893205978594385,0.1
missingindicator_Hemoglobina_iqr,0.004893205978594385,0.1
missingindicator_Hemoglobina_quartile3,0.004893205978594385,0.1
missingindicator_Hemoglobina_quartile1,0.004893205978594385,0.1
missingindicator_Hemoglobina_skewness,0.004893205978594385,0.1
missingindicator_Hemoglobina_kurtosis,0.004893205978594385,0.1
missingindicator_Hemoglobina_sum,0.004893205978594385,0.1
missingindicator_Hemoglobina_mean,0.004893205978594385,0.1
Potasio_sum,0.004792234287635198,0.1
Neutrófilos_median,0.004683492150878995,0.1
GOT_skewness,0.004654353479723441,0.1
Albumina_sum,0.004595298501960446,0.1
Linea1Atezo,0.0045662376868624245,0.1
Plaquetas_median,0.00454423654240864,0.1
Urea_std,0.004533765992372066,0.1
Creatinina_mean,0.004494170114560777,0.1
GOT_initial,0.004186727701262823,0.1
Indiferenciado,0.00417557807004169,0.1
VIH,0.004071731871916347,0.1
missingindicator_Potasio_initial,0.004051808601271863,0.1
missingindicator_Sodio_initial,0.004051808601271863,0.1
Hemoglobina_quartile3,0.0038882413616184624,0.1
TP (s)_rms,0.0038715165081075736,0.1
Glucosa_max,0.003865572083811916,0.1
Glucosa_mean,0.0037430101546119684,0.1
Linfocitos_rms,0.0037392229806080214,0.1
Linfocitos_max,0.0037311230907554746,0.1
Glucosa_kurtosis,0.003560363677946212,0.1
LDH_std,0.0035152290492545383,0.1
InjertoCV,0.0033445187535623144,0.1
Linea1Pacli,0.003186809338804112,0.1
Durvalumab,0.0030830882957275547,0.1
Fosfatasa Alcalina_rms,0.0030454056550013103,0.1
Linea1Nivo,0.0029413153557004703,0.1
Artropatía,0.002883246615067236,0.1
Calcio_sum,0.0027966494844862957,0.1
Glucosa_quartile1,0.002796341061737741,0.1
Hemoglobina_min,0.002774031546463885,0.1
Gefitinib,0.0026876094489129993,0.1
Bilirrubina total_kurtosis,0.002659598942198633,0.1
GGT_max,0.0023195350231522477,0.1
Plaquetas_quartile3,0.0022732729959364898,0.1
missingindicator_TTPa (s)_quartile3,0.0022096867099865515,0.1
missingindicator_TTPa (s)_rms,0.0022096867099865515,0.1
missingindicator_TTPa (s)_iqr,0.0022096867099865515,0.1
missingindicator_TP (s)_quartile3,0.0022096867099865515,0.1
missingindicator_TP (s)_iqr,0.0022096867099865515,0.1
missingindicator_TP (s)_rms,0.0022096867099865515,0.1
missingindicator_TTPa (s)_min,0.0022096867099865515,0.1
missingindicator_TTPa (s)_max,0.0022096867099865515,0.1
missingindicator_TTPa (s)_mean,0.0022096867099865515,0.1
missingindicator_TTPa (s)_median,0.0022096867099865515,0.1
missingindicator_TP (s)_quartile1,0.0022096867099865515,0.1
missingindicator_TP (s)_min,0.0022096867099865515,0.1
missingindicator_TP (s)_median,0.0022096867099865515,0.1
missingindicator_TP (s)_mean,0.0022096867099865515,0.1
missingindicator_TP (s)_max,0.0022096867099865515,0.1
missingindicator_TP (s)_std,0.0022096867099865515,0.1
missingindicator_TTPa (s)_kurtosis,0.0022096867099865515,0.1
missingindicator_TTPa (s)_skewness,0.0022096867099865515,0.1
missingindicator_TTPa (s)_sum,0.0022096867099865515,0.1
missingindicator_TTPa (s)_std,0.0022096867099865515,0.1
missingindicator_TP (s)_kurtosis,0.0022096867099865515,0.1
missingindicator_TP (s)_skewness,0.0022096867099865515,0.1
missingindicator_TP (s)_sum,0.0022096867099865515,0.1
missingindicator_TTPa (s)_quartile1,0.0022096867099865515,0.1
Glucosa_initial,0.002180723824505935,0.1
TP (s)_median,0.0021744021361397806,0.1
GPT_std,0.0021469944392347043,0.1
missingindicator_Linea1Etoposido,0.001992231563245824,0.1
missingindicator_Linea1Pacli,0.001992231563245824,0.1
missingindicator_Linea1Beva,0.001992231563245824,0.1
missingindicator_Linea1Cisplatino,0.001992231563245824,0.1
missingindicator_Linea1Carbo,0.001992231563245824,0.1
missingindicator_Linea1Pemetrexed,0.001992231563245824,0.1
missingindicator_Linea1Pembro,0.001992231563245824,0.1
missingindicator_Linea1Atezo,0.001992231563245824,0.1
missingindicator_Linea1Vinorelbina,0.001992231563245824,0.1
missingindicator_Linea1Nivo,0.001992231563245824,0.1
missingindicator_Linea1Gemcitabina,0.001992231563245824,0.1
Calcio_median,0.0017184292530758518,0.1
TP (s)_initial,0.001617613365699851,0.1
TTPa (s)_median,0.0015634203144321054,0.1
Glucosa_rms,0.0014502663943733237,0.1
LDH_max,0.001311497665057521,0.1
Linfocitos_quartile3,0.0011789957493347743,0.1
missingindicator_Albumina_kurtosis,0.0008315489759100772,0.1
missingindicator_Albumina_iqr,0.0008315489759100772,0.1
missingindicator_Albumina_rms,0.0008315489759100772,0.1
missingindicator_Albumina_median,0.0008315489759100772,0.1
missingindicator_Albumina_std,0.0008315489759100772,0.1
missingindicator_Albumina_skewness,0.0008315489759100772,0.1
missingindicator_Albumina_quartile1,0.0008315489759100772,0.1
missingindicator_Albumina_quartile3,0.0008315489759100772,0.1
missingindicator_Albumina_mean,0.0008315489759100772,0.1
missingindicator_Albumina_max,0.0008315489759100772,0.1
missingindicator_Albumina_min,0.0008315489759100772,0.1
missingindicator_Albumina_sum,0.0008315489759100772,0.1
Erlotinib,0.0006746746123567947,0.1
Fosfatasa Alcalina_median,0.0006517665564117368,0.1
LDH_iqr,0.00045748556899875614,0.1
CATiroides,0.0003330795841559632,0.1
TTPa (s)_skewness,0.0003183725612644348,0.1
TTPa (s)_quartile3,0.00028380442485334215,0.1
Leucocitos_quartile1,0.00018531115721725735,0.1
missingindicator_Bilirrubina total_rms,4.44819260505223e-05,0.1
