feature,importance,C_value
Albumina_quartile1,0.024600319152677453,100.0
TP (s)_std,0.02457257864949808,100.0
Leucocitos_median,0.02450521020162316,100.0
Hemoglobina_median,0.024470046123814766,100.0
missingindicator_GPT_initial,0.024301254902537622,100.0
LDH_std,0.02413259461841446,100.0
GPT_skewness,0.024016250855267113,100.0
Plaquetas_std,0.023938160387752927,100.0
LDH_max,0.02362661860985553,100.0
TTPa (s)_quartile1,0.023427742645128112,100.0
TTPa (s)_max,0.02322404872747522,100.0
LDH_mean,0.02316290388014159,100.0
GGT_skewness,0.022706047898333092,100.0
Potasio_kurtosis,0.022680224551336392,100.0
Fosfatasa Alcalina_skewness,0.022651701704304122,100.0
Etoposido,0.022312506381436864,100.0
Creatinina_std,0.022258408530880305,100.0
Fosfatasa Alcalina_homogeneous,0.022240735157531073,100.0
Albumina_homogeneous,0.022149673768260617,100.0
Linfocitos_kurtosis,0.022055032588054125,100.0
Potasio_skewness,0.022044384585767483,100.0
Sodio_median,0.022022790673778044,100.0
Urea_min,0.021997221613116468,100.0
GPT_sum,0.021666632163752295,100.0
Hemoglobina_skewness,0.02148963616240572,100.0
Leucocitos_kurtosis,0.02117223870579479,100.0
Traqueostomía,0.02108684711605758,100.0
Albumina_kurtosis,0.021082822619267964,100.0
Crizotinib,0.02090182864897943,100.0
NºLineasVO,0.020872278574233353,100.0
Glucosa_mean,0.020822459735666803,100.0
Urea_max,0.020767914355056642,100.0
Hemoglobina_kurtosis,0.02053470054232479,100.0
GPT_mean,0.020499104404274677,100.0
Neutrófilos_rms,0.020402075241558012,100.0
TP (s)_kurtosis,0.02035837304163772,100.0
Fosfatasa Alcalina_median,0.020117396446311407,100.0
Hemoglobina_quartile3,0.02009880831685897,100.0
Linea1Etoposido,0.01979074407603943,100.0
Sodio_iqr,0.019708663068356613,100.0
GOT_initial,0.019531425461199795,100.0
Sodio_max,0.019470504572611406,100.0
missingindicator_TNMIV,0.019191539013405024,100.0
Urea_kurtosis,0.019041218960882497,100.0
Neutrófilos_max,0.018927927932758347,100.0
GOT_mean,0.018924964227493332,100.0
Urea_std,0.01882981251045544,100.0
GOT_max,0.01871459494525332,100.0
Neutrófilos_kurtosis,0.01846409533463741,100.0
TTPa (s)_rms,0.01831649755321911,100.0
Calcio_min,0.018306345156855638,100.0
GGT_quartile1,0.018282982340726135,100.0
TP (s)_iqr,0.01809573702471095,100.0
Creatinina_quartile1,0.01755296510065415,100.0
Sodio_skewness,0.017544985346028955,100.0
PrótesisArticular,0.017247986095933223,100.0
Bilirrubina total_quartile3,0.017228038843614412,100.0
GPT_min,0.01715015100093459,100.0
TTPa (s)_iqr,0.01713891322767788,100.0
Leucocitos_std,0.01713688679357504,100.0
Linfocitos_max,0.017010345982124687,100.0
Potasio_initial,0.016735249052022748,100.0
GOT_min,0.01665294495006045,100.0
LDH_rms,0.016634174206778405,100.0
GOT_sum,0.016422023038306477,100.0
Sodio_quartile1,0.016363263543320877,100.0
DosisRT,0.016309566877857184,100.0
EnfDigest,0.01630103134777278,100.0
Urea_median,0.016298415314132904,100.0
Creatinina_sum,0.01577602083604769,100.0
Potasio_mean,0.015707909165130998,100.0
Glucosa_quartile1,0.015636843155044704,100.0
LDH_median,0.015600912503469871,100.0
Erlotinib,0.015573642385406126,100.0
Fosfatasa Alcalina_sum,0.01529991940330185,100.0
Albumina_min,0.015227802920559912,100.0
Glucosa_homogeneous,0.015103019137980178,100.0
Potasio_rms,0.015070628027858066,100.0
Bilirrubina total_min,0.015057301493299233,100.0
Linfocitos_homogeneous,0.01487525885477783,100.0
Cisplatino,0.014649726137639709,100.0
Calcio_std,0.014552800083303724,100.0
Vinorelbina,0.014538446202013484,100.0
QTprevia,0.014507949885336768,100.0
GPT_max,0.014432884590094541,100.0
LDH_min,0.014418323069362578,100.0
Plaquetas_rms,0.014406677996760965,100.0
Bevacizumab,0.014131153296806928,100.0
Leucocitos_skewness,0.014074046677016379,100.0
missingindicator_Fosfatasa Alcalina_initial,0.013744589294655671,100.0
EnfCerebroVascular,0.013614638312109965,100.0
Trasplante,0.013549450570292235,100.0
Urea_iqr,0.013511805853361251,100.0
LDH_quartile1,0.013318845438213362,100.0
Calcio_iqr,0.013273870400143604,100.0
missingindicator_Glucosa_initial,0.013189210470454618,100.0
Linfocitos_mean,0.012971910578350416,100.0
Urea_initial,0.01297105467143722,100.0
Albumina_initial,0.01291509609428534,100.0
InjertoCV,0.01277926594825916,100.0
Calcio_kurtosis,0.012686529409780312,100.0
Calcio_median,0.012653899919653308,100.0
TP (s)_skewness,0.01263689585072616,100.0
Albumina_quartile3,0.012395147337898742,100.0
Bilirrubina total_median,0.012249804197001713,100.0
AIT,0.012036911356841932,100.0
Neutrófilos_skewness,0.01197622096288044,100.0
Plaquetas_homogeneous,0.011857776310689065,100.0
GOT_skewness,0.011694606871363146,100.0
Bilirrubina total_initial,0.011548933612269904,100.0
Creatinina_quartile3,0.011535535680176007,100.0
GGT_std,0.011494629111534588,100.0
Creatinina_min,0.011458013454188199,100.0
Indiferenciado,0.01124339235909484,100.0
Fosfatasa Alcalina_initial,0.011150207931313957,100.0
ValvMitral,0.01113511236750408,100.0
GGT_median,0.01101893356564993,100.0
Hemoglobina_mean,0.010760226163199594,100.0
missingindicator_GGT_quartile3,0.010732320461610264,100.0
missingindicator_GGT_rms,0.010732320461610264,100.0
missingindicator_GGT_quartile1,0.010732320461610264,100.0
missingindicator_GGT_iqr,0.010732320461610264,100.0
missingindicator_GGT_kurtosis,0.010732320461610264,100.0
missingindicator_GGT_std,0.010732320461610264,100.0
missingindicator_GGT_median,0.010732320461610264,100.0
missingindicator_GGT_mean,0.010732320461610264,100.0
missingindicator_GGT_max,0.010732320461610264,100.0
missingindicator_GGT_min,0.010732320461610264,100.0
missingindicator_GGT_skewness,0.010732320461610264,100.0
missingindicator_GGT_sum,0.010732320461610264,100.0
missingindicator_Albumina_initial,0.010716546591636025,100.0
missingindicator_Albumina_skewness,0.010701231319216811,100.0
missingindicator_Albumina_quartile3,0.010701231319216811,100.0
missingindicator_Albumina_std,0.010701231319216811,100.0
missingindicator_Albumina_iqr,0.010701231319216811,100.0
missingindicator_Albumina_kurtosis,0.010701231319216811,100.0
missingindicator_Albumina_median,0.010701231319216811,100.0
missingindicator_Albumina_mean,0.010701231319216811,100.0
missingindicator_Albumina_min,0.010701231319216811,100.0
missingindicator_Albumina_sum,0.010701231319216811,100.0
missingindicator_Albumina_max,0.010701231319216811,100.0
missingindicator_Albumina_quartile1,0.010701231319216811,100.0
missingindicator_Albumina_rms,0.010701231319216811,100.0
Sexo,0.010684032670978274,100.0
Glucosa_quartile3,0.010663374217827136,100.0
Cardiopatía,0.010602915397392691,100.0
GOT_quartile3,0.010527587516552271,100.0
Sodio_rms,0.010508943448540631,100.0
GOT_homogeneous,0.010261417987388085,100.0
Sodio_mean,0.010260660160291316,100.0
Neutrófilos_mean,0.010255047672632274,100.0
Albumina_mean,0.010176281022790381,100.0
Calcio_sum,0.010129379245512694,100.0
Fosfatasa Alcalina_std,0.009934475741200061,100.0
missingindicator_Potasio_initial,0.009744762093940155,100.0
missingindicator_Sodio_initial,0.009744762093940155,100.0
missingindicator_GOT_initial,0.009597904221913077,100.0
Plaquetas_sum,0.009261141222348411,100.0
Creatinina_mean,0.009124659429344654,100.0
missingindicator_Calcio_median,0.009078386898674412,100.0
missingindicator_Calcio_skewness,0.009078386898674412,100.0
missingindicator_Calcio_kurtosis,0.009078386898674412,100.0
missingindicator_Calcio_quartile1,0.009078386898674412,100.0
missingindicator_Calcio_sum,0.009078386898674412,100.0
missingindicator_Calcio_rms,0.009078386898674412,100.0
missingindicator_Calcio_iqr,0.009078386898674412,100.0
missingindicator_Calcio_std,0.009078386898674412,100.0
missingindicator_Calcio_quartile3,0.009078386898674412,100.0
missingindicator_Calcio_min,0.009078386898674412,100.0
missingindicator_Calcio_max,0.009078386898674412,100.0
missingindicator_Calcio_mean,0.009078386898674412,100.0
Albumina_skewness,0.008990562469344389,100.0
GGT_quartile3,0.008969878533622553,100.0
TP (s)_quartile3,0.008865121436865403,100.0
Calcio_homogeneous,0.008832032303646167,100.0
Neoplasia,0.008787060323773828,100.0
Fosfatasa Alcalina_rms,0.0087284789576971,100.0
Leucocitos_iqr,0.008685770445277664,100.0
Linea1Pembro,0.008681221876146646,100.0
Linfocitos_skewness,0.008663806562891833,100.0
Sodio_quartile3,0.008647443076927766,100.0
missingindicator_Urea_initial,0.008563481717192041,100.0
Hemoglobina_std,0.008515258623054115,100.0
GPT_initial,0.008421291300406235,100.0
Plaquetas_quartile1,0.008420016535662723,100.0
GGT_sum,0.008322973089233571,100.0
Albumina_std,0.008314642045383722,100.0
Creatinina_kurtosis,0.008303196329192172,100.0
Lorlatinib,0.008173974955356846,100.0
missingindicator_LDH_initial,0.008114172183391628,100.0
Gefitinib,0.008109174494745748,100.0
Albumina_sum,0.00809385452264623,100.0
Plaquetas_initial,0.007642897574683951,100.0
Calcio_rms,0.0076426349101900186,100.0
GPT_median,0.007618330974214871,100.0
missingindicator_Bilirrubina total_min,0.007338729004421901,100.0
missingindicator_Bilirrubina total_mean,0.007338729004421901,100.0
missingindicator_Bilirrubina total_median,0.007338729004421901,100.0
missingindicator_Bilirrubina total_sum,0.007338729004421901,100.0
missingindicator_Bilirrubina total_std,0.007338729004421901,100.0
missingindicator_Bilirrubina total_kurtosis,0.007338729004421901,100.0
missingindicator_Bilirrubina total_max,0.007338729004421901,100.0
missingindicator_Bilirrubina total_rms,0.007338729004421901,100.0
missingindicator_Bilirrubina total_skewness,0.007338729004421901,100.0
missingindicator_Bilirrubina total_iqr,0.007338729004421901,100.0
missingindicator_Bilirrubina total_quartile1,0.007338729004421901,100.0
missingindicator_Bilirrubina total_quartile3,0.007338729004421901,100.0
Calcio_quartile1,0.007259185236893964,100.0
PulmonarIntersticial,0.007211773650333732,100.0
Leucocitos_rms,0.0070499773930124635,100.0
Sodio_kurtosis,0.006949887604831644,100.0
Leucocitos_quartile3,0.006934615015239882,100.0
Linfocitos_iqr,0.00692264090211759,100.0
LDH_initial,0.006806677416332141,100.0
Linfocitos_quartile1,0.006805909769826013,100.0
ACmonoclonalprevio,0.006801601718954333,100.0
Osimertinib,0.006792799820347522,100.0
Calcio_mean,0.006782151070727707,100.0
Glucosa_std,0.00673409878474689,100.0
Linfocitos_std,0.0065977822139134295,100.0
missingindicator_Creatinina_initial,0.006542447119620278,100.0
TTPa (s)_min,0.006428949561426573,100.0
Neutrófilos_iqr,0.0063183526164047946,100.0
Bilirrubina total_skewness,0.0062319738735705866,100.0
Bilirrubina total_quartile1,0.006184086641488848,100.0
Leucocitos_mean,0.006153330212308975,100.0
Glucosa_kurtosis,0.006122314486998681,100.0
Hemoglobina_rms,0.006108283908926196,100.0
Neutrófilos_quartile3,0.005969360226417851,100.0
LDH_skewness,0.005946225239554812,100.0
missingindicator_Bilirrubina total_initial,0.0058687792319437266,100.0
CAmama,0.005833840493823251,100.0
LES,0.0058028928868994484,100.0
GGT_initial,0.005718978693881201,100.0
missingindicator_GOT_max,0.005666635587608812,100.0
missingindicator_GOT_median,0.005666635587608812,100.0
missingindicator_GOT_quartile1,0.005666635587608812,100.0
missingindicator_GOT_sum,0.005666635587608812,100.0
missingindicator_GOT_skewness,0.005666635587608812,100.0
missingindicator_GOT_kurtosis,0.005666635587608812,100.0
missingindicator_GOT_iqr,0.005666635587608812,100.0
missingindicator_GOT_quartile3,0.005666635587608812,100.0
missingindicator_GOT_rms,0.005666635587608812,100.0
missingindicator_GOT_mean,0.005666635587608812,100.0
missingindicator_GOT_min,0.005666635587608812,100.0
missingindicator_GOT_std,0.005666635587608812,100.0
TP (s)_rms,0.0056645555401419285,100.0
GOT_quartile1,0.005401419339445155,100.0
TP (s)_max,0.00538797521656143,100.0
Durvalumab,0.005380311653561472,100.0
TP (s)_min,0.005317534423136641,100.0
Glucosa_max,0.005131815693571451,100.0
Plaquetas_min,0.005055521632862743,100.0
Creatinina_homogeneous,0.005009531657403015,100.0
Linfocitos_initial,0.005009411260931166,100.0
Potasio_max,0.0050013350044813675,100.0
Creatinina_rms,0.004988318097130276,100.0
LDH_kurtosis,0.004946242333511993,100.0
Urea_skewness,0.004905855592820472,100.0
Urea_homogeneous,0.00490076383177754,100.0
CAGenitalFem,0.004769542094181392,100.0
Mesotelioma,0.004754537502136605,100.0
missingindicator_Fosfatasa Alcalina_min,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_median,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_mean,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_sum,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_rms,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_std,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_max,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.004670028309710362,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.004670028309710362,100.0
Plaquetas_quartile3,0.004607328157969932,100.0
Leucocitos_homogeneous,0.004576543908842892,100.0
Neutrófilos_homogeneous,0.004576543908842892,100.0
Urea_sum,0.004572380272469908,100.0
Calcio_quartile3,0.004391495010867376,100.0
Urea_rms,0.004239993828329661,100.0
Glucosa_rms,0.0042380002571303635,100.0
missingindicator_Linfocitos_quartile1,0.004203704801864305,100.0
missingindicator_Linfocitos_kurtosis,0.004203704801864305,100.0
missingindicator_Linfocitos_quartile3,0.004203704801864305,100.0
missingindicator_Plaquetas_skewness,0.004203704801864305,100.0
missingindicator_Plaquetas_std,0.004203704801864305,100.0
missingindicator_Plaquetas_iqr,0.004203704801864305,100.0
missingindicator_Plaquetas_rms,0.004203704801864305,100.0
missingindicator_Plaquetas_quartile1,0.004203704801864305,100.0
missingindicator_Plaquetas_kurtosis,0.004203704801864305,100.0
missingindicator_Plaquetas_median,0.004203704801864305,100.0
missingindicator_Plaquetas_sum,0.004203704801864305,100.0
missingindicator_Plaquetas_quartile3,0.004203704801864305,100.0
missingindicator_Plaquetas_min,0.004203704801864305,100.0
missingindicator_Plaquetas_max,0.004203704801864305,100.0
missingindicator_Linfocitos_skewness,0.004203704801864305,100.0
missingindicator_Linfocitos_rms,0.004203704801864305,100.0
missingindicator_Linfocitos_min,0.004203704801864305,100.0
missingindicator_Linfocitos_max,0.004203704801864305,100.0
missingindicator_Plaquetas_mean,0.004203704801864305,100.0
missingindicator_Linfocitos_std,0.004203704801864305,100.0
missingindicator_Linfocitos_median,0.004203704801864305,100.0
missingindicator_Linfocitos_sum,0.004203704801864305,100.0
missingindicator_Linfocitos_iqr,0.004203704801864305,100.0
missingindicator_Linfocitos_mean,0.004203704801864305,100.0
NºLineas,0.004083397269178586,100.0
TP (s)_mean,0.004054404937752592,100.0
Sodio_initial,0.0037352864482650032,100.0
Linea1Nivo,0.003699498656162965,100.0
Albumina_rms,0.003667197279782748,100.0
Creatinina_initial,0.0034323671690198883,100.0
GGT_mean,0.0033605079039232943,100.0
missingindicator_Linea1Cisplatino,0.0032758869041282866,100.0
missingindicator_Linea1Atezo,0.0032758869041282866,100.0
missingindicator_Linea1Nivo,0.0032758869041282866,100.0
missingindicator_Linea1Vinorelbina,0.0032758869041282866,100.0
missingindicator_Linea1Beva,0.0032758869041282866,100.0
missingindicator_Linea1Gemcitabina,0.0032758869041282866,100.0
missingindicator_Linea1Carbo,0.0032758869041282866,100.0
missingindicator_Linea1Pacli,0.0032758869041282866,100.0
missingindicator_Linea1Pembro,0.0032758869041282766,100.0
missingindicator_Linea1Pemetrexed,0.0032758869041282766,100.0
missingindicator_Linea1Etoposido,0.0032758869041282766,100.0
CAóseo,0.0032548730560369265,100.0
GOT_rms,0.0032461694921704794,100.0
GPT_std,0.0031655248040888726,100.0
GGT_kurtosis,0.003094165027483756,100.0
GGT_rms,0.003058011657621601,100.0
missingindicator_GPT_rms,0.0029715110623075476,100.0
missingindicator_GPT_median,0.0029715110623075476,100.0
missingindicator_GPT_sum,0.0029715110623075476,100.0
missingindicator_GPT_mean,0.0029715110623075476,100.0
missingindicator_GPT_iqr,0.0029715110623075476,100.0
missingindicator_GPT_quartile3,0.0029715110623075476,100.0
missingindicator_GPT_skewness,0.0029715110623075476,100.0
missingindicator_GPT_std,0.0029715110623075476,100.0
missingindicator_GPT_max,0.0029715110623075476,100.0
missingindicator_GPT_min,0.0029715110623075476,100.0
missingindicator_GPT_quartile1,0.0029715110623075476,100.0
missingindicator_GPT_kurtosis,0.0029715110623075476,100.0
Albumina_median,0.0029561108806564775,100.0
missingindicator_LDH_median,0.002781913623793185,100.0
missingindicator_LDH_sum,0.002781913623793185,100.0
missingindicator_LDH_skewness,0.002781913623793185,100.0
missingindicator_LDH_kurtosis,0.002781913623793185,100.0
missingindicator_LDH_std,0.002781913623793185,100.0
missingindicator_LDH_min,0.002781913623793185,100.0
missingindicator_LDH_quartile1,0.002781913623793185,100.0
missingindicator_LDH_rms,0.002781913623793185,100.0
missingindicator_LDH_iqr,0.002781913623793185,100.0
missingindicator_LDH_quartile3,0.002781913623793185,100.0
missingindicator_LDH_max,0.002781913623793185,100.0
missingindicator_LDH_mean,0.002781913623793185,100.0
Calcio_skewness,0.002770201638086973,100.0
TTPa (s)_skewness,0.0027183297428103135,100.0
Fosfatasa Alcalina_quartile1,0.002652208336566087,100.0
ValvAórtica,0.002611780308547874,100.0
TP (s)_quartile1,0.0024608795286450713,100.0
TEP,0.0023449905934555576,100.0
Urea_mean,0.0023185086294553814,100.0
missingindicator_TTPa (s)_sum,0.0021974887019376205,100.0
missingindicator_TTPa (s)_skewness,0.0021974887019376205,100.0
missingindicator_TP (s)_min,0.0021974887019376205,100.0
missingindicator_TTPa (s)_iqr,0.0021974887019376205,100.0
missingindicator_TTPa (s)_quartile3,0.0021974887019376205,100.0
missingindicator_TTPa (s)_median,0.0021974887019376205,100.0
missingindicator_TTPa (s)_kurtosis,0.0021974887019376205,100.0
missingindicator_TP (s)_quartile1,0.0021974887019376205,100.0
missingindicator_TP (s)_sum,0.0021974887019376205,100.0
missingindicator_TP (s)_std,0.0021974887019376205,100.0
missingindicator_TP (s)_iqr,0.0021974887019376205,100.0
missingindicator_TP (s)_rms,0.0021974887019376205,100.0
missingindicator_TTPa (s)_mean,0.0021974887019376205,100.0
missingindicator_TTPa (s)_std,0.0021974887019376205,100.0
missingindicator_TTPa (s)_quartile1,0.0021974887019376205,100.0
missingindicator_TP (s)_max,0.0021974887019376205,100.0
missingindicator_TTPa (s)_max,0.0021974887019376205,100.0
missingindicator_TTPa (s)_min,0.0021974887019376205,100.0
missingindicator_TTPa (s)_rms,0.0021974887019376205,100.0
missingindicator_TP (s)_median,0.0021974887019376205,100.0
missingindicator_TP (s)_kurtosis,0.0021974887019376205,100.0
missingindicator_TP (s)_skewness,0.0021974887019376205,100.0
missingindicator_TP (s)_mean,0.0021974887019376205,100.0
missingindicator_TP (s)_quartile3,0.0021974887019376205,100.0
VIH,0.0021564046536283418,100.0
Brigatinib,0.002003002310031846,100.0
Calcio_initial,0.001993844121560205,100.0
missingindicator_Leucocitos_sum,0.0019632102160936416,100.0
missingindicator_Leucocitos_iqr,0.0019632102160936416,100.0
missingindicator_Leucocitos_quartile3,0.0019632102160936416,100.0
missingindicator_Hemoglobina_max,0.0019632102160936416,100.0
missingindicator_Hemoglobina_quartile1,0.0019632102160936416,100.0
missingindicator_Hemoglobina_median,0.0019632102160936416,100.0
missingindicator_Hemoglobina_skewness,0.0019632102160936416,100.0
missingindicator_Leucocitos_min,0.0019632102160936416,100.0
missingindicator_Hemoglobina_rms,0.0019632102160936416,100.0
missingindicator_Hemoglobina_sum,0.0019632102160936416,100.0
missingindicator_Hemoglobina_min,0.0019632102160936416,100.0
missingindicator_Hemoglobina_mean,0.0019632102160936416,100.0
missingindicator_Leucocitos_rms,0.0019632102160936416,100.0
missingindicator_Leucocitos_quartile1,0.0019632102160936416,100.0
missingindicator_Leucocitos_kurtosis,0.0019632102160936416,100.0
missingindicator_Leucocitos_skewness,0.0019632102160936416,100.0
missingindicator_Leucocitos_max,0.0019632102160936416,100.0
missingindicator_Neutrófilos_max,0.0019632102160936416,100.0
missingindicator_Neutrófilos_min,0.0019632102160936416,100.0
missingindicator_Neutrófilos_std,0.0019632102160936416,100.0
missingindicator_Neutrófilos_sum,0.0019632102160936416,100.0
missingindicator_Leucocitos_mean,0.0019632102160936416,100.0
missingindicator_Neutrófilos_quartile3,0.0019632102160936416,100.0
missingindicator_Neutrófilos_quartile1,0.0019632102160936416,100.0
missingindicator_Leucocitos_median,0.0019632102160936416,100.0
missingindicator_Neutrófilos_median,0.0019632102160936416,100.0
missingindicator_Neutrófilos_mean,0.0019632102160936416,100.0
missingindicator_Hemoglobina_iqr,0.0019632102160936416,100.0
missingindicator_Neutrófilos_iqr,0.0019632102160936416,100.0
missingindicator_Neutrófilos_rms,0.0019632102160936416,100.0
missingindicator_Hemoglobina_quartile3,0.0019632102160936416,100.0
missingindicator_Hemoglobina_kurtosis,0.0019632102160936416,100.0
missingindicator_Hemoglobina_std,0.0019632102160936416,100.0
missingindicator_Neutrófilos_kurtosis,0.0019632102160936416,100.0
missingindicator_Neutrófilos_skewness,0.0019632102160936416,100.0
missingindicator_Leucocitos_std,0.0019632102160936416,100.0
GOT_iqr,0.0018947415617156735,100.0
Urea_quartile1,0.0017513793246637251,100.0
Potasio_std,0.0017172572498946673,100.0
Linfocitos_rms,0.0016794711798156499,100.0
TTPa (s)_kurtosis,0.0016536232626118347,100.0
TTPa (s)_mean,0.0016366465345184543,100.0
Crohn,0.0015453707834470409,100.0
TP (s)_initial,0.0013172571858702084,100.0
