index,feature,importance
107,Urea_rms,0.0032733414802523096
164,GOT_quartile1,0.0032733080044732637
180,GGT_min,0.0032703943918355664
224,Albumina_quartile1,0.003257578474432685
161,GOT_sum,0.0032483218463175657
88,Glucosa_std,0.003238540901079334
190,GGT_iqr,0.0032296833665635743
87,Glucosa_median,0.003224123923972077
152,Calcio_quartile1,0.003220112010443781
106,Urea_iqr,0.0032092680122196024
197,Fosfatasa Alcalina_sum,0.003208591252345856
236,LDH_quartile1,0.0032077932247789455
153,Calcio_quartile3,0.003207170531569233
14,Plaquetas_mean,0.0032024503673265823
143,Potasio_rms,0.003200418972379588
175,GPT_kurtosis,0.003187095304885317
15,Plaquetas_median,0.003174117545205012
220,Albumina_std,0.00317014523799372
134,Potasio_mean,0.003166413384569683
253,GOT_initial,0.0031602123294344744
264,TNMCOD,0.003151958985902137
212,Bilirrubina total_quartile1,0.0031481811366444647
60,TP (s)_min,0.003144352182120782
202,Fosfatasa Alcalina_iqr,0.003139106517916548
38,Linfocitos_mean,0.003134887794985366
142,Potasio_iqr,0.0031291778898293104
76,TTPa (s)_std,0.003128393263242676
229,LDH_max,0.0031245146231000504
97,Urea_max,0.003119982200901522
230,LDH_mean,0.003113528455610556
232,LDH_std,0.003107570467526002
145,Calcio_max,0.003089685627269062
148,Calcio_std,0.003086574271507929
104,Urea_quartile1,0.0030822348333544893
93,Glucosa_quartile3,0.00307968238923312
114,Creatinina_skewness,0.003062637787963876
211,Bilirrubina total_kurtosis,0.0030607745679022903
241,Plaquetas_initial,0.0030577519479478214
226,Albumina_iqr,0.003057038022129076
182,GGT_mean,0.0030563180518125947
86,Glucosa_mean,0.003056149380333104
18,Plaquetas_skewness,0.0030526124374885407
141,Potasio_quartile3,0.003050250231178321
259,LDH_initial,0.0030443050392750335
242,Leucocitos_initial,0.0030144484527270966
189,GGT_quartile3,0.0030037015751362573
218,Albumina_mean,0.002982887273901677
187,GGT_kurtosis,0.0029819526598392626
80,TTPa (s)_quartile1,0.002974148406740637
172,GPT_std,0.002970698040603976
193,Fosfatasa Alcalina_max,0.0029701489755569904
260,Edad,0.002968174600466075
191,GGT_rms,0.0029500950746773284
118,Creatinina_iqr,0.0029396153883134643
133,Potasio_max,0.002906172241426596
173,GPT_sum,0.002895437216325722
209,Bilirrubina total_sum,0.0028948749060789714
222,Albumina_skewness,0.0028904170012939807
233,LDH_sum,0.0028899201061775306
39,Linfocitos_median,0.0028879070050292174
73,TTPa (s)_max,0.002867609944539425
27,Leucocitos_median,0.0028518720688725367
169,GPT_max,0.0028430296160259333
22,Plaquetas_iqr,0.002826278497510944
207,Bilirrubina total_median,0.0028076761533042238
167,GOT_rms,0.0027995300929138742
72,TTPa (s)_min,0.0027985885978961747
154,Calcio_iqr,0.002771001937731007
51,Neutrófilos_median,0.0027299155796752413
231,LDH_median,0.0027185496941138977
170,GPT_mean,0.0027032533438761646
194,Fosfatasa Alcalina_mean,0.002687646367449101
121,Sodio_max,0.002686200817200774
105,Urea_quartile3,0.0026623005990425654
17,Plaquetas_sum,0.0026249847980892374
78,TTPa (s)_skewness,0.0025989571961930794
205,Bilirrubina total_max,0.0025950027899297443
184,GGT_std,0.002512000080443284
150,Calcio_skewness,0.0025101779888961405
146,Calcio_mean,0.0024569557602050185
82,TTPa (s)_iqr,0.0024464476490797665
198,Fosfatasa Alcalina_skewness,0.0024033045216666836
126,Sodio_skewness,0.002399471050243711
206,Bilirrubina total_mean,0.0023396466445989826
83,TTPa (s)_rms,0.002287853932673539
199,Fosfatasa Alcalina_kurtosis,0.0021797758360836673
235,LDH_kurtosis,0.0021393487999330583
