feature,importance
Creatinina_rms,0.4177406779219977
Linfocitos_iqr,0.41628517455798886
GOT_rms,0.41493161400570605
Nivolumab,0.4072575991192766
LDH_std,0.4062788727158122
Glucosa_skewness,0.40601302985083204
Urea_median,0.40437059924177565
Creatinina_quartile1,0.40051035131157187
Linfocitos_quartile1,0.3997263099851947
Leucocitos_initial,0.3965351245633152
Linfocitos_initial,0.3903900769790591
GOT_std,0.3882634661708142
Plaquetas_initial,0.3842534854318632
GOT_median,0.3836226663011672
Bilirrubina total_median,0.38234466349257923
Hepatopatía,0.37985799695946854
TP (s)_initial,0.3786060498701737
Plaquetas_median,0.36320657275552837
AIT,0.3601479848685379
Gemcitabina,0.3580579899620347
Carboplatino,0.35696647489558236
Pemetrexed,0.35696647489558236
Calcio_homogeneous,0.35629487651240854
Linea1Nivo,0.35494713151394885
TP (s)_kurtosis,0.3534067398538319
GGT_median,0.3502095244723285
Linea1Etoposido,0.346682664271544
Fosfatasa Alcalina_initial,0.3445653688904816
FRA,0.3397368952522157
Fosfatasa Alcalina_quartile1,0.3394677835581737
GGT_skewness,0.3382135955520229
ERC,0.3381536171567899
missingindicator_TP (s)_initial,0.33533731891735025
Urea_sum,0.3352583033649669
MelanomaPiel,0.33137936378254373
EPOCAsma,0.3313734099763257
Leucocitos_rms,0.32825857642268974
PrótesisArticular,0.3273497571901477
Plaquetas_iqr,0.3263403378375997
Potasio_initial,0.32418288575961957
GOT_skewness,0.3212238320082785
LDH_quartile1,0.31324786028184315
Glucosa_iqr,0.31232955505584914
ValvMitral,0.31067910357927364
Mesotelioma,0.30044854160522866
CAóseo,0.30044642933841353
TTPa (s)_kurtosis,0.29803864684545023
Plaquetas_std,0.294623094158537
Sodio_median,0.2928017567939945
Urea_skewness,0.2915300655124642
Linfocitos_median,0.28816725332662363
GGT_std,0.28683149097008254
Potasio_quartile1,0.2850036312857615
Hemoglobina_mean,0.28225208744439056
Urea_iqr,0.2818277935327093
Sexo,0.27945412774920003
GOT_initial,0.27936585123436203
TP (s)_sum,0.27888927569544436
Leucocitos_mean,0.27377587100757855
Glucosa_rms,0.2728962347316552
Albumina_min,0.2716583099605251
Potasio_min,0.2707866923378618
Potasio_kurtosis,0.26746345436521485
Potasio_iqr,0.26731732846270795
Hemoglobina_rms,0.26470760833929385
Leucocitos_iqr,0.2638791883055603
Hemoglobina_min,0.2601759625833881
LDH_sum,0.2593017569607781
Linfocitos_skewness,0.2538862429655051
Sodio_quartile3,0.2537442868740303
Linea1Cisplatino,0.2525387932248998
LDH_quartile3,0.2513703637801181
Lorlatinib,0.25104062603837934
Urea_quartile1,0.2496484287279979
EnfNRL,0.24941400002934155
GPT_skewness,0.2488855714032856
Leucocitos_std,0.2461289993037343
Albumina_initial,0.24430523655419187
Glucosa_kurtosis,0.24413693475840065
Hemoglobina_homogeneous,0.24385506849048716
Hemoglobina_kurtosis,0.24283009414780818
Creatinina_quartile3,0.24242147676060893
Neutrófilos_max,0.24215883801022234
missingindicator_Fosfatasa Alcalina_initial,0.24041971324051942
Leucocitos_median,0.2399881674262531
Adenoescamoso,0.2396157314587988
Fosfatasa Alcalina_iqr,0.2394958585922413
Urea_min,0.2374034027624918
Urea_mean,0.23710038045590073
DM,0.2357173350362066
Plaquetas_quartile1,0.2283540635752014
Urea_rms,0.22809661546088056
missingindicator_Albumina_initial,0.22609138692062666
TTPa (s)_min,0.22494271464832236
GOT_iqr,0.22221156783526214
Linea1Atezo,0.2220043008099062
missingindicator_Bilirrubina total_initial,0.22127739114256278
Potasio_rms,0.21988101600422646
ValvAórtica,0.2178248756831905
LES,0.2178143495959264
Sodio_skewness,0.21693330933376007
TNMCOD,0.21528172944925694
Adenocarcinoma,0.2147250695062461
GGT_homogeneous,0.21338855113689595
Linfocitos_min,0.2087486894162838
Brigatinib,0.20649020432730802
Plaquetas_min,0.20457854490114527
missingindicator_LDH_initial,0.2040440079352069
Calcio_kurtosis,0.2026421654274686
TP (s)_max,0.20223754935629007
Fosfatasa Alcalina_mean,0.2020056057315572
Bilirrubina total_quartile1,0.20070335810069037
GPT_quartile3,0.19981839762736434
Potasio_homogeneous,0.19851708030067924
GPT_iqr,0.19748441552429777
Creatinina_skewness,0.1962706146241604
GOT_quartile1,0.19593367437020645
Albumina_kurtosis,0.19481594829310145
GPT_kurtosis,0.19282142824933446
LDH_skewness,0.1899051713344855
GGT_min,0.1894450974895106
missingindicator_Calcio_initial,0.187786504276679
CAmama,0.18665117276169407
Indiferenciado,0.18414091972378255
TTPa (s)_initial,0.18287119516735614
Urea_initial,0.1825643203485265
Erlotinib,0.1776454405609748
Osimertinib,0.1770994113128024
Edad,0.17582908305443642
Fosfatasa Alcalina_max,0.17562842711550183
Hemoglobina_std,0.17544942942194536
Docetaxel,0.17363636208095568
Glucosa_quartile1,0.17260303798391224
missingindicator_Sodio_initial,0.1723934336467816
missingindicator_Potasio_initial,0.1723934336467816
TTPa (s)_median,0.17125821534778513
Bilirrubina total_min,0.16998727384085005
Leucocitos_kurtosis,0.16979611752485388
Durvalumab,0.16932021788684212
ACmonoclonalprevio,0.16791232714847554
Sodio_max,0.16697778139035263
Albumina_median,0.16517876124611272
TTPa (s)_sum,0.16403517341232632
Urea_kurtosis,0.1621361072039219
Calcio_skewness,0.1577501545324462
GOT_homogeneous,0.1535787290289688
Neutrófilos_kurtosis,0.1534783137023662
Neutrófilos_median,0.1533310595954942
TTPa (s)_max,0.15130656425915204
Leucocitos_skewness,0.15103776168423652
Potasio_std,0.14966884250579127
GGT_kurtosis,0.14850630115950594
LDH_median,0.14803584686041302
Creatinina_iqr,0.14725239459012887
GPT_std,0.14716604472469308
Leucocitos_quartile3,0.14620217955936043
Neutrófilos_initial,0.14584787724919998
Bilirrubina total_initial,0.14560782403408906
Potasio_mean,0.1416497362589535
Bilirrubina total_iqr,0.14136351214283716
GOT_sum,0.14068497997905938
CADigestivo,0.13932967012617797
Creatinina_mean,0.13772136191862475
Linea1Vinorelbina,0.13727132151913102
LDH_initial,0.13108383539942034
CelPeq,0.13078493895474028
TP (s)_quartile3,0.13004007903864592
Fosfatasa Alcalina_skewness,0.12731787206220882
missingindicator_Plaquetas_initial,0.12626043330764739
missingindicator_Linfocitos_initial,0.12626043330764739
DosisRT,0.12625720470166601
Plaquetas_mean,0.12433600616029379
Albumina_mean,0.12243255127518897
TP (s)_skewness,0.12087472621517217
Fosfatasa Alcalina_std,0.12023978252622247
Sodio_mean,0.11844127867608557
TP (s)_quartile1,0.11582616415022766
Creatinina_homogeneous,0.11568767230003434
Bilirrubina total_skewness,0.11552600692738621
Linfocitos_std,0.11258040822477128
Plaquetas_skewness,0.11241270245307665
LDH_mean,0.11183365786599074
Sodio_min,0.11050068389610639
LDH_kurtosis,0.10944164798029443
TTPa (s)_mean,0.10915400112583694
TTPa (s)_std,0.10668476423546998
Glucosa_quartile3,0.10503446391083997
Calcio_mean,0.10322133660854355
Calcio_rms,0.1009273120502659
Neutrófilos_sum,0.09994274678156743
Glucosa_max,0.09987584365694441
TP (s)_homogeneous,0.09909491540423279
Sodio_rms,0.09843178542505716
Bilirrubina total_mean,0.09725434120053414
GGT_max,0.09718522679516696
GGT_mean,0.096147871494499
TP (s)_mean,0.09444467578686043
Albumina_rms,0.09405109207745586
GGT_rms,0.09326540952973979
missingindicator_Bilirrubina total_quartile3,0.09302617137116012
missingindicator_Bilirrubina total_sum,0.09302617137116012
missingindicator_Bilirrubina total_skewness,0.09302617137116012
missingindicator_Bilirrubina total_rms,0.09302617137116012
missingindicator_Bilirrubina total_quartile1,0.09302617137116012
missingindicator_Bilirrubina total_kurtosis,0.09302617137116012
missingindicator_Bilirrubina total_iqr,0.09302617137116012
missingindicator_Bilirrubina total_std,0.09302617137116012
missingindicator_Bilirrubina total_mean,0.09302617137116012
missingindicator_Bilirrubina total_min,0.09302617137116012
missingindicator_Bilirrubina total_median,0.09302617137116012
missingindicator_Bilirrubina total_max,0.09302617137116012
TTPa (s)_quartile3,0.09240460318226629
GGT_quartile1,0.09168743352385203
Fosfatasa Alcalina_quartile3,0.09041330135292107
Leucocitos_quartile1,0.08961613431937523
TTPa (s)_iqr,0.08925964984932282
Glucosa_min,0.08869705767305104
LDH_homogeneous,0.08732448573209113
Linea1Pemetrexed,0.08718970541091473
missingindicator_TTPa (s)_initial,0.08717319519932236
Calcio_quartile1,0.08674107386262409
Glucosa_initial,0.08664580879458558
QTinmunosupresores,0.086077954589284
Linfocitos_quartile3,0.08308650673719659
missingindicator_GOT_kurtosis,0.08156777873192185
missingindicator_GOT_skewness,0.08156777873192185
missingindicator_GOT_sum,0.08156777873192185
missingindicator_GOT_std,0.08156777873192185
missingindicator_GOT_median,0.08156777873192185
missingindicator_GOT_mean,0.08156777873192185
missingindicator_GOT_max,0.08156777873192185
missingindicator_GOT_min,0.08156777873192185
missingindicator_GOT_rms,0.08156777873192185
missingindicator_GOT_iqr,0.08156777873192185
missingindicator_GOT_quartile3,0.08156777873192185
missingindicator_GOT_quartile1,0.08156777873192185
Glucosa_median,0.08111718570038208
Neutrófilos_mean,0.08005144244408308
Cisplatino,0.07901664587027707
Bilirrubina total_quartile3,0.07834292826729088
TP (s)_min,0.0766350942116513
Potasio_quartile3,0.0721091027195627
missingindicator_Calcio_mean,0.07073813101877677
missingindicator_Calcio_max,0.07073813101877677
missingindicator_Calcio_min,0.07073813101877677
missingindicator_Calcio_rms,0.07073813101877677
missingindicator_Calcio_iqr,0.07073813101877677
missingindicator_Calcio_quartile3,0.07073813101877677
missingindicator_Calcio_quartile1,0.07073813101877677
missingindicator_Calcio_kurtosis,0.07073813101877677
missingindicator_Calcio_skewness,0.07073813101877677
missingindicator_Calcio_sum,0.07073813101877677
missingindicator_Calcio_std,0.07073813101877677
missingindicator_Calcio_median,0.07073813101877677
TP (s)_rms,0.07051434072560954
Glucosa_homogeneous,0.06929511046183076
Urea_homogeneous,0.06929495946231345
Leucocitos_max,0.06868988946256414
Fosfatasa Alcalina_rms,0.06817068729074638
Creatinina_kurtosis,0.06811288106241971
Hemoglobina_initial,0.06750600675633726
missingindicator_Plaquetas_min,0.06731721932083622
missingindicator_Linfocitos_max,0.06731721932083622
missingindicator_Linfocitos_min,0.06731721932083622
missingindicator_Linfocitos_kurtosis,0.06731721932083622
missingindicator_Linfocitos_skewness,0.06731721932083622
missingindicator_Linfocitos_sum,0.06731721932083622
missingindicator_Linfocitos_std,0.06731721932083622
missingindicator_Linfocitos_median,0.06731721932083622
missingindicator_Linfocitos_mean,0.06731721932083622
missingindicator_Linfocitos_quartile3,0.06731721932083622
missingindicator_Linfocitos_quartile1,0.06731721932083622
missingindicator_Plaquetas_max,0.06731721932083622
missingindicator_Plaquetas_mean,0.06731721932083622
missingindicator_Plaquetas_median,0.06731721932083622
missingindicator_Plaquetas_std,0.06731721932083622
missingindicator_Plaquetas_sum,0.06731721932083622
missingindicator_Plaquetas_skewness,0.06731721932083622
missingindicator_Linfocitos_iqr,0.06731721932083622
missingindicator_Linfocitos_rms,0.06731721932083622
missingindicator_Plaquetas_quartile1,0.06731721932083622
missingindicator_Plaquetas_rms,0.06731721932083622
missingindicator_Plaquetas_iqr,0.06731721932083622
missingindicator_Plaquetas_quartile3,0.06731721932083622
missingindicator_Plaquetas_kurtosis,0.06731721932083622
Sodio_kurtosis,0.06638037069648671
NºLineasIV,0.0627053350740596
TTPa (s)_quartile1,0.06116781570927297
Atezolumab,0.059060108052366556
Albumina_skewness,0.058693295013837535
Albumina_quartile1,0.05669154601727928
NºLineas,0.056059923484709735
GPT_rms,0.054512008468691045
HistOtros,0.05411105504332088
Gefitinib,0.053707891375198866
Linfocitos_mean,0.05303795048863474
missingindicator_Albumina_skewness,0.05292023728497113
missingindicator_Albumina_std,0.05292023728497113
missingindicator_Albumina_quartile3,0.05292023728497113
missingindicator_Albumina_sum,0.05292023728497113
missingindicator_Albumina_median,0.05292023728497113
missingindicator_Albumina_iqr,0.05292023728497113
missingindicator_Albumina_mean,0.05292023728497113
missingindicator_Albumina_max,0.05292023728497113
missingindicator_Albumina_min,0.05292023728497113
missingindicator_Albumina_rms,0.05292023728497113
missingindicator_Albumina_kurtosis,0.05292023728497113
missingindicator_Albumina_quartile1,0.05292023728497113
missingindicator_Fosfatasa Alcalina_iqr,0.05200123671208536
missingindicator_Fosfatasa Alcalina_skewness,0.05200123671208536
missingindicator_Fosfatasa Alcalina_kurtosis,0.05200123671208536
missingindicator_Fosfatasa Alcalina_quartile1,0.05200123671208536
missingindicator_Fosfatasa Alcalina_quartile3,0.05200123671208536
missingindicator_Fosfatasa Alcalina_mean,0.05200123671208536
missingindicator_Fosfatasa Alcalina_min,0.05200123671208536
missingindicator_Fosfatasa Alcalina_median,0.05200123671208536
missingindicator_Fosfatasa Alcalina_sum,0.05200123671208536
missingindicator_Fosfatasa Alcalina_std,0.05200123671208536
missingindicator_Fosfatasa Alcalina_rms,0.05200123671208536
missingindicator_Fosfatasa Alcalina_max,0.05200123671208536
Neutrófilos_quartile3,0.04953152568176009
Hemoglobina_skewness,0.04924163553303688
missingindicator_GPT_initial,0.04913317553623423
GGT_initial,0.04784010622045677
Hemoglobina_quartile1,0.04721699029095728
Plaquetas_max,0.04669152716577383
TTPa (s)_rms,0.04652525442410639
LDH_iqr,0.04627086322661672
Sodio_initial,0.04443636298573703
LDH_rms,0.04210272215229237
Bilirrubina total_rms,0.040800499884384216
Glucosa_mean,0.03974334980607754
Sodio_quartile1,0.039566059154147556
Traqueostomía,0.03926433660930396
missingindicator_TP (s)_sum,0.038472387849315025
missingindicator_TP (s)_std,0.038472387849315025
missingindicator_TP (s)_skewness,0.038472387849315025
missingindicator_TP (s)_median,0.038472387849315025
missingindicator_TTPa (s)_median,0.038472387849315025
missingindicator_TP (s)_min,0.038472387849315025
missingindicator_TP (s)_mean,0.038472387849315025
missingindicator_TP (s)_max,0.038472387849315025
missingindicator_TTPa (s)_kurtosis,0.038472387849315025
missingindicator_TTPa (s)_quartile1,0.038472387849315025
missingindicator_TTPa (s)_quartile3,0.038472387849315025
missingindicator_TTPa (s)_iqr,0.038472387849315025
missingindicator_TTPa (s)_skewness,0.038472387849315025
missingindicator_TTPa (s)_sum,0.038472387849315025
missingindicator_TTPa (s)_std,0.038472387849315025
missingindicator_TTPa (s)_rms,0.038472387849315025
missingindicator_TTPa (s)_max,0.038472387849315025
missingindicator_TTPa (s)_min,0.038472387849315025
missingindicator_TTPa (s)_mean,0.038472387849315025
missingindicator_TP (s)_kurtosis,0.038472387849315025
missingindicator_TP (s)_rms,0.038472387849315025
missingindicator_TP (s)_quartile1,0.038472387849315025
missingindicator_TP (s)_quartile3,0.038472387849315025
missingindicator_TP (s)_iqr,0.038472387849315025
Potasio_median,0.03640930049142146
GOT_max,0.03356948934379395
Fosfatasa Alcalina_kurtosis,0.03285881135271343
Potasio_sum,0.03236491434569696
Sodio_homogeneous,0.031546979143744734
Calcio_initial,0.03130689165295701
missingindicator_Neutrófilos_iqr,0.030998800063386393
missingindicator_Neutrófilos_min,0.030998800063386393
missingindicator_Neutrófilos_rms,0.030998800063386393
missingindicator_Leucocitos_quartile1,0.030998800063386393
missingindicator_Leucocitos_quartile3,0.030998800063386393
missingindicator_Leucocitos_iqr,0.030998800063386393
missingindicator_Neutrófilos_median,0.030998800063386393
missingindicator_Neutrófilos_quartile3,0.030998800063386393
missingindicator_Neutrófilos_quartile1,0.030998800063386393
missingindicator_Neutrófilos_kurtosis,0.030998800063386393
missingindicator_Neutrófilos_skewness,0.030998800063386393
missingindicator_Neutrófilos_sum,0.030998800063386393
missingindicator_Neutrófilos_std,0.030998800063386393
missingindicator_Leucocitos_kurtosis,0.030998800063386393
missingindicator_Hemoglobina_mean,0.030998800063386393
missingindicator_Hemoglobina_sum,0.030998800063386393
missingindicator_Hemoglobina_median,0.030998800063386393
missingindicator_Leucocitos_min,0.030998800063386393
missingindicator_Leucocitos_std,0.030998800063386393
missingindicator_Hemoglobina_max,0.030998800063386393
missingindicator_Hemoglobina_std,0.030998800063386393
missingindicator_Leucocitos_max,0.030998800063386393
missingindicator_Hemoglobina_min,0.030998800063386393
missingindicator_Hemoglobina_iqr,0.030998800063386393
missingindicator_Hemoglobina_quartile1,0.030998800063386393
missingindicator_Hemoglobina_quartile3,0.030998800063386393
missingindicator_Hemoglobina_skewness,0.030998800063386393
missingindicator_Hemoglobina_rms,0.030998800063386393
missingindicator_Leucocitos_median,0.030998800063386393
missingindicator_Hemoglobina_kurtosis,0.030998800063386393
missingindicator_Leucocitos_rms,0.030998800063386393
missingindicator_Leucocitos_mean,0.030998800063386393
missingindicator_Leucocitos_skewness,0.030998800063386393
missingindicator_Leucocitos_sum,0.030998800063386393
missingindicator_Neutrófilos_max,0.030998800063386393
missingindicator_Neutrófilos_mean,0.030998800063386393
missingindicator_Urea_iqr,0.030998582990188314
missingindicator_Urea_quartile1,0.030998582990188314
missingindicator_Urea_quartile3,0.030998582990188314
missingindicator_Urea_std,0.030998582990188314
missingindicator_Urea_sum,0.030998582990188314
missingindicator_Urea_skewness,0.030998582990188314
missingindicator_Urea_kurtosis,0.030998582990188314
missingindicator_Urea_min,0.030998582990188314
missingindicator_Urea_mean,0.030998582990188314
missingindicator_Urea_max,0.030998582990188314
missingindicator_Potasio_iqr,0.030998582990188314
missingindicator_Potasio_rms,0.030998582990188314
missingindicator_Potasio_quartile1,0.030998582990188314
missingindicator_Potasio_kurtosis,0.030998582990188314
missingindicator_Potasio_mean,0.030998582990188314
missingindicator_Potasio_max,0.030998582990188314
missingindicator_Potasio_min,0.030998582990188314
missingindicator_Sodio_rms,0.030998582990188314
missingindicator_Sodio_iqr,0.030998582990188314
missingindicator_Sodio_quartile3,0.030998582990188314
missingindicator_Sodio_quartile1,0.030998582990188314
missingindicator_Sodio_kurtosis,0.030998582990188314
missingindicator_Sodio_skewness,0.030998582990188314
missingindicator_Sodio_sum,0.030998582990188314
missingindicator_Sodio_std,0.030998582990188314
missingindicator_Sodio_median,0.030998582990188314
missingindicator_Sodio_mean,0.030998582990188314
missingindicator_Sodio_max,0.030998582990188314
missingindicator_Sodio_min,0.030998582990188314
missingindicator_Creatinina_rms,0.030998582990188314
missingindicator_Creatinina_iqr,0.030998582990188314
missingindicator_Creatinina_quartile3,0.030998582990188314
missingindicator_Creatinina_quartile1,0.030998582990188314
missingindicator_Potasio_quartile3,0.030998582990188314
missingindicator_Creatinina_kurtosis,0.030998582990188314
missingindicator_Creatinina_min,0.030998582990188314
missingindicator_Creatinina_max,0.030998582990188314
missingindicator_Creatinina_mean,0.030998582990188314
missingindicator_Creatinina_median,0.030998582990188314
missingindicator_Creatinina_std,0.030998582990188314
missingindicator_Urea_median,0.030998582990188314
missingindicator_Urea_rms,0.030998582990188314
missingindicator_Potasio_skewness,0.030998582990188314
missingindicator_Potasio_sum,0.030998582990188314
missingindicator_Potasio_std,0.030998582990188314
missingindicator_Potasio_median,0.030998582990188314
missingindicator_Creatinina_sum,0.030998582990188314
missingindicator_Creatinina_skewness,0.030998582990188314
missingindicator_Glucosa_rms,0.030998029364607497
missingindicator_Glucosa_std,0.030998029364607497
missingindicator_Glucosa_median,0.030998029364607497
missingindicator_Glucosa_min,0.030998029364607497
missingindicator_Glucosa_max,0.030998029364607497
missingindicator_Glucosa_mean,0.030998029364607497
missingindicator_Glucosa_sum,0.030998029364607497
missingindicator_Glucosa_skewness,0.030998029364607497
missingindicator_Glucosa_quartile1,0.030998029364607497
missingindicator_Glucosa_kurtosis,0.030998029364607497
missingindicator_Glucosa_iqr,0.030998029364607497
missingindicator_Glucosa_quartile3,0.030998029364607497
missingindicator_GGT_min,0.02961235724789006
missingindicator_GGT_max,0.02961235724789006
missingindicator_GGT_rms,0.02961235724789006
missingindicator_GGT_iqr,0.02961235724789006
missingindicator_GGT_quartile3,0.02961235724789006
missingindicator_GGT_quartile1,0.02961235724789006
missingindicator_GGT_kurtosis,0.02961235724789006
missingindicator_GGT_skewness,0.02961235724789006
missingindicator_GGT_mean,0.02961235724789006
missingindicator_GGT_median,0.02961235724789006
missingindicator_GGT_sum,0.02961235724789006
missingindicator_GGT_std,0.02961235724789006
GOT_quartile3,0.026074313260298188
GGT_iqr,0.024573812271807778
Neutrófilos_std,0.023810670996981607
TTPa (s)_skewness,0.023001971438662012
QTprevia,0.022876006592216305
GGT_quartile3,0.022461809713307534
Obesidad,0.019113374552936362
missingindicator_GPT_iqr,0.018042450199456935
missingindicator_GPT_sum,0.018042450199456935
missingindicator_GPT_rms,0.018042450199456935
missingindicator_GPT_quartile1,0.018042450199456935
missingindicator_GPT_quartile3,0.018042450199456935
missingindicator_GPT_kurtosis,0.018042450199456935
missingindicator_GPT_skewness,0.018042450199456935
missingindicator_GPT_min,0.018042450199456935
missingindicator_GPT_max,0.018042450199456935
missingindicator_GPT_mean,0.018042450199456935
missingindicator_GPT_median,0.018042450199456935
missingindicator_GPT_std,0.018042450199456935
Hemoglobina_quartile3,0.014174963821878831
Urea_quartile3,0.014107764187266884
Neutrófilos_rms,0.013278258417585892
missingindicator_Hemoglobina_initial,0.012717443919662934
missingindicator_Leucocitos_initial,0.012717443919662934
missingindicator_Neutrófilos_initial,0.012717443919662934
Hemoglobina_iqr,0.012093984908620292
Plaquetas_quartile3,0.011840312697689448
Neutrófilos_skewness,0.011195689078574309
Fosfatasa Alcalina_sum,0.010910903015639694
missingindicator_Linea1Nivo,0.00978141870824203
missingindicator_Linea1Pacli,0.00978141870824203
missingindicator_Linea1Gemcitabina,0.00978141870824203
missingindicator_Linea1Vinorelbina,0.00978141870824203
missingindicator_Linea1Beva,0.00978141870824203
missingindicator_Linea1Carbo,0.00978141870824203
missingindicator_Linea1Atezo,0.00978141870824203
missingindicator_Linea1Cisplatino,0.00978141870824203
missingindicator_Linea1Pemetrexed,0.009781418708242028
missingindicator_Linea1Etoposido,0.009781418708242028
missingindicator_Linea1Pembro,0.009781418708242028
Bilirrubina total_std,0.009583157944370424
InjertoCV,0.008189145178335869
NºLineasVO,0.006645411589379754
Bilirrubina total_homogeneous,0.005840259985558284
CATiroides,0.00447418267239871
TP (s)_median,0.004210835955566034
Trasplante,0.0030362970277661677
missingindicator_LDH_rms,0.00018149566711916275
missingindicator_LDH_mean,0.00018149566711916275
missingindicator_LDH_max,0.00018149566711916275
missingindicator_LDH_quartile3,0.00018149566711916275
missingindicator_LDH_quartile1,0.00018149566711916275
missingindicator_LDH_kurtosis,0.00018149566711916275
missingindicator_LDH_iqr,0.00018149566711916275
missingindicator_LDH_min,0.00018149566711916275
missingindicator_LDH_median,0.00018149566711916275
missingindicator_LDH_sum,0.00018149566711916275
missingindicator_LDH_std,0.00018149566711916275
missingindicator_LDH_skewness,0.00018149566711916275
VIH,3.3190926047221056e-05
Neutrófilos_homogeneous,2.8026471185881645e-06
Leucocitos_homogeneous,2.8026471185881645e-06
Crohn,4.961220532192982e-07
Desnutrición,2.8562696967533065e-07
CAGenitalMasc,0.0
CASNC,0.0
