feature,importance
missingindicator_Sodio_initial,0.203351572172604
Plaquetas_rms,0.20285273142788884
Bilirrubina total_quartile1,0.20232455900442728
Albumina_mean,0.20201768201158077
Urea_rms,0.20160540904981236
Edad,0.20099266829846393
Sodio_min,0.20038052062167772
QTprevia,0.20008905004565392
Hemoglobina_std,0.19997139504875175
Fosfatasa Alcalina_iqr,0.1998901371281373
Sodio_kurtosis,0.19803813652718338
InjertoCV,0.19644541702185545
Leucocitos_initial,0.1961146431729727
Plaquetas_initial,0.1954873523424949
Linea1Atezo,0.19489750712649564
Atezolumab,0.19480854896786612
GPT_max,0.19300698168777408
Bilirrubina total_iqr,0.1917040236513421
Hemoglobina_quartile1,0.19136179966854788
Neutrófilos_sum,0.19046662997692027
Urea_kurtosis,0.18639288700719273
Leucocitos_iqr,0.18127199931023827
Calcio_iqr,0.17992247533664252
LDH_homogeneous,0.17859911859402203
Potasio_quartile1,0.17807622620215727
Adenoescamoso,0.17739923513856345
Potasio_mean,0.17642167010411405
Hemoglobina_quartile3,0.17341573497710133
Potasio_median,0.17291066280887793
Creatinina_quartile3,0.17267657247040816
Plaquetas_min,0.17035475512977793
NºLineasIV,0.17021952769358492
Obesidad,0.1691211260932676
TP (s)_quartile3,0.16822896093615713
Hemoglobina_min,0.16799817708293044
Sodio_skewness,0.1679793433232542
Urea_skewness,0.163943808711823
LDH_min,0.15883213616519726
Fosfatasa Alcalina_min,0.1576857732115141
LDH_median,0.1563668270263408
Hemoglobina_rms,0.1554005918443877
TTPa (s)_min,0.1534274897267781
Lorlatinib,0.15286395522192414
missingindicator_TTPa (s)_initial,0.15090748438331011
Hemoglobina_kurtosis,0.1506917043100213
TP (s)_mean,0.1504294958576679
GGT_sum,0.14963848544892752
LDH_iqr,0.14871697774111922
Gefitinib,0.1481401445940451
Glucosa_max,0.14666954307322974
TTPa (s)_sum,0.1458405792003482
Calcio_rms,0.14543068000451118
TP (s)_median,0.14542342014035708
Creatinina_max,0.14306386180380573
Linfocitos_kurtosis,0.14070964314980106
GOT_mean,0.1397971293742947
Creatinina_iqr,0.13925228109153767
Potasio_max,0.13811742806998234
Glucosa_kurtosis,0.1360071226045454
missingindicator_GGT_mean,0.1354510336440868
missingindicator_GGT_min,0.1354510336440868
missingindicator_GGT_rms,0.1354510336440868
missingindicator_GGT_iqr,0.1354510336440868
missingindicator_GGT_quartile3,0.1354510336440868
missingindicator_GGT_quartile1,0.1354510336440868
missingindicator_GGT_kurtosis,0.1354510336440868
missingindicator_GGT_max,0.1354510336440868
missingindicator_GGT_std,0.1354510336440868
missingindicator_GGT_skewness,0.1354510336440868
missingindicator_GGT_median,0.1354510336440868
missingindicator_GGT_sum,0.1354510336440868
TP (s)_min,0.1345996857334562
Sodio_median,0.12938989924258504
Fosfatasa Alcalina_skewness,0.12845426160780782
missingindicator_Linfocitos_rms,0.12753747108620628
missingindicator_Linfocitos_iqr,0.12753747108620628
missingindicator_Linfocitos_quartile3,0.12753747108620628
missingindicator_Linfocitos_median,0.12753747108620628
missingindicator_Linfocitos_sum,0.12753747108620628
missingindicator_Linfocitos_skewness,0.12753747108620628
missingindicator_Linfocitos_quartile1,0.12753747108620628
missingindicator_Linfocitos_kurtosis,0.12753747108620628
missingindicator_Linfocitos_mean,0.12753747108620628
missingindicator_Linfocitos_max,0.12753747108620628
missingindicator_Linfocitos_std,0.12753747108620628
missingindicator_Plaquetas_kurtosis,0.12753747108620628
missingindicator_Plaquetas_rms,0.12753747108620628
missingindicator_Plaquetas_skewness,0.12753747108620628
missingindicator_Plaquetas_sum,0.12753747108620628
missingindicator_Linfocitos_min,0.12753747108620628
missingindicator_Plaquetas_median,0.12753747108620628
missingindicator_Plaquetas_mean,0.12753747108620628
missingindicator_Plaquetas_max,0.12753747108620628
missingindicator_Plaquetas_std,0.12753747108620628
missingindicator_Plaquetas_min,0.12753747108620628
missingindicator_Plaquetas_iqr,0.12753747108620628
missingindicator_Plaquetas_quartile3,0.12753747108620628
missingindicator_Plaquetas_quartile1,0.12753747108620628
MelanomaPiel,0.1263002182869654
TTPa (s)_rms,0.12591793458957945
Adenocarcinoma,0.12383227328683485
QTinmunosupresores,0.12290219985423419
Fosfatasa Alcalina_mean,0.12092769009060544
Linea1Cisplatino,0.11899122474045026
ValvAórtica,0.11877683166415696
HistOtros,0.11836909619416205
TTPa (s)_max,0.11573742383519706
Radioterapia,0.11573055477023088
Docetaxel,0.11289472572093792
Plaquetas_median,0.11285577652012115
missingindicator_Bilirrubina total_skewness,0.11227957523682007
missingindicator_Bilirrubina total_min,0.11227957523682007
missingindicator_Bilirrubina total_kurtosis,0.11227957523682007
missingindicator_Bilirrubina total_sum,0.11227957523682007
missingindicator_Bilirrubina total_quartile1,0.11227957523682007
missingindicator_Bilirrubina total_quartile3,0.11227957523682007
missingindicator_Bilirrubina total_median,0.11227957523682007
missingindicator_Bilirrubina total_max,0.11227957523682007
missingindicator_Bilirrubina total_rms,0.11227957523682007
missingindicator_Bilirrubina total_mean,0.11227957523682007
missingindicator_Bilirrubina total_std,0.11227957523682007
missingindicator_Bilirrubina total_iqr,0.11227957523682007
Albumina_std,0.11227142919932409
Creatinina_rms,0.11106305722902488
GGT_mean,0.11076260032543926
TP (s)_max,0.11075985513429973
Linfocitos_initial,0.11048413827229817
Urea_quartile1,0.10980345813707576
GOT_sum,0.10415235931497131
Fosfatasa Alcalina_initial,0.10357246836823389
Plaquetas_skewness,0.10076082441484072
missingindicator_Calcio_skewness,0.10043705437591437
missingindicator_Calcio_quartile1,0.10043705437591437
missingindicator_Calcio_min,0.10043705437591437
missingindicator_Calcio_sum,0.10043705437591437
missingindicator_Calcio_quartile3,0.10043705437591437
missingindicator_Calcio_std,0.10043705437591437
missingindicator_Calcio_max,0.10043705437591437
missingindicator_Calcio_mean,0.10043705437591437
missingindicator_Calcio_median,0.10043705437591437
missingindicator_Calcio_kurtosis,0.10043705437591437
missingindicator_Calcio_rms,0.10043705437591437
missingindicator_Calcio_iqr,0.10043705437591437
GGT_max,0.09655503201816142
Creatinina_homogeneous,0.09346494690666965
missingindicator_Linfocitos_initial,0.09191459038829665
missingindicator_Plaquetas_initial,0.09191459038829665
Albumina_quartile3,0.08990802514761043
GOT_max,0.08869225481575302
Neutrófilos_iqr,0.08852600530566906
missingindicator_Albumina_initial,0.08805369965028097
DosisRT,0.08609043476898078
Leucocitos_kurtosis,0.08606454294224943
Urea_std,0.08599902891187396
Leucocitos_quartile1,0.08408746780602308
Sodio_initial,0.08151952307359571
Glucosa_initial,0.08005883072280309
Linfocitos_mean,0.07991681605452323
Calcio_mean,0.07898419412729815
Calcio_skewness,0.07881377531042463
CAmama,0.07865052562029529
Neutrófilos_mean,0.0762721969047887
Desnutrición,0.07540976916968081
Leucocitos_rms,0.07366118347729492
TTPa (s)_quartile1,0.07048667103706355
GOT_quartile1,0.07038009666039302
TTPa (s)_initial,0.07023158733100318
Sodio_max,0.0670031731427316
DM,0.06446685143060452
Neutrófilos_kurtosis,0.06355391123381453
TP (s)_quartile1,0.06350529716688719
Neutrófilos_initial,0.06338040173473211
NºLineasVO,0.06137405011543146
Neutrófilos_rms,0.06080360138300325
LDH_quartile3,0.060318673481928514
LDH_quartile1,0.058865900132855954
Leucocitos_std,0.058766402612779774
Bilirrubina total_skewness,0.057806260131865114
Crizotinib,0.056895052127059455
missingindicator_LDH_skewness,0.05590226247310582
missingindicator_LDH_sum,0.05590226247310582
missingindicator_LDH_rms,0.05590226247310582
missingindicator_LDH_std,0.05590226247310582
missingindicator_LDH_median,0.05590226247310582
missingindicator_LDH_mean,0.05590226247310582
missingindicator_LDH_max,0.05590226247310582
missingindicator_LDH_kurtosis,0.05590226247310582
missingindicator_LDH_iqr,0.05590226247310582
missingindicator_LDH_min,0.05590226247310582
missingindicator_LDH_quartile1,0.05590226247310582
missingindicator_LDH_quartile3,0.05590226247310582
GGT_rms,0.05511995486396451
Potasio_std,0.05306685595139134
Linfocitos_quartile1,0.05199823544575973
GPT_std,0.04961309166295473
GPT_skewness,0.04940134320426487
ERC,0.049355865587687855
GPT_rms,0.04500400806226406
Urea_mean,0.04467915850239871
GGT_iqr,0.04421839302398985
Neutrófilos_std,0.04262722136786428
Fosfatasa Alcalina_rms,0.04256345947515714
Potasio_quartile3,0.04227648593854488
Fosfatasa Alcalina_quartile1,0.041235979275281553
Albumina_min,0.03891877091400486
Plaquetas_std,0.037054047509784964
Plaquetas_quartile3,0.03663395993738747
missingindicator_TTPa (s)_kurtosis,0.035952845677124055
missingindicator_TP (s)_skewness,0.035952845677124055
missingindicator_TP (s)_max,0.035952845677124055
missingindicator_TP (s)_median,0.035952845677124055
missingindicator_TP (s)_sum,0.035952845677124055
missingindicator_TTPa (s)_rms,0.035952845677124055
missingindicator_TTPa (s)_skewness,0.035952845677124055
missingindicator_TTPa (s)_mean,0.035952845677124055
missingindicator_TTPa (s)_max,0.035952845677124055
missingindicator_TTPa (s)_sum,0.035952845677124055
missingindicator_TTPa (s)_iqr,0.035952845677124055
missingindicator_TTPa (s)_std,0.035952845677124055
missingindicator_TTPa (s)_quartile1,0.035952845677124055
missingindicator_TTPa (s)_min,0.035952845677124055
missingindicator_TP (s)_std,0.035952845677124055
missingindicator_TP (s)_min,0.035952845677124055
missingindicator_TP (s)_mean,0.035952845677124055
missingindicator_TP (s)_iqr,0.035952845677124055
missingindicator_TP (s)_rms,0.035952845677124055
missingindicator_TTPa (s)_median,0.035952845677124055
missingindicator_TTPa (s)_quartile3,0.035952845677124055
missingindicator_TP (s)_kurtosis,0.035952845677124055
missingindicator_TP (s)_quartile3,0.035952845677124055
missingindicator_TP (s)_quartile1,0.035952845677124055
Albumina_quartile1,0.03486792162746667
Durvalumab,0.034840676014172525
GGT_initial,0.03460533820227321
Fosfatasa Alcalina_sum,0.03358905910143533
Calcio_kurtosis,0.03327524143861444
missingindicator_Albumina_mean,0.03155514064424719
missingindicator_Albumina_std,0.03155514064424719
missingindicator_Albumina_median,0.03155514064424719
missingindicator_Albumina_kurtosis,0.03155514064424719
missingindicator_Albumina_sum,0.03155514064424719
missingindicator_Albumina_quartile1,0.03155514064424719
missingindicator_Albumina_rms,0.03155514064424719
missingindicator_Albumina_iqr,0.03155514064424719
missingindicator_Albumina_skewness,0.03155514064424719
missingindicator_Albumina_quartile3,0.03155514064424719
missingindicator_Albumina_max,0.03155514064424719
missingindicator_Albumina_min,0.03155514064424719
Bilirrubina total_min,0.030408775957890634
CATiroides,0.029106559045487614
TTPa (s)_quartile3,0.028066786472876686
LDH_sum,0.02791845555533999
Albumina_skewness,0.026277829721221013
Leucocitos_mean,0.026255921359174816
Pemetrexed,0.025284549262382286
Carboplatino,0.025284549262382286
Leucocitos_quartile3,0.024798284261777066
TP (s)_skewness,0.02417417849126988
LDH_initial,0.022419542002115395
EnfCerebroVascular,0.021902118946571205
Bilirrubina total_std,0.021091275334659203
Fosfatasa Alcalina_quartile3,0.0200074410097512
missingindicator_Leucocitos_initial,0.0198640584412473
missingindicator_Hemoglobina_initial,0.0198640584412473
missingindicator_Neutrófilos_initial,0.0198640584412473
missingindicator_Hemoglobina_min,0.019681048049538994
missingindicator_Hemoglobina_mean,0.019681048049538994
missingindicator_Hemoglobina_median,0.019681048049538994
missingindicator_Hemoglobina_std,0.019681048049538994
missingindicator_Hemoglobina_max,0.019681048049538994
missingindicator_Neutrófilos_sum,0.019681048049538994
missingindicator_Neutrófilos_max,0.019681048049538994
missingindicator_Neutrófilos_min,0.019681048049538994
missingindicator_Neutrófilos_std,0.019681048049538994
missingindicator_Neutrófilos_mean,0.019681048049538994
missingindicator_Leucocitos_skewness,0.019681048049538994
missingindicator_Leucocitos_sum,0.019681048049538994
missingindicator_Leucocitos_std,0.019681048049538994
missingindicator_Leucocitos_median,0.019681048049538994
missingindicator_Hemoglobina_kurtosis,0.019681048049538994
missingindicator_Hemoglobina_sum,0.019681048049538994
missingindicator_Neutrófilos_median,0.019681048049538994
missingindicator_Hemoglobina_quartile3,0.019681048049538994
missingindicator_Hemoglobina_rms,0.019681048049538994
missingindicator_Hemoglobina_skewness,0.019681048049538994
missingindicator_Hemoglobina_quartile1,0.019681048049538994
missingindicator_Leucocitos_rms,0.019681048049538994
missingindicator_Leucocitos_iqr,0.019681048049538994
missingindicator_Leucocitos_quartile3,0.019681048049538994
missingindicator_Leucocitos_quartile1,0.019681048049538994
missingindicator_Leucocitos_kurtosis,0.019681048049538994
missingindicator_Neutrófilos_kurtosis,0.019681048049538994
missingindicator_Neutrófilos_skewness,0.019681048049538994
missingindicator_Leucocitos_min,0.019681048049538994
missingindicator_Neutrófilos_quartile1,0.019681048049538994
missingindicator_Leucocitos_mean,0.019681048049538994
missingindicator_Leucocitos_max,0.019681048049538994
missingindicator_Hemoglobina_iqr,0.019681048049538994
missingindicator_Neutrófilos_quartile3,0.019681048049538994
missingindicator_Neutrófilos_rms,0.019681048049538994
missingindicator_Neutrófilos_iqr,0.019681048049538994
missingindicator_Sodio_max,0.019680546066629397
missingindicator_Sodio_mean,0.019680546066629397
missingindicator_Sodio_quartile1,0.019680546066629397
missingindicator_Sodio_kurtosis,0.019680546066629397
missingindicator_Sodio_skewness,0.019680546066629397
missingindicator_Sodio_sum,0.019680546066629397
missingindicator_Sodio_std,0.019680546066629397
missingindicator_Sodio_median,0.019680546066629397
missingindicator_Sodio_quartile3,0.019680546066629397
missingindicator_Sodio_iqr,0.019680546066629397
missingindicator_Potasio_std,0.019680546066629397
missingindicator_Potasio_median,0.019680546066629397
missingindicator_Potasio_mean,0.019680546066629397
missingindicator_Potasio_max,0.019680546066629397
missingindicator_Potasio_min,0.019680546066629397
missingindicator_Sodio_rms,0.019680546066629397
missingindicator_Potasio_kurtosis,0.019680546066629397
missingindicator_Potasio_quartile1,0.019680546066629397
missingindicator_Potasio_quartile3,0.019680546066629397
missingindicator_Potasio_iqr,0.019680546066629397
missingindicator_Urea_quartile3,0.019680546066629397
missingindicator_Potasio_rms,0.019680546066629397
missingindicator_Potasio_sum,0.019680546066629397
missingindicator_Potasio_skewness,0.019680546066629397
missingindicator_Urea_iqr,0.019680546066629397
missingindicator_Creatinina_sum,0.019680546066629397
missingindicator_Creatinina_std,0.019680546066629397
missingindicator_Creatinina_median,0.019680546066629397
missingindicator_Creatinina_mean,0.019680546066629397
missingindicator_Creatinina_max,0.019680546066629397
missingindicator_Creatinina_min,0.019680546066629397
missingindicator_Urea_rms,0.019680546066629397
missingindicator_Urea_quartile1,0.019680546066629397
missingindicator_Urea_sum,0.019680546066629397
missingindicator_Urea_min,0.019680546066629397
missingindicator_Urea_kurtosis,0.019680546066629397
missingindicator_Urea_skewness,0.019680546066629397
missingindicator_Urea_median,0.019680546066629397
missingindicator_Urea_std,0.019680546066629397
missingindicator_Creatinina_skewness,0.019680546066629397
missingindicator_Creatinina_kurtosis,0.019680546066629397
missingindicator_Creatinina_quartile1,0.019680546066629397
missingindicator_Creatinina_quartile3,0.019680546066629397
missingindicator_Creatinina_iqr,0.019680546066629397
missingindicator_Creatinina_rms,0.019680546066629397
missingindicator_Sodio_min,0.019680546066629397
missingindicator_Urea_mean,0.019680546066629397
missingindicator_Urea_max,0.019680546066629397
missingindicator_Glucosa_skewness,0.019679364118632928
missingindicator_Glucosa_rms,0.019679364118632928
missingindicator_Glucosa_quartile3,0.019679364118632928
missingindicator_Glucosa_iqr,0.019679364118632928
missingindicator_Glucosa_kurtosis,0.019679364118632928
missingindicator_Glucosa_quartile1,0.019679364118632928
missingindicator_Glucosa_min,0.019679364118632928
missingindicator_Glucosa_sum,0.019679364118632928
missingindicator_Glucosa_max,0.019679364118632928
missingindicator_Glucosa_std,0.019679364118632928
missingindicator_Glucosa_median,0.019679364118632928
missingindicator_Glucosa_mean,0.019679364118632928
Fosfatasa Alcalina_kurtosis,0.017634025232624813
TTPa (s)_skewness,0.017223438751411246
Neoplasia,0.015055980474172228
missingindicator_GGT_initial,0.014287042959948964
GOT_skewness,0.013948184733707061
missingindicator_GPT_rms,0.010908655009677014
missingindicator_GPT_kurtosis,0.010908655009677014
missingindicator_GPT_quartile1,0.010908655009677014
missingindicator_GPT_quartile3,0.010908655009677014
missingindicator_GPT_max,0.010908655009677014
missingindicator_GPT_median,0.010908655009677014
missingindicator_GPT_min,0.010908655009677014
missingindicator_GPT_std,0.010908655009677014
missingindicator_GPT_sum,0.010908655009677014
missingindicator_GPT_skewness,0.010908655009677014
missingindicator_GPT_iqr,0.010908655009677014
missingindicator_GPT_mean,0.010908655009677014
LDH_rms,0.007991292285332272
Hemoglobina_iqr,0.007537261559662076
Bilirrubina total_mean,0.0066921836384489395
Glucosa_rms,0.005881239618032138
Linea1Pembro,0.005772181154442835
Urea_initial,0.005720059490422295
TP (s)_rms,0.005077391134210451
Linea1Vinorelbina,0.004920540917001899
missingindicator_Fosfatasa Alcalina_quartile1,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_iqr,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_quartile3,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_rms,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_std,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_skewness,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_sum,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_mean,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_max,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_median,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_min,0.0038118843125896362
missingindicator_Fosfatasa Alcalina_kurtosis,0.0038118843125896362
Hemoglobina_initial,0.0037502822146270698
GPT_quartile3,0.0036388542499052007
missingindicator_Linea1Pemetrexed,0.0027851346925822735
missingindicator_Linea1Pembro,0.0027851346925822735
missingindicator_Linea1Etoposido,0.0027851346925822735
missingindicator_Linea1Vinorelbina,0.002785134692582272
missingindicator_Linea1Cisplatino,0.002785134692582272
missingindicator_Linea1Atezo,0.002785134692582272
missingindicator_Linea1Carbo,0.002785134692582272
missingindicator_Linea1Nivo,0.002785134692582272
missingindicator_Linea1Gemcitabina,0.002785134692582272
missingindicator_Linea1Pacli,0.002785134692582272
missingindicator_Linea1Beva,0.002785134692582272
GGT_min,0.0024347067241114687
LDH_mean,0.000688503538463104
Glucosa_homogeneous,0.00018917535615961003
Urea_homogeneous,0.00018833867747363895
Brigatinib,0.00017874860675613303
Indiferenciado,5.2404423238602566e-05
CAGenitalFem,2.083352257136397e-05
ACmonoclonalprevio,1.7174095769544823e-05
VIH,3.850189378357653e-06
ValvMitral,3.576996469600069e-06
Leucocitos_homogeneous,3.492279294516269e-06
Neutrófilos_homogeneous,3.492279294516269e-06
Mesotelioma,2.71551486420779e-06
Crohn,1.4216100100621406e-06
LES,3.866634872866777e-07
CAóseo,0.0
CASNC,0.0
CAGenitalMasc,0.0
