feature,importance,C_value
missingindicator_Urea_max,0.0061517164358741595,10.0
Neoplasia,0.006092682736152713,10.0
TTPa (s)_max,0.006008864021482113,10.0
TP (s)_initial,0.00586785033337185,10.0
missingindicator_Linea1Vinorelbina,0.0058108798284448,10.0
missingindicator_Linea1Nivo,0.0058108798284448,10.0
missingindicator_Linea1Pemetrexed,0.0058108798284448,10.0
missingindicator_Linea1Gemcitabina,0.0058108798284448,10.0
missingindicator_Linea1Carbo,0.0058108798284448,10.0
missingindicator_Linea1Etoposido,0.0058108798284448,10.0
missingindicator_Linea1Atezo,0.0058108798284448,10.0
missingindicator_Linea1Pacli,0.0058108798284448,10.0
missingindicator_Linea1Cisplatino,0.0058108798284448,10.0
missingindicator_Linea1Beva,0.0058108798284448,10.0
missingindicator_Linea1Pembro,0.0058108798284448,10.0
Albumina_kurtosis,0.005712938370274325,10.0
Urea_initial,0.0054558230354931495,10.0
Leucocitos_min,0.005326171103629764,10.0
Indiferenciado,0.005321767479894202,10.0
CATiroides,0.005222824800228982,10.0
Linea1Pemetrexed,0.005212736024282545,10.0
TTPa (s)_initial,0.004888896297401935,10.0
Plaquetas_initial,0.004821471143296419,10.0
missingindicator_Glucosa_quartile1,0.004792851870976982,10.0
missingindicator_Glucosa_quartile3,0.004792851870976982,10.0
missingindicator_Glucosa_min,0.004792851870976982,10.0
missingindicator_Glucosa_std,0.004792851870976982,10.0
missingindicator_Glucosa_iqr,0.004792851870976982,10.0
missingindicator_Glucosa_rms,0.004792851870976982,10.0
missingindicator_Glucosa_median,0.004792851870976982,10.0
missingindicator_Glucosa_skewness,0.004792851870976982,10.0
missingindicator_Glucosa_sum,0.004792851870976982,10.0
missingindicator_Glucosa_kurtosis,0.004792851870976982,10.0
missingindicator_Glucosa_max,0.004792851870976982,10.0
missingindicator_Glucosa_mean,0.004792851870976982,10.0
NºLineasIV,0.004749934034370564,10.0
missingindicator_GPT_initial,0.004707645708678212,10.0
Calcio_skewness,0.00468362293341347,10.0
Glucosa_initial,0.004552914601010042,10.0
Fosfatasa Alcalina_kurtosis,0.004330868647534985,10.0
Crohn,0.0043235471944270834,10.0
TP (s)_kurtosis,0.0042376961375636445,10.0
missingindicator_GGT_quartile1,0.004208608146859706,10.0
missingindicator_GGT_skewness,0.004208608146859706,10.0
missingindicator_GGT_kurtosis,0.004208608146859706,10.0
missingindicator_GGT_std,0.004208608146859706,10.0
missingindicator_GGT_sum,0.004208608146859706,10.0
missingindicator_GGT_mean,0.004208608146859706,10.0
missingindicator_GGT_median,0.004208608146859706,10.0
missingindicator_GGT_rms,0.004208608146859706,10.0
missingindicator_GGT_iqr,0.004208608146859706,10.0
missingindicator_GGT_max,0.004208608146859706,10.0
missingindicator_GGT_min,0.004208608146859706,10.0
missingindicator_GGT_quartile3,0.004208608146859706,10.0
Albumina_skewness,0.004156347517785635,10.0
missingindicator_Plaquetas_initial,0.00412855691159453,10.0
missingindicator_Linfocitos_initial,0.00412855691159453,10.0
Linea1Carbo,0.004102697756867874,10.0
LDH_quartile1,0.004002169950830051,10.0
Hemoglobina_std,0.003973694688799756,10.0
Albumina_median,0.00390634327717907,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_mean,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_max,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_rms,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_std,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_sum,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_min,0.003876899350992425,10.0
missingindicator_Fosfatasa Alcalina_median,0.003876899350992425,10.0
TTPa (s)_skewness,0.0038487906348417277,10.0
Glucosa_homogeneous,0.0038304952187016047,10.0
Urea_skewness,0.003822027192996828,10.0
missingindicator_GPT_max,0.0036043591626260087,10.0
missingindicator_GPT_kurtosis,0.0036043591626260087,10.0
missingindicator_GPT_skewness,0.0036043591626260087,10.0
missingindicator_GPT_sum,0.0036043591626260087,10.0
missingindicator_GPT_mean,0.0036043591626260087,10.0
missingindicator_GPT_quartile1,0.0036043591626260087,10.0
missingindicator_GPT_iqr,0.0036043591626260087,10.0
missingindicator_GPT_quartile3,0.0036043591626260087,10.0
missingindicator_GPT_min,0.0036043591626260087,10.0
missingindicator_GPT_median,0.0036043591626260087,10.0
missingindicator_GPT_rms,0.0036043591626260087,10.0
missingindicator_GPT_std,0.0036043591626260087,10.0
GGT_rms,0.0035373659153287405,10.0
Osimertinib,0.003457016289259726,10.0
Bilirrubina total_rms,0.0033480006905220678,10.0
missingindicator_Albumina_skewness,0.0033154360372555135,10.0
missingindicator_Albumina_rms,0.0033154360372555135,10.0
missingindicator_Albumina_std,0.0033154360372555135,10.0
missingindicator_Albumina_iqr,0.0033154360372555135,10.0
