feature,importance,C_value
missingindicator_Neutrófilos_quartile1,0.006104205790135327,10.0
missingindicator_Neutrófilos_rms,0.006104205790135327,10.0
missingindicator_Neutrófilos_kurtosis,0.006104205790135327,10.0
missingindicator_Leucocitos_quartile3,0.006104205790135327,10.0
missingindicator_Leucocitos_iqr,0.006104205790135327,10.0
missingindicator_Leucocitos_rms,0.006104205790135327,10.0
missingindicator_Neutrófilos_min,0.006104205790135327,10.0
missingindicator_Neutrófilos_max,0.006104205790135327,10.0
missingindicator_Neutrófilos_mean,0.006104205790135327,10.0
missingindicator_Neutrófilos_median,0.006104205790135327,10.0
missingindicator_Neutrófilos_std,0.006104205790135327,10.0
missingindicator_Neutrófilos_quartile3,0.006104205790135327,10.0
missingindicator_Neutrófilos_sum,0.006104205790135327,10.0
missingindicator_Neutrófilos_skewness,0.006104205790135327,10.0
missingindicator_Hemoglobina_min,0.006104205790135327,10.0
missingindicator_Hemoglobina_sum,0.006104205790135327,10.0
missingindicator_Hemoglobina_max,0.006104205790135327,10.0
missingindicator_Hemoglobina_mean,0.006104205790135327,10.0
missingindicator_Hemoglobina_median,0.006104205790135327,10.0
missingindicator_Leucocitos_sum,0.006104205790135327,10.0
missingindicator_Leucocitos_skewness,0.006104205790135327,10.0
missingindicator_Leucocitos_kurtosis,0.006104205790135327,10.0
missingindicator_Leucocitos_quartile1,0.006104205790135327,10.0
missingindicator_Leucocitos_max,0.006104205790135327,10.0
missingindicator_Hemoglobina_skewness,0.006104205790135327,10.0
missingindicator_Hemoglobina_kurtosis,0.006104205790135327,10.0
missingindicator_Hemoglobina_std,0.006104205790135327,10.0
missingindicator_Hemoglobina_quartile1,0.006104205790135327,10.0
missingindicator_Leucocitos_mean,0.006104205790135327,10.0
missingindicator_Leucocitos_median,0.006104205790135327,10.0
missingindicator_Leucocitos_std,0.006104205790135327,10.0
missingindicator_Leucocitos_min,0.006104205790135327,10.0
missingindicator_Hemoglobina_rms,0.006104205790135327,10.0
missingindicator_Hemoglobina_iqr,0.006104205790135327,10.0
missingindicator_Hemoglobina_quartile3,0.006104205790135327,10.0
Albumina_quartile3,0.0060985627976704575,10.0
missingindicator_TTPa (s)_skewness,0.005996759040302368,10.0
missingindicator_TTPa (s)_quartile1,0.005996759040302368,10.0
missingindicator_TTPa (s)_quartile3,0.005996759040302368,10.0
missingindicator_TTPa (s)_iqr,0.005996759040302368,10.0
missingindicator_TTPa (s)_kurtosis,0.005996759040302368,10.0
missingindicator_TP (s)_kurtosis,0.005996759040302368,10.0
missingindicator_TP (s)_skewness,0.005996759040302368,10.0
missingindicator_TP (s)_sum,0.005996759040302368,10.0
missingindicator_TP (s)_std,0.005996759040302368,10.0
missingindicator_TP (s)_median,0.005996759040302368,10.0
missingindicator_TP (s)_mean,0.005996759040302368,10.0
missingindicator_TP (s)_max,0.005996759040302368,10.0
missingindicator_TP (s)_min,0.005996759040302368,10.0
missingindicator_TP (s)_quartile1,0.005996759040302368,10.0
missingindicator_TP (s)_quartile3,0.005996759040302368,10.0
missingindicator_TP (s)_iqr,0.005996759040302368,10.0
missingindicator_TP (s)_rms,0.005996759040302368,10.0
missingindicator_TTPa (s)_min,0.005996759040302368,10.0
missingindicator_TTPa (s)_max,0.005996759040302368,10.0
missingindicator_TTPa (s)_mean,0.005996759040302368,10.0
missingindicator_TTPa (s)_median,0.005996759040302368,10.0
missingindicator_TTPa (s)_rms,0.005996759040302368,10.0
missingindicator_TTPa (s)_std,0.005996759040302368,10.0
missingindicator_TTPa (s)_sum,0.005996759040302368,10.0
missingindicator_Calcio_kurtosis,0.00592808943314006,10.0
missingindicator_Calcio_iqr,0.00592808943314006,10.0
missingindicator_Calcio_rms,0.00592808943314006,10.0
missingindicator_Calcio_quartile1,0.00592808943314006,10.0
missingindicator_Calcio_quartile3,0.00592808943314006,10.0
missingindicator_Calcio_skewness,0.00592808943314006,10.0
missingindicator_Calcio_median,0.00592808943314006,10.0
missingindicator_Calcio_min,0.00592808943314006,10.0
missingindicator_Calcio_max,0.00592808943314006,10.0
missingindicator_Calcio_mean,0.00592808943314006,10.0
missingindicator_Calcio_sum,0.00592808943314006,10.0
missingindicator_Calcio_std,0.00592808943314006,10.0
Urea_median,0.005923115653167087,10.0
missingindicator_Potasio_mean,0.00578920410755912,10.0
missingindicator_Potasio_median,0.00578920410755912,10.0
missingindicator_Potasio_std,0.00578920410755912,10.0
missingindicator_Potasio_sum,0.00578920410755912,10.0
missingindicator_Potasio_skewness,0.00578920410755912,10.0
missingindicator_Potasio_kurtosis,0.00578920410755912,10.0
missingindicator_Potasio_quartile1,0.00578920410755912,10.0
missingindicator_Potasio_quartile3,0.00578920410755912,10.0
missingindicator_Potasio_iqr,0.00578920410755912,10.0
missingindicator_Potasio_rms,0.00578920410755912,10.0
missingindicator_Potasio_min,0.00578920410755912,10.0
missingindicator_Potasio_max,0.00578920410755912,10.0
missingindicator_Sodio_iqr,0.00578920410755912,10.0
missingindicator_Sodio_quartile3,0.00578920410755912,10.0
missingindicator_Sodio_quartile1,0.00578920410755912,10.0
missingindicator_Sodio_rms,0.00578920410755912,10.0
missingindicator_Urea_quartile1,0.00578920410755912,10.0
missingindicator_Urea_quartile3,0.00578920410755912,10.0
missingindicator_Urea_iqr,0.00578920410755912,10.0
missingindicator_Urea_rms,0.00578920410755912,10.0
missingindicator_Creatinina_min,0.00578920410755912,10.0
missingindicator_Creatinina_max,0.00578920410755912,10.0
missingindicator_Creatinina_mean,0.00578920410755912,10.0
missingindicator_Creatinina_median,0.00578920410755912,10.0
missingindicator_Creatinina_std,0.00578920410755912,10.0
missingindicator_Creatinina_sum,0.00578920410755912,10.0
missingindicator_Creatinina_skewness,0.00578920410755912,10.0
missingindicator_Creatinina_kurtosis,0.00578920410755912,10.0
missingindicator_Creatinina_quartile1,0.00578920410755912,10.0
missingindicator_Creatinina_quartile3,0.00578920410755912,10.0
missingindicator_Creatinina_iqr,0.00578920410755912,10.0
missingindicator_Creatinina_rms,0.00578920410755912,10.0
missingindicator_Sodio_kurtosis,0.00578920410755912,10.0
missingindicator_Sodio_min,0.00578920410755912,10.0
missingindicator_Sodio_max,0.00578920410755912,10.0
missingindicator_Sodio_mean,0.00578920410755912,10.0
missingindicator_Sodio_median,0.00578920410755912,10.0
missingindicator_Sodio_std,0.00578920410755912,10.0
missingindicator_Sodio_sum,0.00578920410755912,10.0
missingindicator_Sodio_skewness,0.00578920410755912,10.0
missingindicator_Urea_kurtosis,0.00578920410755912,10.0
missingindicator_Urea_skewness,0.00578920410755912,10.0
missingindicator_Urea_sum,0.00578920410755912,10.0
missingindicator_Urea_std,0.00578920410755912,10.0
missingindicator_Urea_median,0.00578920410755912,10.0
missingindicator_Urea_mean,0.00578920410755912,10.0
missingindicator_Urea_max,0.00578920410755912,10.0
missingindicator_Urea_min,0.00578920410755912,10.0
missingindicator_Creatinina_initial,0.005266415905577885,10.0
Calcio_kurtosis,0.005224372468888474,10.0
Sodio_mean,0.005205750759360318,10.0
GPT_rms,0.005107397904554422,10.0
Sodio_rms,0.00501753681280442,10.0
LDH_median,0.004973330357823839,10.0
missingindicator_GOT_quartile1,0.004889243690701569,10.0
missingindicator_GOT_median,0.004889243690701569,10.0
missingindicator_GOT_mean,0.004889243690701569,10.0
missingindicator_GOT_min,0.004889243690701569,10.0
missingindicator_GOT_std,0.004889243690701569,10.0
missingindicator_GOT_max,0.004889243690701569,10.0
missingindicator_GOT_skewness,0.004889243690701569,10.0
missingindicator_GOT_sum,0.004889243690701569,10.0
missingindicator_GOT_iqr,0.004889243690701569,10.0
missingindicator_GOT_rms,0.004889243690701569,10.0
missingindicator_GOT_kurtosis,0.004889243690701569,10.0
missingindicator_GOT_quartile3,0.004889243690701569,10.0
Creatinina_quartile3,0.004871358989997503,10.0
Bilirrubina total_initial,0.004555933929215173,10.0
missingindicator_Glucosa_min,0.004475492914923977,10.0
missingindicator_Glucosa_median,0.004475492914923977,10.0
missingindicator_Glucosa_rms,0.004475492914923977,10.0
missingindicator_Glucosa_quartile1,0.004475492914923977,10.0
missingindicator_Glucosa_quartile3,0.004475492914923977,10.0
missingindicator_Glucosa_iqr,0.004475492914923977,10.0
missingindicator_Glucosa_sum,0.004475492914923977,10.0
missingindicator_Glucosa_std,0.004475492914923977,10.0
missingindicator_Glucosa_mean,0.004475492914923977,10.0
missingindicator_Glucosa_kurtosis,0.004475492914923977,10.0
missingindicator_Glucosa_skewness,0.004475492914923977,10.0
missingindicator_Glucosa_max,0.004475492914923977,10.0
Urea_quartile3,0.004265166767946329,10.0
missingindicator_Glucosa_initial,0.004250656430770711,10.0
Urea_std,0.004219038378879539,10.0
Albumina_initial,0.004066773854567671,10.0
Leucocitos_homogeneous,0.004026471068977748,10.0
Neutrófilos_homogeneous,0.004026471068977748,10.0
TP (s)_sum,0.003924604761133684,10.0
Sodio_initial,0.003740622100095194,10.0
missingindicator_Fosfatasa Alcalina_initial,0.0035918138999177993,10.0
TTPa (s)_initial,0.003577196540960311,10.0
Neutrófilos_max,0.00348068751513163,10.0
missingindicator_Plaquetas_quartile3,0.003446012756492821,10.0
missingindicator_Linfocitos_rms,0.003446012756492821,10.0
missingindicator_Plaquetas_iqr,0.003446012756492821,10.0
missingindicator_Linfocitos_quartile3,0.003446012756492821,10.0
missingindicator_Linfocitos_iqr,0.003446012756492821,10.0
missingindicator_Linfocitos_std,0.003446012756492821,10.0
missingindicator_Linfocitos_median,0.003446012756492821,10.0
missingindicator_Linfocitos_kurtosis,0.003446012756492821,10.0
missingindicator_Linfocitos_quartile1,0.003446012756492821,10.0
missingindicator_Linfocitos_skewness,0.003446012756492821,10.0
missingindicator_Linfocitos_sum,0.003446012756492821,10.0
missingindicator_Plaquetas_kurtosis,0.003446012756492821,10.0
missingindicator_Plaquetas_max,0.003446012756492821,10.0
missingindicator_Plaquetas_median,0.003446012756492821,10.0
missingindicator_Plaquetas_min,0.003446012756492821,10.0
missingindicator_Plaquetas_std,0.003446012756492821,10.0
missingindicator_Plaquetas_sum,0.003446012756492821,10.0
missingindicator_Plaquetas_skewness,0.003446012756492821,10.0
missingindicator_Linfocitos_mean,0.003446012756492821,10.0
missingindicator_Linfocitos_min,0.003446012756492821,10.0
missingindicator_Plaquetas_mean,0.003446012756492821,10.0
missingindicator_Plaquetas_rms,0.003446012756492821,10.0
missingindicator_Plaquetas_quartile1,0.003446012756492821,10.0
missingindicator_Linfocitos_max,0.003446012756492821,10.0
GGT_initial,0.0034405955677504043,10.0
GOT_max,0.0033377668388373757,10.0
TTPa (s)_skewness,0.00332787941770968,10.0
Potasio_min,0.0032871445114187135,10.0
VIH,0.0031780411778828876,10.0
Calcio_mean,0.0030335425353571455,10.0
Linfocitos_initial,0.0030125649998052634,10.0
TP (s)_quartile3,0.0028709468032273007,10.0
Linfocitos_quartile1,0.0027291552428597285,10.0
TP (s)_mean,0.002701712657092238,10.0
LDH_quartile1,0.0026523545961975184,10.0
Bilirrubina total_min,0.0025819820192623942,10.0
CAóseo,0.0025591554007558517,10.0
Plaquetas_median,0.0025474104377437223,10.0
Glucosa_rms,0.0025393741638468277,10.0
missingindicator_GGT_initial,0.0024687818153379267,10.0
Crizotinib,0.0024207856041154638,10.0
Neutrófilos_sum,0.002054992493718844,10.0
missingindicator_LDH_max,0.001983871974284646,10.0
missingindicator_LDH_kurtosis,0.001983871974284646,10.0
missingindicator_LDH_skewness,0.001983871974284646,10.0
missingindicator_LDH_rms,0.001983871974284646,10.0
missingindicator_LDH_iqr,0.001983871974284646,10.0
missingindicator_LDH_quartile3,0.001983871974284646,10.0
missingindicator_LDH_quartile1,0.001983871974284646,10.0
missingindicator_LDH_sum,0.001983871974284646,10.0
missingindicator_LDH_std,0.001983871974284646,10.0
missingindicator_LDH_min,0.001983871974284646,10.0
missingindicator_LDH_median,0.001983871974284646,10.0
missingindicator_LDH_mean,0.001983871974284646,10.0
Edad,0.0019743657332819582,10.0
Mesotelioma,0.0019645677342897175,10.0
Neutrófilos_rms,0.0018728811534340312,10.0
missingindicator_Fosfatasa Alcalina_rms,0.0018533924393373778,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.0018533924393373778,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0018533924393373778,10.0
