feature,importance,C_value
missingindicator_Creatinina_iqr,0.0027887360715780495,10.0
missingindicator_Creatinina_rms,0.0027887360715780495,10.0
missingindicator_Sodio_min,0.0027887360715780495,10.0
missingindicator_Sodio_max,0.0027887360715780495,10.0
missingindicator_Sodio_mean,0.0027887360715780495,10.0
missingindicator_Sodio_median,0.0027887360715780495,10.0
missingindicator_Sodio_std,0.0027887360715780495,10.0
missingindicator_Potasio_kurtosis,0.0027887360715780495,10.0
missingindicator_Potasio_quartile1,0.0027887360715780495,10.0
missingindicator_Creatinina_skewness,0.0027887360715780495,10.0
missingindicator_Creatinina_sum,0.0027887360715780495,10.0
missingindicator_Creatinina_std,0.0027887360715780495,10.0
missingindicator_Creatinina_median,0.0027887360715780495,10.0
missingindicator_Potasio_median,0.0027887360715780495,10.0
missingindicator_Potasio_std,0.0027887360715780495,10.0
missingindicator_Potasio_sum,0.0027887360715780495,10.0
missingindicator_Potasio_skewness,0.0027887360715780495,10.0
missingindicator_Creatinina_mean,0.0027887360715780495,10.0
missingindicator_Creatinina_max,0.0027887360715780495,10.0
missingindicator_Potasio_mean,0.0027887360715780495,10.0
missingindicator_Potasio_max,0.0027887360715780495,10.0
missingindicator_Sodio_kurtosis,0.0027887360715780495,10.0
missingindicator_Sodio_quartile1,0.0027887360715780495,10.0
missingindicator_Sodio_quartile3,0.0027887360715780495,10.0
missingindicator_Sodio_iqr,0.0027887360715780495,10.0
missingindicator_Sodio_rms,0.0027887360715780495,10.0
missingindicator_Potasio_min,0.0027887360715780495,10.0
missingindicator_Sodio_skewness,0.0027887360715780495,10.0
missingindicator_Sodio_sum,0.0027887360715780495,10.0
Plaquetas_quartile3,0.00261187057144132,10.0
Leucocitos_homogeneous,0.0025935143589760215,10.0
Neutrófilos_homogeneous,0.0025935143589760215,10.0
TTPa (s)_skewness,0.0025431431521012776,10.0
Neutrófilos_median,0.0024913657640255496,10.0
QTinmunosupresores,0.0024498959824302683,10.0
Leucocitos_max,0.0022927227847403487,10.0
TTPa (s)_rms,0.0022214222131116874,10.0
Albumina_skewness,0.0020443023435478816,10.0
Linea1Nivo,0.0019381533088555765,10.0
Albumina_initial,0.0018617401100475695,10.0
missingindicator_Glucosa_skewness,0.0017157452665595443,10.0
missingindicator_Glucosa_quartile1,0.0017157452665595443,10.0
missingindicator_Glucosa_max,0.0017157452665595443,10.0
missingindicator_Glucosa_median,0.0017157452665595443,10.0
missingindicator_Glucosa_kurtosis,0.0017157452665595443,10.0
missingindicator_Glucosa_sum,0.0017157452665595443,10.0
missingindicator_Glucosa_std,0.0017157452665595443,10.0
missingindicator_Glucosa_quartile3,0.0017157452665595443,10.0
missingindicator_Glucosa_min,0.0017157452665595443,10.0
missingindicator_Glucosa_rms,0.0017157452665595443,10.0
missingindicator_Glucosa_iqr,0.0017157452665595443,10.0
missingindicator_Glucosa_mean,0.0017157452665595443,10.0
Urea_quartile3,0.0015579551380582174,10.0
missingindicator_Albumina_quartile3,0.0015042780282791628,10.0
missingindicator_Albumina_kurtosis,0.0015042780282791628,10.0
missingindicator_Albumina_mean,0.0015042780282791628,10.0
missingindicator_Albumina_quartile1,0.0015042780282791628,10.0
missingindicator_Albumina_iqr,0.0015042780282791628,10.0
missingindicator_Albumina_rms,0.0015042780282791628,10.0
missingindicator_Albumina_median,0.0015042780282791628,10.0
missingindicator_Albumina_std,0.0015042780282791628,10.0
missingindicator_Albumina_min,0.0015042780282791628,10.0
missingindicator_Albumina_max,0.0015042780282791628,10.0
missingindicator_Albumina_skewness,0.0015042780282791628,10.0
missingindicator_Albumina_sum,0.0015042780282791628,10.0
TP (s)_rms,0.0015037961297603196,10.0
Sodio_skewness,0.0013561185936604842,10.0
Glucosa_quartile3,0.0012861814273119236,10.0
Hemoglobina_skewness,0.0011545547972208019,10.0
Crohn,0.0010705438102155851,10.0
GGT_std,0.0010527917184946286,10.0
Calcio_max,0.0009420716915538748,10.0
Glucosa_homogeneous,0.0006552399382545295,10.0
GOT_homogeneous,0.0006306794302732285,10.0
Sodio_max,0.0004468397650661629,10.0
InjertoCV,0.000370901757529112,10.0
GPT_quartile1,0.00030922326785636905,10.0
Bilirrubina total_rms,0.00024502709429541375,10.0
Calcio_median,0.0002447181489240272,10.0
Desnutrición,0.00020401281993168873,10.0
Sodio_kurtosis,0.00019455498906576426,10.0
Fosfatasa Alcalina_std,0.0001407815995763049,10.0
missingindicator_GGT_initial,3.703064692324141e-05,10.0
CAGenitalMasc,0.0,10.0
CASNC,0.0,10.0
