feature,importance,C_value
missingindicator_GPT_quartile1,0.0034686474751986778,10.0
missingindicator_GPT_iqr,0.0034686474751986778,10.0
missingindicator_GPT_min,0.0034686474751986778,10.0
missingindicator_GPT_median,0.0034686474751986778,10.0
missingindicator_GPT_std,0.0034686474751986778,10.0
Creatinina_quartile1,0.003417122628056413,10.0
missingindicator_LDH_initial,0.0031428605100548095,10.0
Albumina_quartile3,0.0031165480217716793,10.0
Fosfatasa Alcalina_iqr,0.002925163326966665,10.0
missingindicator_Fosfatasa Alcalina_initial,0.0028891521057707354,10.0
Potasio_quartile3,0.0028290586769723182,10.0
missingindicator_TTPa (s)_skewness,0.0027998621406839794,10.0
missingindicator_TTPa (s)_kurtosis,0.0027998621406839794,10.0
missingindicator_TTPa (s)_mean,0.0027998621406839794,10.0
missingindicator_TTPa (s)_median,0.0027998621406839794,10.0
missingindicator_TP (s)_quartile1,0.0027998621406839794,10.0
missingindicator_TP (s)_quartile3,0.0027998621406839794,10.0
missingindicator_TP (s)_iqr,0.0027998621406839794,10.0
missingindicator_TP (s)_rms,0.0027998621406839794,10.0
missingindicator_TP (s)_kurtosis,0.0027998621406839794,10.0
missingindicator_TP (s)_skewness,0.0027998621406839794,10.0
missingindicator_TP (s)_sum,0.0027998621406839794,10.0
missingindicator_TP (s)_std,0.0027998621406839794,10.0
missingindicator_TTPa (s)_std,0.0027998621406839794,10.0
missingindicator_TTPa (s)_sum,0.0027998621406839794,10.0
missingindicator_TP (s)_mean,0.0027998621406839794,10.0
missingindicator_TP (s)_max,0.0027998621406839794,10.0
missingindicator_TP (s)_median,0.0027998621406839794,10.0
missingindicator_TP (s)_min,0.0027998621406839794,10.0
missingindicator_TTPa (s)_quartile3,0.0027998621406839794,10.0
missingindicator_TTPa (s)_quartile1,0.0027998621406839794,10.0
missingindicator_TTPa (s)_min,0.0027998621406839794,10.0
missingindicator_TTPa (s)_max,0.0027998621406839794,10.0
missingindicator_TTPa (s)_rms,0.0027998621406839794,10.0
missingindicator_TTPa (s)_iqr,0.0027998621406839794,10.0
VIH,0.0026084448424561826,10.0
Gefitinib,0.0024828858762387654,10.0
Sodio_initial,0.002444935097364259,10.0
Fosfatasa Alcalina_std,0.002276552257932975,10.0
GOT_min,0.0022636355524682968,10.0
Fosfatasa Alcalina_initial,0.0020115009250386306,10.0
Mesotelioma,0.001984832433123812,10.0
missingindicator_Albumina_rms,0.0019004809020773154,10.0
missingindicator_Albumina_std,0.0019004809020773154,10.0
missingindicator_Albumina_iqr,0.0019004809020773154,10.0
missingindicator_Albumina_sum,0.0019004809020773154,10.0
missingindicator_Albumina_quartile3,0.0019004809020773154,10.0
missingindicator_Albumina_kurtosis,0.0019004809020773154,10.0
missingindicator_Albumina_median,0.0019004809020773154,10.0
missingindicator_Albumina_mean,0.0019004809020773154,10.0
missingindicator_Albumina_min,0.0019004809020773154,10.0
missingindicator_Albumina_quartile1,0.0019004809020773154,10.0
missingindicator_Albumina_skewness,0.0019004809020773154,10.0
missingindicator_Albumina_max,0.0019004809020773154,10.0
Atezolumab,0.001875428233351657,10.0
Plaquetas_median,0.001831302072460603,10.0
Creatinina_quartile3,0.0017783974798840833,10.0
Sodio_max,0.001770707820226772,10.0
Epidermoide,0.001651501971627945,10.0
TTPa (s)_initial,0.001503711722502741,10.0
GGT_kurtosis,0.001478395957460742,10.0
TP (s)_sum,0.0013918140866158786,10.0
CAneuroendocrino,0.0013823996360487541,10.0
GGT_mean,0.0013594097184072855,10.0
Plaquetas_skewness,0.00123071458002991,10.0
Trasplante,0.0012209522148127643,10.0
TTPa (s)_kurtosis,0.0011644527576350724,10.0
GOT_max,0.0011424740739066146,10.0
GGT_iqr,0.001093121543163665,10.0
Bilirrubina total_min,0.0009349212147048476,10.0
GGT_quartile1,0.0008543836716977185,10.0
Bilirrubina total_sum,0.0007599778578138056,10.0
Linfocitos_iqr,0.0007106987872034314,10.0
Urea_quartile1,0.0006855501215882284,10.0
Hemoglobina_std,0.0006291578479668698,10.0
Plaquetas_quartile3,0.0004319424158564885,10.0
TP (s)_median,0.0004258297193286316,10.0
Neutrófilos_rms,0.00018749606969699706,10.0
Desnutrición,0.00016300538990623748,10.0
Leucocitos_max,8.411390671732062e-05,10.0
Crohn,0.0,10.0
CASNC,0.0,10.0
CAGenitalMasc,0.0,10.0
