feature,importance,C_value
Neutrófilos_quartile1,0.034117147057831525,1.0
Potasio_skewness,0.03405681536002883,1.0
Neutrófilos_initial,0.03400874310806375,1.0
LDH_max,0.03400395791829744,1.0
Fosfatasa Alcalina_sum,0.033521222845711574,1.0
Plaquetas_initial,0.03346384687838659,1.0
Plaquetas_quartile1,0.03330551884135906,1.0
Linfocitos_quartile1,0.033287746748273846,1.0
GGT_min,0.033238917342809066,1.0
Creatinina_initial,0.032339804777501806,1.0
Cisplatino,0.03224194433215377,1.0
GOT_kurtosis,0.03223840189637825,1.0
Vinorelbina,0.03200598479689447,1.0
Radioterapia,0.03191386022602285,1.0
Linfocitos_quartile3,0.03175586974929747,1.0
TTPa (s)_sum,0.03141515473203739,1.0
missingindicator_GPT_initial,0.031171746913860092,1.0
Calcio_iqr,0.031041068712918556,1.0
Bilirrubina total_sum,0.030887949697765576,1.0
Urea_std,0.030786645363322238,1.0
LDH_min,0.030668443034937345,1.0
Plaquetas_std,0.03056432857062952,1.0
Potasio_min,0.02988688386704379,1.0
GOT_min,0.029811062229717883,1.0
Hemoglobina_initial,0.029327868002317924,1.0
GOT_mean,0.029322126177102576,1.0
GGT_skewness,0.02914986122441395,1.0
Sexo,0.02909615702233376,1.0
TP (s)_iqr,0.028707879016971125,1.0
NºLineasVO,0.028677769435995724,1.0
Gefitinib,0.028550884901685208,1.0
GGT_std,0.028422160434561628,1.0
missingindicator_LDH_initial,0.02796328953642584,1.0
Urea_quartile1,0.027584780188457527,1.0
LDH_std,0.027294982354351065,1.0
TTPa (s)_min,0.026990659749567707,1.0
Traqueostomía,0.026821511089115183,1.0
Leucocitos_sum,0.02665373601664822,1.0
TTPa (s)_std,0.026440362414420587,1.0
Fosfatasa Alcalina_rms,0.026275344388340647,1.0
Plaquetas_homogeneous,0.026215387739696137,1.0
Trasplante,0.025850937714334023,1.0
GPT_skewness,0.02584687887570412,1.0
Urea_initial,0.02577202267826016,1.0
Urea_quartile3,0.025728237072822555,1.0
Glucosa_sum,0.025542783577763947,1.0
NºLineas,0.025323773226213403,1.0
Linfocitos_min,0.02518718157182232,1.0
Linfocitos_skewness,0.025081590548590754,1.0
Linfocitos_homogeneous,0.025015511993668183,1.0
Glucosa_min,0.02500611253044281,1.0
Sodio_mean,0.024769113483141314,1.0
Creatinina_rms,0.02469579885550054,1.0
Leucocitos_quartile1,0.024694192969111062,1.0
missingindicator_Potasio_initial,0.02465069073410726,1.0
missingindicator_Sodio_initial,0.02465069073410726,1.0
Leucocitos_max,0.024421741279656232,1.0
Sodio_rms,0.024362735551881246,1.0
GOT_sum,0.024084778461941306,1.0
AIT,0.02404884893175726,1.0
Potasio_std,0.023665053894792246,1.0
Leucocitos_min,0.023268812590138223,1.0
TTPa (s)_homogeneous,0.023221597134557813,1.0
Leucocitos_iqr,0.023069301647565786,1.0
LDH_quartile3,0.022694646395045398,1.0
GPT_median,0.02247077558681121,1.0
TP (s)_min,0.022445023968801086,1.0
Sodio_quartile3,0.02231881877040917,1.0
missingindicator_Albumina_initial,0.02199094836228313,1.0
Hemoglobina_quartile1,0.021985276641172107,1.0
GGT_max,0.021947109878330432,1.0
TP (s)_std,0.021939056220418193,1.0
Bilirrubina total_std,0.021828211373952425,1.0
LDH_rms,0.02180649007625861,1.0
Linfocitos_iqr,0.02169685954729406,1.0
Albumina_quartile1,0.021610436521086532,1.0
Calcio_initial,0.021530838137390103,1.0
TTPa (s)_iqr,0.021407364880997225,1.0
missingindicator_GOT_initial,0.0213840099625157,1.0
GGT_quartile3,0.021197684848740447,1.0
TP (s)_kurtosis,0.020826537201044427,1.0
Plaquetas_sum,0.020821736183366888,1.0
Linfocitos_kurtosis,0.020707282469366557,1.0
LDH_median,0.020469091832117082,1.0
Linea1Vinorelbina,0.020314866899336335,1.0
TTPa (s)_max,0.020108915265436553,1.0
Albumina_min,0.019968310725156015,1.0
CAmama,0.01993821802815732,1.0
Potasio_homogeneous,0.01990468861869217,1.0
Bilirrubina total_iqr,0.01984427708530732,1.0
Bilirrubina total_mean,0.019805791195942515,1.0
Glucosa_skewness,0.019750317424864838,1.0
TTPa (s)_quartile3,0.019351092362128793,1.0
Linfocitos_rms,0.019202033085247074,1.0
TTPa (s)_mean,0.019030192484434175,1.0
Neutrófilos_iqr,0.019008873155547886,1.0
Potasio_mean,0.018807748896011174,1.0
Hepatopatía,0.018770630190709084,1.0
Calcio_kurtosis,0.01859622148265811,1.0
Urea_kurtosis,0.018522249361266754,1.0
Hemoglobina_kurtosis,0.018081096138636878,1.0
Docetaxel,0.018047631402053406,1.0
Albumina_std,0.017985123866104742,1.0
Glucosa_kurtosis,0.01788389785851696,1.0
Linea1Pemetrexed,0.017728956816649974,1.0
GGT_rms,0.01758865836005451,1.0
LDH_initial,0.01758336778164802,1.0
GOT_skewness,0.017543361570401355,1.0
Leucocitos_std,0.01749441146342741,1.0
GPT_initial,0.0173506930555726,1.0
Creatinina_quartile1,0.017339425294113663,1.0
LDH_mean,0.01728371785978691,1.0
Sodio_iqr,0.01720054800751531,1.0
Leucocitos_rms,0.01686774452744776,1.0
missingindicator_Bilirrubina total_initial,0.016750636938170516,1.0
Potasio_max,0.016669490483855364,1.0
Hemoglobina_mean,0.016642205903692177,1.0
Urea_skewness,0.01659462628246654,1.0
Albumina_quartile3,0.01638616658692027,1.0
Durvalumab,0.016327703031084016,1.0
GPT_homogeneous,0.01628142554940188,1.0
Leucocitos_initial,0.016267473572375155,1.0
Creatinina_std,0.016041034795245677,1.0
Potasio_rms,0.01602396661230387,1.0
Glucosa_mean,0.01600855058918335,1.0
Albumina_initial,0.01590557054825475,1.0
Calcio_quartile1,0.01589352573968763,1.0
missingindicator_Creatinina_initial,0.015775394019566635,1.0
Afatinib,0.01575753426447882,1.0
missingindicator_Glucosa_initial,0.015688370381392088,1.0
missingindicator_TP (s)_initial,0.01564865236924677,1.0
Neutrófilos_skewness,0.015563947233631966,1.0
missingindicator_TTPa (s)_initial,0.01541722730129581,1.0
Urea_max,0.015311923717802213,1.0
Neoplasia,0.01527179925853865,1.0
Calcio_quartile3,0.015262563696440868,1.0
Hemoglobina_skewness,0.015093661686304783,1.0
Urea_rms,0.01507647437019359,1.0
missingindicator_Plaquetas_initial,0.014945354751058312,1.0
missingindicator_Linfocitos_initial,0.014945354751058312,1.0
GPT_rms,0.014812672528440625,1.0
Fosfatasa Alcalina_quartile3,0.014652802856335988,1.0
Hemoglobina_rms,0.01460924333858655,1.0
LDH_kurtosis,0.014600501888854025,1.0
EnfDigest,0.014388994854657378,1.0
LES,0.014156613530167608,1.0
Albumina_mean,0.014104129652360771,1.0
Plaquetas_mean,0.014051163862015503,1.0
Leucocitos_skewness,0.014009458701183107,1.0
Urea_mean,0.01375868983917825,1.0
CATiroides,0.01362589380166959,1.0
Albumina_kurtosis,0.013337903997070487,1.0
CAurinario,0.013320514025128048,1.0
Neutrófilos_mean,0.013075528634084023,1.0
GPT_quartile3,0.013070212462234743,1.0
Linfocitos_std,0.013015031232550418,1.0
Linfocitos_max,0.012979042407647814,1.0
Sodio_initial,0.012949283550853098,1.0
Linea1Nivo,0.012815564722025613,1.0
QTprevia,0.01277852094749699,1.0
Albumina_median,0.012749963928608398,1.0
Calcio_rms,0.01251645285411495,1.0
GPT_std,0.01227875307356782,1.0
TTPa (s)_quartile1,0.012121423792074069,1.0
GPT_iqr,0.011883711574459959,1.0
GGT_mean,0.011817963395256223,1.0
ValvAórtica,0.011800260899738369,1.0
GPT_max,0.01165901610885935,1.0
Calcio_median,0.011581501309030422,1.0
CAGenitalFem,0.011452184121321233,1.0
Creatinina_min,0.011451172244181265,1.0
Calcio_min,0.011371587615899792,1.0
Neutrófilos_max,0.01136079224125502,1.0
TP (s)_initial,0.011339554537981496,1.0
Lorlatinib,0.011295191530997718,1.0
TTPa (s)_kurtosis,0.011249728848091714,1.0
GOT_homogeneous,0.011178551260541302,1.0
TP (s)_homogeneous,0.010922151233340225,1.0
Indiferenciado,0.010793304347753305,1.0
Creatinina_mean,0.01061873234565603,1.0
Potasio_initial,0.010507551324848936,1.0
Creatinina_kurtosis,0.010263885627486117,1.0
LDH_skewness,0.010159162714535718,1.0
CAORL,0.010076798126476928,1.0
LDH_quartile1,0.009900328229217454,1.0
Bilirrubina total_max,0.009590507028939496,1.0
Urea_homogeneous,0.009250879332574069,1.0
GOT_quartile3,0.009231911924506134,1.0
Hemoglobina_std,0.009196125968058706,1.0
Creatinina_sum,0.009111556616799665,1.0
Pembrolizumab,0.00907862044542637,1.0
missingindicator_TNMIV,0.00904249571912252,1.0
GOT_median,0.009038861165344006,1.0
Potasio_quartile3,0.008839610386179926,1.0
Hemoglobina_max,0.008758303198976658,1.0
Bilirrubina total_skewness,0.008730036305402138,1.0
missingindicator_GGT_initial,0.008609808348625249,1.0
Glucosa_quartile3,0.008600934793780993,1.0
missingindicator_Fosfatasa Alcalina_initial,0.008524814447208397,1.0
Leucocitos_mean,0.008428111360489585,1.0
Calcio_mean,0.008419644605371916,1.0
Creatinina_quartile3,0.00835118530358664,1.0
Sodio_kurtosis,0.008254413917775033,1.0
Potasio_sum,0.008139673080928578,1.0
GPT_kurtosis,0.00793748942195068,1.0
Erlotinib,0.007857340785721806,1.0
GGT_quartile1,0.007807518911458466,1.0
GOT_quartile1,0.007798128318856772,1.0
PrótesisArticular,0.007758156078588019,1.0
Bilirrubina total_initial,0.00770828579976254,1.0
Plaquetas_median,0.007640889467145364,1.0
TTPa (s)_median,0.007446913247379013,1.0
GOT_rms,0.007397515187081725,1.0
GGT_sum,0.007282692228188795,1.0
GGT_initial,0.007263242088319253,1.0
TP (s)_median,0.007214938493249366,1.0
Plaquetas_rms,0.007199756211959069,1.0
missingindicator_Neutrófilos_initial,0.007092015681257164,1.0
missingindicator_Leucocitos_initial,0.007092015681257164,1.0
missingindicator_Hemoglobina_initial,0.007092015681257164,1.0
Plaquetas_max,0.007005113361111139,1.0
TP (s)_skewness,0.006941641134755307,1.0
Creatinina_max,0.006798216127431116,1.0
Bilirrubina total_rms,0.006769244260216612,1.0
Potasio_iqr,0.0067226975121845315,1.0
GGT_kurtosis,0.006706184753100105,1.0
GGT_homogeneous,0.006660688554389413,1.0
Calcio_skewness,0.006521492889589592,1.0
Glucosa_quartile1,0.006421315662527523,1.0
missingindicator_Linea1Pembro,0.006417303996754683,1.0
missingindicator_Linea1Pemetrexed,0.006417303996754683,1.0
missingindicator_Linea1Etoposido,0.006417303996754683,1.0
missingindicator_Linea1Carbo,0.006417303996754675,1.0
missingindicator_Linea1Nivo,0.006417303996754675,1.0
missingindicator_Linea1Atezo,0.006417303996754675,1.0
missingindicator_Linea1Pacli,0.006417303996754675,1.0
missingindicator_Linea1Gemcitabina,0.006417303996754675,1.0
missingindicator_Linea1Beva,0.006417303996754675,1.0
missingindicator_Linea1Vinorelbina,0.006417303996754675,1.0
missingindicator_Linea1Cisplatino,0.006417303996754675,1.0
Irinotecan,0.006346674354372076,1.0
Neutrófilos_sum,0.0062645585983568544,1.0
Neutrófilos_rms,0.0062257286231279275,1.0
Neutrófilos_kurtosis,0.006183176770745188,1.0
ValvMitral,0.0061740629256174665,1.0
QTinmunosupresores,0.006120143999593597,1.0
TTPa (s)_rms,0.006054959026977703,1.0
Bilirrubina total_min,0.005976951948757178,1.0
Potasio_kurtosis,0.005908653242937618,1.0
Creatinina_iqr,0.005854153236642259,1.0
Albumina_sum,0.005841063306304536,1.0
Urea_median,0.005782966647037968,1.0
Calcio_max,0.005762930821974735,1.0
Fosfatasa Alcalina_mean,0.005670365881157785,1.0
Plaquetas_quartile3,0.005565034198614871,1.0
TP (s)_quartile3,0.005433942306440158,1.0
Obesidad,0.005431830602924178,1.0
Fosfatasa Alcalina_kurtosis,0.005428297224146147,1.0
Fosfatasa Alcalina_skewness,0.005422580391261961,1.0
Creatinina_skewness,0.0052621393486215915,1.0
GOT_max,0.005233096047641473,1.0
Glucosa_homogeneous,0.005168677432371592,1.0
Glucosa_median,0.005023270593697604,1.0
Linfocitos_median,0.004846082310135801,1.0
Sodio_max,0.00484381625496412,1.0
Sodio_std,0.004751907503525912,1.0
DosisRT,0.004691935405695954,1.0
Albumina_rms,0.004622861328340173,1.0
Bilirrubina total_quartile3,0.004529620245780736,1.0
Crizotinib,0.004498150191923655,1.0
MelanomaPiel,0.0044555462552581795,1.0
Linea1Pacli,0.004404430414391275,1.0
Creatinina_homogeneous,0.004319375180706475,1.0
Glucosa_max,0.004266340150608089,1.0
Linfocitos_initial,0.004215763913974783,1.0
TP (s)_quartile1,0.004157294693971811,1.0
Plaquetas_iqr,0.004113808132934011,1.0
Fosfatasa Alcalina_initial,0.004034161208609927,1.0
Glucosa_rms,0.003929426935545296,1.0
TP (s)_mean,0.003845411409503442,1.0
missingindicator_TP (s)_quartile3,0.0038226387088120626,1.0
missingindicator_TTPa (s)_std,0.0038226387088120626,1.0
missingindicator_TTPa (s)_iqr,0.0038226387088120626,1.0
missingindicator_TTPa (s)_quartile1,0.0038226387088120626,1.0
missingindicator_TTPa (s)_rms,0.0038226387088120626,1.0
missingindicator_TTPa (s)_sum,0.0038226387088120626,1.0
missingindicator_TTPa (s)_median,0.0038226387088120626,1.0
missingindicator_TP (s)_skewness,0.0038226387088120626,1.0
missingindicator_TP (s)_sum,0.0038226387088120626,1.0
missingindicator_TTPa (s)_skewness,0.0038226387088120626,1.0
missingindicator_TTPa (s)_quartile3,0.0038226387088120626,1.0
missingindicator_TTPa (s)_kurtosis,0.0038226387088120626,1.0
missingindicator_TP (s)_kurtosis,0.0038226387088120626,1.0
missingindicator_TP (s)_max,0.0038226387088120626,1.0
missingindicator_TP (s)_min,0.0038226387088120626,1.0
missingindicator_TTPa (s)_mean,0.0038226387088120626,1.0
missingindicator_TTPa (s)_max,0.0038226387088120626,1.0
missingindicator_TTPa (s)_min,0.0038226387088120626,1.0
missingindicator_TP (s)_rms,0.0038226387088120626,1.0
missingindicator_TP (s)_iqr,0.0038226387088120626,1.0
missingindicator_TP (s)_std,0.0038226387088120626,1.0
missingindicator_TP (s)_quartile1,0.0038226387088120626,1.0
missingindicator_TP (s)_median,0.0038226387088120626,1.0
missingindicator_TP (s)_mean,0.0038226387088120626,1.0
ACmonoclonalprevio,0.003771518343466289,1.0
ERC,0.0036305039210939873,1.0
Sodio_skewness,0.0036231275740037532,1.0
InjertoCV,0.0034496668432239396,1.0
Nivolumab,0.0033717352651083136,1.0
Mesotelioma,0.003361510257087835,1.0
NºLineasIV,0.003353996209782215,1.0
CAóseo,0.003263273293436409,1.0
missingindicator_Calcio_rms,0.00326306613911381,1.0
missingindicator_Calcio_quartile3,0.00326306613911381,1.0
missingindicator_Calcio_iqr,0.00326306613911381,1.0
missingindicator_Calcio_quartile1,0.00326306613911381,1.0
missingindicator_Calcio_std,0.00326306613911381,1.0
missingindicator_Calcio_sum,0.00326306613911381,1.0
missingindicator_Calcio_median,0.00326306613911381,1.0
missingindicator_Calcio_kurtosis,0.00326306613911381,1.0
missingindicator_Calcio_skewness,0.00326306613911381,1.0
missingindicator_Calcio_max,0.00326306613911381,1.0
missingindicator_Calcio_min,0.00326306613911381,1.0
missingindicator_Calcio_mean,0.00326306613911381,1.0
missingindicator_Plaquetas_median,0.003077525056431065,1.0
missingindicator_Plaquetas_mean,0.003077525056431065,1.0
missingindicator_Plaquetas_max,0.003077525056431065,1.0
missingindicator_Plaquetas_min,0.003077525056431065,1.0
missingindicator_Plaquetas_std,0.003077525056431065,1.0
missingindicator_Linfocitos_mean,0.003077525056431065,1.0
missingindicator_Linfocitos_max,0.003077525056431065,1.0
missingindicator_Linfocitos_std,0.003077525056431065,1.0
missingindicator_Linfocitos_kurtosis,0.003077525056431065,1.0
missingindicator_Linfocitos_skewness,0.003077525056431065,1.0
missingindicator_Linfocitos_sum,0.003077525056431065,1.0
missingindicator_Linfocitos_quartile3,0.003077525056431065,1.0
missingindicator_Plaquetas_rms,0.003077525056431065,1.0
missingindicator_Plaquetas_iqr,0.003077525056431065,1.0
missingindicator_Plaquetas_quartile3,0.003077525056431065,1.0
missingindicator_Plaquetas_quartile1,0.003077525056431065,1.0
missingindicator_Plaquetas_kurtosis,0.003077525056431065,1.0
missingindicator_Plaquetas_skewness,0.003077525056431065,1.0
missingindicator_Plaquetas_sum,0.003077525056431065,1.0
missingindicator_Linfocitos_rms,0.003077525056431065,1.0
missingindicator_Linfocitos_iqr,0.003077525056431065,1.0
missingindicator_Linfocitos_quartile1,0.003077525056431065,1.0
missingindicator_Linfocitos_min,0.003077525056431065,1.0
missingindicator_Linfocitos_median,0.003077525056431065,1.0
missingindicator_GOT_max,0.003052811512587559,1.0
missingindicator_GOT_mean,0.003052811512587559,1.0
missingindicator_GOT_median,0.003052811512587559,1.0
missingindicator_GOT_rms,0.003052811512587559,1.0
missingindicator_GOT_iqr,0.003052811512587559,1.0
missingindicator_GOT_quartile3,0.003052811512587559,1.0
missingindicator_GOT_quartile1,0.003052811512587559,1.0
missingindicator_GOT_kurtosis,0.003052811512587559,1.0
missingindicator_GOT_skewness,0.003052811512587559,1.0
missingindicator_GOT_sum,0.003052811512587559,1.0
missingindicator_GOT_std,0.003052811512587559,1.0
missingindicator_GOT_min,0.003052811512587559,1.0
Alcohol,0.0030476693676589825,1.0
TP (s)_max,0.002974442613690233,1.0
Potasio_median,0.002871854631658523,1.0
Bilirrubina total_homogeneous,0.002870719298735051,1.0
Gemcitabina,0.0028263936405064126,1.0
GGT_iqr,0.0027804295302695852,1.0
TTPa (s)_initial,0.002704534358493465,1.0
missingindicator_Albumina_quartile1,0.0026543994111756595,1.0
missingindicator_Albumina_kurtosis,0.0026543994111756595,1.0
missingindicator_Albumina_sum,0.0026543994111756595,1.0
missingindicator_Albumina_std,0.0026543994111756595,1.0
missingindicator_Albumina_quartile3,0.0026543994111756595,1.0
missingindicator_Albumina_iqr,0.0026543994111756595,1.0
missingindicator_Albumina_rms,0.0026543994111756595,1.0
missingindicator_Albumina_max,0.0026543994111756595,1.0
missingindicator_Albumina_skewness,0.0026543994111756595,1.0
missingindicator_Albumina_median,0.0026543994111756595,1.0
missingindicator_Albumina_min,0.0026543994111756595,1.0
missingindicator_Albumina_mean,0.0026543994111756595,1.0
Bilirrubina total_quartile1,0.0025092068929896206,1.0
Linea1Atezo,0.0023435444407932833,1.0
missingindicator_Bilirrubina total_mean,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_median,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_max,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_skewness,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_std,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_min,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_rms,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_iqr,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_quartile3,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_kurtosis,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_quartile1,0.0023366821383870467,1.0
missingindicator_Bilirrubina total_sum,0.0023366821383870467,1.0
GPT_sum,0.0023062994495888388,1.0
Glucosa_initial,0.0021948692067918518,1.0
TTPa (s)_skewness,0.002184429345078241,1.0
Linfocitos_mean,0.0021712556550188247,1.0
GOT_iqr,0.002098876874636783,1.0
TP (s)_rms,0.0019912963430160544,1.0
GPT_quartile1,0.0017922917405113607,1.0
LDH_homogeneous,0.0016988569369801492,1.0
Atezolumab,0.0015663460551557182,1.0
Leucocitos_median,0.0015178686893796882,1.0
GOT_initial,0.001471030050848698,1.0
Plaquetas_skewness,0.0014426348589768958,1.0
Albumina_skewness,0.0013789075644432935,1.0
Fosfatasa Alcalina_std,0.0013227001342801352,1.0
TP (s)_sum,0.0012974300633724497,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_sum,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_std,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_max,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_mean,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_median,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_rms,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0011954345605293055,1.0
missingindicator_Fosfatasa Alcalina_min,0.0011954345605293055,1.0
missingindicator_GGT_iqr,0.0011804766164114908,1.0
missingindicator_GGT_quartile3,0.0011804766164114908,1.0
missingindicator_GGT_quartile1,0.0011804766164114908,1.0
missingindicator_GGT_min,0.0011804766164114908,1.0
missingindicator_GGT_max,0.0011804766164114908,1.0
missingindicator_GGT_mean,0.0011804766164114908,1.0
missingindicator_GGT_median,0.0011804766164114908,1.0
missingindicator_GGT_std,0.0011804766164114908,1.0
missingindicator_GGT_sum,0.0011804766164114908,1.0
missingindicator_GGT_skewness,0.0011804766164114908,1.0
missingindicator_GGT_kurtosis,0.0011804766164114908,1.0
missingindicator_GGT_rms,0.0011804766164114908,1.0
Edad,0.0010343622013026651,1.0
Leucocitos_kurtosis,0.0010017371651518307,1.0
Hemoglobina_quartile3,0.000975083644871972,1.0
Hemoglobina_homogeneous,0.0009487795152489689,1.0
missingindicator_Urea_quartile1,0.0009461691230985899,1.0
missingindicator_Creatinina_max,0.0009461691230985899,1.0
missingindicator_Urea_quartile3,0.0009461691230985899,1.0
missingindicator_Sodio_quartile1,0.0009461691230985899,1.0
missingindicator_Urea_mean,0.0009461691230985899,1.0
missingindicator_Urea_median,0.0009461691230985899,1.0
missingindicator_Urea_std,0.0009461691230985899,1.0
missingindicator_Urea_min,0.0009461691230985899,1.0
missingindicator_Creatinina_median,0.0009461691230985899,1.0
missingindicator_Creatinina_mean,0.0009461691230985899,1.0
missingindicator_Urea_sum,0.0009461691230985899,1.0
missingindicator_Urea_max,0.0009461691230985899,1.0
missingindicator_Urea_iqr,0.0009461691230985899,1.0
missingindicator_Urea_rms,0.0009461691230985899,1.0
missingindicator_Creatinina_min,0.0009461691230985899,1.0
missingindicator_Creatinina_std,0.0009461691230985899,1.0
missingindicator_Urea_skewness,0.0009461691230985899,1.0
missingindicator_Urea_kurtosis,0.0009461691230985899,1.0
missingindicator_Creatinina_sum,0.0009461691230985899,1.0
missingindicator_Creatinina_quartile1,0.0009461691230985899,1.0
missingindicator_Creatinina_rms,0.0009461691230985899,1.0
missingindicator_Creatinina_iqr,0.0009461691230985899,1.0
missingindicator_Creatinina_quartile3,0.0009461691230985899,1.0
missingindicator_Sodio_std,0.0009461691230985899,1.0
missingindicator_Sodio_median,0.0009461691230985899,1.0
missingindicator_Sodio_mean,0.0009461691230985899,1.0
missingindicator_Sodio_max,0.0009461691230985899,1.0
missingindicator_Creatinina_skewness,0.0009461691230985899,1.0
missingindicator_Creatinina_kurtosis,0.0009461691230985899,1.0
missingindicator_Potasio_mean,0.0009461691230985899,1.0
missingindicator_Potasio_max,0.0009461691230985899,1.0
missingindicator_Potasio_kurtosis,0.0009461691230985899,1.0
missingindicator_Potasio_skewness,0.0009461691230985899,1.0
missingindicator_Potasio_sum,0.0009461691230985899,1.0
missingindicator_Sodio_min,0.0009461691230985899,1.0
missingindicator_Potasio_std,0.0009461691230985899,1.0
missingindicator_Sodio_kurtosis,0.0009461691230985899,1.0
missingindicator_Sodio_skewness,0.0009461691230985899,1.0
missingindicator_Sodio_sum,0.0009461691230985899,1.0
missingindicator_Sodio_quartile3,0.0009461691230985899,1.0
missingindicator_Sodio_iqr,0.0009461691230985899,1.0
missingindicator_Sodio_rms,0.0009461691230985899,1.0
missingindicator_Potasio_min,0.0009461691230985899,1.0
missingindicator_Potasio_quartile3,0.0009461691230985899,1.0
missingindicator_Potasio_median,0.0009461691230985899,1.0
missingindicator_Potasio_iqr,0.0009461691230985899,1.0
missingindicator_Potasio_quartile1,0.0009461691230985899,1.0
missingindicator_Potasio_rms,0.0009461691230985899,1.0
Plaquetas_min,0.000926029074697307,1.0
Brigatinib,0.0007058946960828237,1.0
