index,feature,importance
137,fr_allylic_oxid,0.00512183323247685
71,PEOE_VSA4,0.00500072928697482
90,SlogP_VSA11,0.0049631415301946095
184,fr_pyridine,0.004870658972018155
131,fr_Ndealkylation2,0.004852607708539684
176,fr_phenol,0.004817441185635072
155,fr_halogen,0.004718404058885729
118,fr_Ar_OH,0.0046904211316105724
151,fr_ester,0.004601392349646628
141,fr_aryl_methyl,0.004569103440159233
102,VSA_EState10,0.004552409880226668
162,fr_ketone,0.004451455708229897
187,fr_sulfonamd,0.00429257478039394
181,fr_piperzine,0.004279256830181833
130,fr_Ndealkylation1,0.004112274220206172
177,fr_phenol_noOrthoHbond,0.004074818949599161
180,fr_piperdine,0.003998872686965712
117,fr_Ar_NH,0.003694948083074562
132,fr_Nhpyrrole,0.0036341322184840186
72,PEOE_VSA5,0.003375133981496611
125,fr_Imine,0.0033527657090142715
97,SlogP_VSA7,0.003341276225282323
195,fr_urea,0.0027935074957945913
194,fr_unbrch_alkane,0.0026062278587433677
136,fr_alkyl_halide,0.0025861148472211496
158,fr_imidazole,0.0024071356065340213
159,fr_imide,0.002266278918008434
168,fr_nitrile,0.0018330030409558972
124,fr_HOCCN,0.0018255234898778099
165,fr_lactone,0.0017450197392485942
154,fr_guanido,0.0017213555123491674
193,fr_thiophene,0.0016513379458187732
191,fr_thiazole,0.0016436475336809588
135,fr_alkyl_carbamate,0.001553880793110335
186,fr_sulfide,0.001543208952725393
80,SMR_VSA2,0.0015284229908031554
134,fr_aldehyde,0.0014769726209833388
133,fr_SH,0.001407363359532594
143,fr_azo,0.0013615431681474127
115,fr_Ar_COO,0.0011980070276587402
169,fr_nitro,0.0011931023381419484
129,fr_N_O,0.0010590760099249638
185,fr_quatN,0.0008441321843520332
164,fr_lactam,0.0008211820323213521
170,fr_nitro_arom,0.0007478145062587774
179,fr_phos_ester,0.0007326841130996569
178,fr_phos_acid,0.0006556639150994649
174,fr_oxime,0.0006334595167741678
153,fr_furan,0.0004274458715202343
188,fr_sulfone,0.00038786194283058425
139,fr_amidine,0.0003746601198563404
146,fr_benzodiazepine,0.0003720605978532575
16,EState_VSA11,0.00034695535341303443
149,fr_dihydropyridine,0.0003188218752325568
171,fr_nitro_arom_nonortho,0.00021150229569794215
167,fr_morpholine,0.00014054650186918135
150,fr_epoxide,0.00011786442228237662
190,fr_tetrazole,0.00010711549106972855
189,fr_term_acetylene,9.433680587985361e-05
123,fr_C_S,8.322992447181381e-05
157,fr_hdrzone,2.564302168105918e-05
172,fr_nitroso,1.324872046336586e-05
173,fr_oxazole,7.202376970855277e-06
108,VSA_EState7,0.0
144,fr_barbitur,0.0
192,fr_thiocyan,0.0
142,fr_azide,0.0
101,VSA_EState1,0.0
148,fr_diazo,0.0
99,SlogP_VSA9,0.0
107,VSA_EState6,0.0
183,fr_prisulfonamd,0.0
57,NumRadicalElectrons,0.0
103,VSA_EState2,0.0
105,VSA_EState4,0.0
86,SMR_VSA8,0.0
104,VSA_EState3,0.0
160,fr_isocyan,0.0
161,fr_isothiocyan,0.0
106,VSA_EState5,0.0
