index,feature,importance
72,PEOE_VSA5,0.003272094325038324
97,SlogP_VSA7,0.0032092577979122424
136,fr_alkyl_halide,0.003065389617829176
194,fr_unbrch_alkane,0.0029301946762177976
125,fr_Imine,0.002890280062485423
159,fr_imide,0.002689231178644557
187,fr_sulfonamd,0.0026174220337843194
168,fr_nitrile,0.0023275796157393417
80,SMR_VSA2,0.00202007305469596
124,fr_HOCCN,0.001912711199242646
169,fr_nitro,0.0016660148659838369
165,fr_lactone,0.0016455079436271344
188,fr_sulfone,0.0016190460664002194
133,fr_SH,0.001543444051588637
193,fr_thiophene,0.0015248470662859715
170,fr_nitro_arom,0.0015118150017150531
143,fr_azo,0.0013927172218755398
129,fr_N_O,0.0013376760222020686
164,fr_lactam,0.0012102914474579065
135,fr_alkyl_carbamate,0.0010717669468762272
186,fr_sulfide,0.0010326116141858579
154,fr_guanido,0.000989229809706296
191,fr_thiazole,0.0009550049993782083
179,fr_phos_ester,0.0009013218942540143
178,fr_phos_acid,0.0008745214086365561
115,fr_Ar_COO,0.0007714998682471441
185,fr_quatN,0.0006098033107158977
171,fr_nitro_arom_nonortho,0.0005516523653562555
146,fr_benzodiazepine,0.0005297156933972355
139,fr_amidine,0.00038506973800261413
149,fr_dihydropyridine,0.0003479984058065976
16,EState_VSA11,0.00031151876054301354
167,fr_morpholine,0.00025161956471623587
153,fr_furan,0.00020492008231455956
190,fr_tetrazole,0.00019959052316283803
174,fr_oxime,0.0001314822399177128
123,fr_C_S,9.297758186904337e-05
150,fr_epoxide,8.831421015291784e-05
189,fr_term_acetylene,6.620325497342482e-05
172,fr_nitroso,2.4418169515548516e-05
157,fr_hdrzone,2.1623873905604806e-05
173,fr_oxazole,8.070689102564155e-06
105,VSA_EState4,0.0
142,fr_azide,0.0
144,fr_barbitur,0.0
192,fr_thiocyan,0.0
107,VSA_EState6,0.0
106,VSA_EState5,0.0
148,fr_diazo,0.0
103,VSA_EState2,0.0
104,VSA_EState3,0.0
183,fr_prisulfonamd,0.0
57,NumRadicalElectrons,0.0
101,VSA_EState1,0.0
160,fr_isocyan,0.0
161,fr_isothiocyan,0.0
134,fr_aldehyde,0.0
99,SlogP_VSA9,0.0
86,SMR_VSA8,0.0
108,VSA_EState7,0.0
