index,feature,importance
132,fr_Nhpyrrole,0.0039138566435875256
125,fr_Imine,0.0039014898070639805
97,SlogP_VSA7,0.003796381263893786
162,fr_ketone,0.0037865576149009447
180,fr_piperdine,0.003650928881876069
72,PEOE_VSA5,0.0031365046768005883
136,fr_alkyl_halide,0.0031361092241709017
187,fr_sulfonamd,0.0029190749127354096
181,fr_piperzine,0.0028193117758661982
158,fr_imidazole,0.0025980791672450664
194,fr_unbrch_alkane,0.002576027047934189
168,fr_nitrile,0.0021141077138247836
154,fr_guanido,0.001780366391375531
80,SMR_VSA2,0.0017572325453415957
169,fr_nitro,0.0017250794208949981
195,fr_urea,0.0017213521412320107
164,fr_lactam,0.001697965854837852
159,fr_imide,0.0016397322355448888
134,fr_aldehyde,0.001558371831415808
129,fr_N_O,0.0015417628218074603
186,fr_sulfide,0.001538817814302851
188,fr_sulfone,0.001490993620179121
193,fr_thiophene,0.0014621487051859217
165,fr_lactone,0.0014384553312457118
191,fr_thiazole,0.0014333038563070757
170,fr_nitro_arom,0.0013990007400315903
124,fr_HOCCN,0.0012923541654035944
143,fr_azo,0.0011798917971147507
115,fr_Ar_COO,0.0011178290024740874
135,fr_alkyl_carbamate,0.0006744176813125522
133,fr_SH,0.0006426305782478236
153,fr_furan,0.0005961585974487465
185,fr_quatN,0.0005799516286921099
171,fr_nitro_arom_nonortho,0.0005391451130281609
179,fr_phos_ester,0.0004950408649580543
146,fr_benzodiazepine,0.0004520117663337654
139,fr_amidine,0.00041662547312583333
149,fr_dihydropyridine,0.0004087603436327002
178,fr_phos_acid,0.00040785104847632737
174,fr_oxime,0.0003459201966931192
16,EState_VSA11,0.0003435735664041916
150,fr_epoxide,0.00015255526238642484
167,fr_morpholine,0.0001324083632891919
190,fr_tetrazole,0.00010271899959050085
123,fr_C_S,8.837781566964662e-05
189,fr_term_acetylene,7.999373305429347e-05
157,fr_hdrzone,1.9669010458097385e-05
172,fr_nitroso,1.4919963046947153e-05
173,fr_oxazole,5.9381568059322395e-06
99,SlogP_VSA9,0.0
101,VSA_EState1,0.0
86,SMR_VSA8,0.0
148,fr_diazo,0.0
192,fr_thiocyan,0.0
104,VSA_EState3,0.0
57,NumRadicalElectrons,0.0
103,VSA_EState2,0.0
142,fr_azide,0.0
105,VSA_EState4,0.0
108,VSA_EState7,0.0
183,fr_prisulfonamd,0.0
107,VSA_EState6,0.0
106,VSA_EState5,0.0
160,fr_isocyan,0.0
144,fr_barbitur,0.0
161,fr_isothiocyan,0.0
